userId	chatGPT_title	dataset_name	itemId	rank
1675	New Found Glory	New Found Glory	1046	5
1675	Mayday Parade	Mayday Parade	1193	6
1675	Miley Cyrus	Miley Cyrus	461	7
1675	Hannah Montana	Hannah Montana	793	8
1675	Say Anything	Say Anything	6773	9
1675	Kerli	Kerli	1034	10
1675	Hilary Duff	Hilary Duff	318	11
1675	Avril Lavigne	Avril Lavigne	333	12
1675	The Pretty Reckless	The Pretty Reckless	704	13
1675	Demi Lovato	Demi Lovato	681	14
1675	Selena Gomez	Selena Gomez	1453	15
1675	Jonas Brothers	Jonas Brothers	321	16
1675	Aly & AJ	Aly & AJ	1684	17
1675	Kelly Clarkson	Kelly Clarkson	291	18
1675	Rihanna	Rihanna	288	19
1675	Lady Gaga	Lady Gaga	89	20
1675	Katy Perry	Katy Perry	300	21
1675	Justin Bieber	Justin Bieber	458	22
1675	Adam Lambert	Adam Lambert	544	23
1675	Nicki Minaj	Nicki Minaj	1037	24
1675	Glee Cast	Glee Cast	679	25
1675	The Killers	The Killers	229	26
1675	Coldplay	Coldplay	65	27
1675	Linkin Park	Linkin Park	377	28
1675	Sum 41	Sum 41	1186	29
1675	Green Day	Green Day	230	30
1675	30 Seconds to Mars	30 Seconds to Mars	486	31
1675	The Veronicas	The Veronicas	680	32
1675	Black Eyed Peas	Black Eyed Peas	306	33
1675	Delta Goodrem	Delta Goodrem	909	34
1675	Paris Hilton	Paris Hilton	1580	35
1675	Jeffree Star	Jeffree Star	524	36
1675	IAMX	IAMX	1075	37
1675	David Guetta	David Guetta	328	38
1675	Madonna	Madonna	67	39
1675	Beyoncé	Beyoncé	295	40
1675	P!nk	P!nk	302	41
1675	Christina Aguilera	Christina Aguilera	292	42
1675	Britney Spears	Britney Spears	289	43
1675	Ke$ha	Ke$ha	466	44
1675	Katy Perry	Katy Perry	300	45
1675	Taylor Swift	Taylor Swift	344	46
1675	Shakira	Shakira	701	47
1675	Carrie Underwood	Carrie Underwood	1459	48
1675	Dixie Chicks	Dixie Chicks	892	49
1675	Céline Dion	Céline Dion	265	50
1228	Opeth	Opeth	188	1
1228	Black Sabbath	Black Sabbath	1369	2
1228	King Crimson	King Crimson	1411	3
1228	Anathema	Anathema	506	4
1228	Crystal Castles	Crystal Castles	757	5
1228	Sigur Rós	Sigur Rós	418	6
1228	Muse	Muse	190	7
1228	Underoath	Underoath	2850	8
1228	Mindless Self Indulgence	Mindless Self Indulgence	45	9
1228	Enter Shikari	Enter Shikari	768	10
1228	VNV Nation	VNV Nation	1295	11
1228	Death Cab for Cutie	Death Cab for Cutie	217	12
1228	The Birthday Massacre	The Birthday Massacre	487	13
1228	Elliott Smith	Elliott Smith	615	14
1228	Pain of Salvation	Pain of Salvation	2006	15
1228	Coheed and Cambria	Coheed and Cambria	3621	16
1228	Devin Townsend	Devin Townsend	1994	17
1228	Therion	Therion	1710	18
1228	Blackfield	Blackfield	186	19
1228	IAMX	IAMX	1075	20
1228	Jeff Buckley	Jeff Buckley	215	21
1228	Talk Talk	Talk Talk	61	22
1228	Silverchair	Silverchair	453	23
1228	Oasis	Oasis	533	24
1228	The Velvet Underground	The Velvet Underground	863	25
1228	Fleetwood Mac	Fleetwood Mac	96	26
1228	Eric Clapton	Eric Clapton	728	27
1228	Deep Purple	Deep Purple	1372	28
1228	Cynic	Cynic	3788	29
1228	Sonata Arctica	Sonata Arctica	1339	30
1228	David Gilmour	David Gilmour	1425	31
1228	John Mayer	John Mayer	683	32
1228	Chico Buarque	Chico Buarque	1755	33
1228	Miles Davis	Miles Davis	610	34
1228	Jimi Hendrix	Jimi Hendrix	1639	35
1228	Captain Beefheart & His Magic Band	Captain Beefheart & His Magic Band	2475	36
1228	Genesis	Genesis	1413	37
1228	Yes	Yes	3481	38
1228	Jethro Tull	Jethro Tull	607	39
1228	The Doors	The Doors	868	40
1228	Red Hot Chili Peppers	Red Hot Chili Peppers	220	41
1228	Nick Drake	Nick Drake	609	42
1228	Stereophonics	Stereophonics	171	43
1228	Syd Barrett	Syd Barrett	1806	44
1228	Camel	Camel	4675	45
1228	Amorphis	Amorphis	2370	46
1228	The Smiths	The Smiths	429	47
1228	Lily Allen	Lily Allen	298	48
1228	Kings of Leon	Kings of Leon	228	49
1228	Brian Eno	Brian Eno	1709	50
1947	Chevelle	Chevelle	2206	1
1947	Breaking Benjamin	Breaking Benjamin	1854	2
1947	Hoobastank	Hoobastank	1874	3
1947	The Killers	The Killers	229	4
1947	Placebo	Placebo	173	5
1947	Red	Red	1852	6
1947	HIM	HIM	504	7
1947	Sum 41	Sum 41	1186	8
1947	The Red Jumpsuit Apparatus	The Red Jumpsuit Apparatus	1182	9
1947	Thousand Foot Krutch	Thousand Foot Krutch	1859	10
1947	Apocalyptica	Apocalyptica	726	11
1947	Serj Tankian	Serj Tankian	2835	12
1947	Lifehouse	Lifehouse	1470	13
1947	30 Seconds to Mars	30 Seconds to Mars	486	14
1947	Nickelback	Nickelback	966	15
1947	Dead by April	Dead by April	2940	16
1947	P.O.D.	P.O.D.	510	17
1947	And One	And One	30	18
1947	The Temper Trap	The Temper Trap	2610	19
1947	Korn	Korn	517	20
1947	Coldplay	Coldplay	65	21
1947	Combichrist	Combichrist	9	22
1947	Foo Fighters	Foo Fighters	982	23
1947	Hatebreed	Hatebreed	1547	24
1947	Madonna	Madonna	67	25
1947	Simple Plan	Simple Plan	481	26
1947	Marilyn Manson	Marilyn Manson	7	27
1947	Trapt	Trapt	2843	28
1947	KMFDM	KMFDM	36	29
1947	Evanescence	Evanescence	378	30
1947	Fightstar	Fightstar	2150	31
1947	Biffy Clyro	Biffy Clyro	2580	32
1947	3 Doors Down	3 Doors Down	472	33
1947	Bullet for My Valentine	Bullet for My Valentine	500	34
1947	Limp Bizkit	Limp Bizkit	489	35
1947	Slipknot	Slipknot	1044	36
1947	Killswitch Engage	Killswitch Engage	815	37
1947	Panic! At the Disco	Panic! At the Disco	1246	38
1947	Lostprophets	Lostprophets	493	39
1947	Skillet	Skillet	371	40
1947	Enter Shikari	Enter Shikari	768	41
1947	Linkin Park	Linkin Park	377	42
1947	System of a Down	System of a Down	198	43
1947	My Chemical Romance	My Chemical Romance	209	44
1947	Papa Roach	Papa Roach	497	45
1947	Disturbed	Disturbed	978	46
1947	Oomph!	Oomph!	1714	47
1947	Lacrimosa	Lacrimosa	522	48
1947	Muse	Muse	190	49
1947	Depeche Mode	Depeche Mode	72	50
1852	Nightwish	Nightwish	930	1
1852	Within Temptation	Within Temptation	518	2
1852	Evanescence	Evanescence	378	3
1852	Iron Maiden	Iron Maiden	917	4
1852	Black Eyed Peas	Black Eyed Peas	306	5
1852	Lady Gaga	Lady Gaga	89	6
1852	Shakira	Shakira	701	7
1852	Tiziano Ferro	Tiziano Ferro	1432	8
1852	Laura Pausini	Laura Pausini	641	9
1852	The Cranberries	The Cranberries	166	10
1852	No Doubt	No Doubt	534	11
1852	Robbie Williams	Robbie Williams	155	12
1852	Enrique Iglesias	Enrique Iglesias	161	13
1852	Gwen Stefani	Gwen Stefani	525	14
1852	Morrissey	Morrissey	2531	15
1852	Paul McCartney	Paul McCartney	1414	16
1852	Elvis Presley	Elvis Presley	1244	17
1852	KISS	KISS	2343	18
1852	Metallica	Metallica	707	19
1852	Guns N' Roses	Guns N' Roses	1249	20
1852	Aerosmith	Aerosmith	2346	21
1852	Alice Cooper	Alice Cooper	732	22
1852	AC/DC	AC/DC	706	23
1852	Whitesnake	Whitesnake	2787	24
1852	Judas Priest	Judas Priest	1358	25
1852	Van Halen	Van Halen	2347	26
1852	Motörhead	Motörhead	1360	27
1852	The Beatles	The Beatles	227	28
1852	The Kinks	The Kinks	554	29
1852	Angra	Angra	924	30
1852	Blind Guardian	Blind Guardian	957	31
1852	Children of Bodom	Children of Bodom	923	32
1852	Ensiferum	Ensiferum	824	33
1852	Tarja	Tarja	1114	34
1852	Avantasia	Avantasia	946	35
1852	P!nk	P!nk	302	36
1852	Avril Lavigne	Avril Lavigne	333	37
1852	Phoenix	Phoenix	1106	38
1852	Christina Aguilera	Christina Aguilera	292	39
1852	September	September	2018	40
1852	Dido	Dido	71	41
1852	Opeth	Opeth	188	42
1852	Alanis Morissette	Alanis Morissette	316	43
1852	Robyn	Robyn	2521	44
1852	Kid Abelha	Kid Abelha	256	45
1852	Glee Cast	Glee Cast	679	46
1852	Alicia Keys	Alicia Keys	301	47
1852	HammerFall	HammerFall	1338	48
1852	Yeah Yeah Yeahs	Yeah Yeah Yeahs	425	49
1852	t.A.T.u.	t.A.T.u.	972	50
1905	The Cure	The Cure	159	1
1905	The Beatles	The Beatles	227	2
1905	New Order	New Order	59	3
1905	The Stone Roses	The Stone Roses	2606	4
1905	Blur	Blur	203	5
1905	Muse	Muse	190	6
1905	R.E.M.	R.E.M.	715	7
1905	U2	U2	511	8
1905	The Clash	The Clash	857	9
1905	Depeche Mode	Depeche Mode	72	10
1905	The Script	The Script	2607	11
1905	Simple Minds	Simple Minds	993	12
1905	Bryan Ferry	Bryan Ferry	3920	13
1905	Dire Straits	Dire Straits	712	14
1905	City and Colour	City and Colour	2608	15
1905	Sarah McLachlan	Sarah McLachlan	3466	16
1905	Blondie	Blondie	985	17
1905	Bauhaus	Bauhaus	875	18
1905	Rod Stewart	Rod Stewart	2861	19
1905	Moby	Moby	70	20
1905	Johnny Cash	Johnny Cash	718	21
1905	Red Hot Chili Peppers	Red Hot Chili Peppers	220	22
1905	Paul McCartney	Paul McCartney	1414	23
1905	INXS	INXS	99	24
1905	Kings of Leon	Kings of Leon	228	25
1905	Cocteau Twins	Cocteau Twins	3280	26
1905	Stereophonics	Stereophonics	171	27
1905	Bob Marley & The Wailers	Bob Marley & The Wailers	245	28
1905	The Smiths	The Smiths	429	29
1905	Morrissey	Morrissey	2531	30
1905	Duran Duran	Duran Duran	51	31
1905	Stars	Stars	2407	32
1905	Gorillaz	Gorillaz	88	33
1905	The Killers	The Killers	229	34
1905	Queen	Queen	959	35
1905	The Cardigans	The Cardigans	962	36
1905	David Bowie	David Bowie	599	37
1905	Franz Ferdinand	Franz Ferdinand	1090	38
1905	Lush	Lush	1213	39
1905	Beirut	Beirut	196	40
1905	Elliott Smith	Elliott Smith	615	41
1905	The Rolling Stones	The Rolling Stones	735	42
1905	Keane	Keane	182	43
1905	The Shins	The Shins	3258	44
1905	The Dandy Warhols	The Dandy Warhols	4069	45
1905	The White Stripes	The White Stripes	709	46
1905	Girl Talk	Girl Talk	3673	47
1905	Built to Spill	Built to Spill	2415	48
1905	Yeah Yeah Yeahs	Yeah Yeah Yeahs	425	49
1905	Belle and Sebastian	Belle and Sebastian	618	50
1213	Depeche Mode	Depeche Mode	72	1
1213	VNV Nation	VNV Nation	1295	2
1213	Mesh	Mesh	3988	3
1213	Ladytron	Ladytron	1062	4
1213	Massive Attack	Massive Attack	238	5
1213	Apoptygma Berzerk	Apoptygma Berzerk	1298	6
1213	And One	And One	30	7
1213	Muse	Muse	190	8
1213	Kraftwerk	Kraftwerk	1073	9
1213	Portishead	Portishead	81	10
1213	Rammstein	Rammstein	1104	11
1213	Lady Gaga	Lady Gaga	89	12
1213	Tori Amos	Tori Amos	961	13
1213	VAST	VAST	156	14
1213	Hurts	Hurts	1379	15
1213	Madonna	Madonna	67	16
1213	The Shins	The Shins	3258	17
1213	Keane	Keane	182	18
1213	Placebo	Placebo	173	19
1213	Camouflage	Camouflage	75	20
1213	Radiohead	Radiohead	154	21
1213	New Order	New Order	59	22
1213	Nelly Furtado	Nelly Furtado	310	23
1213	God Is an Astronaut	God Is an Astronaut	162	24
1213	a-ha	a-ha	187	25
1213	The Cure	The Cure	159	26
1213	Air	Air	53	27
1213	Duran Duran	Duran Duran	51	28
1213	Travis	Travis	221	29
1213	Sixx:A.M.	Sixx:A.M.	2785	30
1213	Crystal Castles	Crystal Castles	757	31
1213	Porcupine Tree	Porcupine Tree	152	32
1213	Florence + the Machine	Florence + the Machine	689	33
1213	Kylie Minogue	Kylie Minogue	55	34
1213	Linkin Park	Linkin Park	377	35
1213	The Birthday Massacre	The Birthday Massacre	487	36
1213	Sopor Aeternus & The Ensemble of Shadows	Sopor Aeternus & The Ensemble of Shadows	39	37
1213	Sophie Ellis-Bextor	Sophie Ellis-Bextor	535	38
1213	Michael Jackson	Michael Jackson	157	39
1213	Röyksopp	Röyksopp	64	40
1213	Whitesnake	Whitesnake	2787	41
1213	Yann Tiersen	Yann Tiersen	1109	42
1213	Björk	Björk	1098	43
1213	Kings of Leon	Kings of Leon	228	44
1213	The Cranberries	The Cranberries	166	45
1213	Dead Can Dance	Dead Can Dance	1707	46
1213	Evanescence	Evanescence	378	47
1213	Dave Gahan	Dave Gahan	1713	48
1213	Кино	Кино	3053	49
1213	Martin L. Gore	Martin L. Gore	1072	50
1120	Whitney Houston	Whitney Houston	251	1
1120	Madonna	Madonna	67	2
1120	Rihanna	Rihanna	288	3
1120	Mariah Carey	Mariah Carey	257	4
1120	Beyoncé	Beyoncé	295	5
1120	Janet Jackson	Janet Jackson	285	6
1120	Alicia Keys	Alicia Keys	301	7
1120	Kelly Clarkson	Kelly Clarkson	291	8
1120	Christina Aguilera	Christina Aguilera	292	9
1120	Lady Gaga	Lady Gaga	89	10
1120	Katy Perry	Katy Perry	300	11
1120	Jennifer Lopez	Jennifer Lopez	299	12
1120	Britney Spears	Britney Spears	289	13
1120	Gwen Stefani	Gwen Stefani	525	14
1120	P!nk	P!nk	302	15
1120	Ne-Yo	Ne-Yo	484	16
1120	Nicki Minaj	Nicki Minaj	1037	17
1120	Destiny's Child	Destiny's Child	913	18
1120	Fergie	Fergie	320	19
1120	Nelly Furtado	Nelly Furtado	310	20
1120	Aaliyah	Aaliyah	2220	21
1120	Ciara	Ciara	314	22
1120	Shakira	Shakira	701	23
1120	Kelis	Kelis	485	24
1120	Kylie Minogue	Kylie Minogue	55	25
1120	Ashlee Simpson	Ashlee Simpson	293	26
1120	Danity Kane	Danity Kane	309	27
1120	The Pussycat Dolls	The Pussycat Dolls	349	28
1120	Spice Girls	Spice Girls	2523	29
1120	Backstreet Boys	Backstreet Boys	455	30
1120	Justin Timberlake	Justin Timberlake	329	31
1120	Michael Jackson	Michael Jackson	157	32
1120	The Jackson 5	The Jackson 5	3313	33
1120	The Police	The Police	1122	34
1120	Timbaland	Timbaland	907	35
1120	Craig David	Craig David	474	36
1120	Marvin Gaye	Marvin Gaye	576	37
1120	Mary J. Blige	Mary J. Blige	262	38
1120	Donna Summer	Donna Summer	1820	39
1120	Cyndi Lauper	Cyndi Lauper	889	40
1120	Amerie	Amerie	4566	41
1120	Kelis	Kelis	485	42
1120	RBD	RBD	646	43
1120	Thalía	Thalía	792	44
1120	Laura Pausini	Laura Pausini	641	45
1120	Taylor Swift	Taylor Swift	344	46
1120	Avril Lavigne	Avril Lavigne	333	47
1120	Leona Lewis	Leona Lewis	294	48
1120	Jessie James	Jessie James	2392	49
1120	Emma Bunton	Emma Bunton	2024	50
402	The Doors	The Doors	868	1
402	The Jimi Hendrix Experience	The Jimi Hendrix Experience	1426	2
402	Pink Floyd	Pink Floyd	163	3
402	Led Zeppelin	Led Zeppelin	1412	4
402	The Beatles	The Beatles	227	5
402	Queen	Queen	959	6
402	Metallica	Metallica	707	7
402	Guns N' Roses	Guns N' Roses	1249	8
402	AC/DC	AC/DC	706	9
402	Nirvana	Nirvana	234	10
402	The Rolling Stones	The Rolling Stones	735	11
402	Aerosmith	Aerosmith	2346	12
402	Jimi Hendrix	Jimi Hendrix	1639	13
402	Iron Maiden	Iron Maiden	917	14
402	The Who	The Who	562	15
402	Bob Dylan	Bob Dylan	212	16
402	Van Halen	Van Halen	2347	17
402	Pantera	Pantera	843	18
402	The Clash	The Clash	857	19
402	Ramones	Ramones	1513	20
402	Deep Purple	Deep Purple	1372	21
402	Judas Priest	Judas Priest	1358	22
402	Ozzy Osbourne	Ozzy Osbourne	724	23
402	Motörhead	Motörhead	1360	24
402	Green Day	Green Day	230	25
402	Def Leppard	Def Leppard	1810	26
402	The White Stripes	The White Stripes	709	27
402	Foo Fighters	Foo Fighters	982	28
402	Slash	Slash	2595	29
402	The Raconteurs	The Raconteurs	1977	30
402	Mötley Crüe	Mötley Crüe	1803	31
402	The Yardbirds	The Yardbirds	4251	32
402	KISS	KISS	2343	33
402	Uriah Heep	Uriah Heep	3774	34
402	Tenacious D	Tenacious D	1351	35
402	George Harrison	George Harrison	1416	36
402	R.E.M.	R.E.M.	715	37
402	Dire Straits	Dire Straits	712	38
402	Skid Row	Skid Row	952	39
402	Thin Lizzy	Thin Lizzy	2853	40
402	Alice Cooper	Alice Cooper	732	41
402	Boston	Boston	2463	42
402	The Cranberries	The Cranberries	166	43
402	John Lennon	John Lennon	733	44
402	Creedence Clearwater Revival	Creedence Clearwater Revival	1415	45
402	Red Hot Chili Peppers	Red Hot Chili Peppers	220	46
402	Muse	Muse	190	47
402	Elvis Presley	Elvis Presley	1244	48
402	W.A.S.P.	W.A.S.P.	1366	49
402	Jefferson Airplane	Jefferson Airplane	5844	50
1153	Radiohead	Radiohead	154	1
1153	Pink Floyd	Pink Floyd	163	2
1153	The Jimi Hendrix Experience	The Jimi Hendrix Experience	1426	3
1153	Bob Dylan	Bob Dylan	212	4
1153	The Who	The Who	562	5
1153	The Strokes	The Strokes	424	6
1153	Death Cab for Cutie	Death Cab for Cutie	217	7
1153	The Cure	The Cure	159	8
1153	Franz Ferdinand	Franz Ferdinand	1090	9
1153	Queens of the Stone Age	Queens of the Stone Age	226	10
1153	Interpol	Interpol	225	11
1153	Red Hot Chili Peppers	Red Hot Chili Peppers	220	12
1153	The National	The National	416	13
1153	Bloc Party	Bloc Party	210	14
1153	The Smashing Pumpkins	The Smashing Pumpkins	436	15
1153	Rage Against the Machine	Rage Against the Machine	1974	16
1153	Editors	Editors	1151	17
1153	Placebo	Placebo	173	18
1153	Beck	Beck	206	19
1153	Moby	Moby	70	20
1153	Ramones	Ramones	1513	21
1153	Creedence Clearwater Revival	Creedence Clearwater Revival	1415	22
1153	Johnny Cash	Johnny Cash	718	23
1153	Black Rebel Motorcycle Club	Black Rebel Motorcycle Club	1510	24
1153	Iron & Wine	Iron & Wine	602	25
1153	Sufjan Stevens	Sufjan Stevens	622	26
1153	of Montreal	of Montreal	629	27
1153	Broken Social Scene	Broken Social Scene	433	28
1153	Ani DiFranco	Ani DiFranco	1718	29
1153	Minus the Bear	Minus the Bear	2572	30
1153	Incubus	Incubus	1116	31
1153	dredg	dredg	2775	32
1153	Mando Diao	Mando Diao	2524	33
1153	José González	José González	606	34
1153	Eddie Vedder	Eddie Vedder	1778	35
1153	Dave Gahan	Dave Gahan	1713	36
1153	Electric Light Orchestra	Electric Light Orchestra	717	37
1153	Snow Patrol	Snow Patrol	1375	38
1153	Band of Horses	Band of Horses	223	39
1153	Janis Joplin	Janis Joplin	2786	40
1153	Nina Simone	Nina Simone	1833	41
1153	Los Hermanos	Los Hermanos	439	42
1153	Chuck Berry	Chuck Berry	585	43
1153	The Kooks	The Kooks	1048	44
1153	Jack Johnson	Jack Johnson	366	45
1153	Rascal Flatts	Rascal Flatts	2439	46
1153	Guns N' Roses	Guns N' Roses	1249	47
1153	Stevie Wonder	Stevie Wonder	1427	48
1153	Bob Marley & The Wailers	Bob Marley & The Wailers	245	49
1153	The Beatles (for variety)	The Beatles	227	50
354	Madonna	Madonna	67	1
354	Michael Jackson	Michael Jackson	157	2
354	Rihanna	Rihanna	288	3
354	Justin Timberlake	Justin Timberlake	329	4
354	Black Eyed Peas	Black Eyed Peas	306	5
354	Britney Spears	Britney Spears	289	6
354	Lady Gaga	Lady Gaga	89	7
354	Beyoncé	Beyoncé	295	8
354	Katy Perry	Katy Perry	300	9
354	Eminem	Eminem	475	10
354	Jay-Z	Jay-Z	1613	11
354	Mariah Carey	Mariah Carey	257	12
354	Jennifer Lopez	Jennifer Lopez	299	13
354	Gwen Stefani	Gwen Stefani	525	14
354	Christina Aguilera	Christina Aguilera	292	15
354	Avril Lavigne	Avril Lavigne	333	16
354	Linkin Park	Linkin Park	377	17
354	Muse	Muse	190	18
354	Ke$ha	Ke$ha	466	19
354	Miley Cyrus	Miley Cyrus	461	20
354	Hilary Duff	Hilary Duff	318	21
354	Selena Gomez & the Scene	Selena Gomez & the Scene	686	22
354	Ashley Tisdale	Ashley Tisdale	325	23
354	Pixie Lott	Pixie Lott	528	24
354	Inna	Inna	644	25
354	The Pussycat Dolls	The Pussycat Dolls	349	26
354	Cassie	Cassie	312	27
354	Evanescence	Evanescence	378	28
354	Joss Stone	Joss Stone	1556	29
354	Kelly Clarkson	Kelly Clarkson	291	30
354	Janet Jackson	Janet Jackson	285	31
354	Amy Winehouse	Amy Winehouse	903	32
354	Jordin Sparks	Jordin Sparks	290	33
354	Alanis Morissette	Alanis Morissette	316	34
354	Taylor Swift	Taylor Swift	344	35
354	Laura Pausini	Laura Pausini	641	36
354	The Saturdays	The Saturdays	323	37
354	Cobra Starship	Cobra Starship	324	38
354	Kylie Minogue	Kylie Minogue	55	39
354	Colbie Caillat	Colbie Caillat	342	40
354	Bruno Mars	Bruno Mars	1042	41
354	Ciara	Ciara	314	42
354	Leighton Meester	Leighton Meester	2020	43
354	Usher	Usher	468	44
354	Flo Rida	Flo Rida	545	45
354	Lykke Li	Lykke Li	1609	46
354	Nelly Furtado	Nelly Furtado	310	47
354	Bon Jovi	Bon Jovi	951	48
354	David Guetta	David Guetta	328	49
354	Destiny's Child	Destiny's Child	913	50
842	A Tribe Called Quest	A Tribe Called Quest	619	1
842	Madlib	Madlib	1946	2
842	J Dilla	J Dilla	1627	3
842	MF DOOM	MF DOOM	1963	4
842	Madvillain	Madvillain	1950	5
842	Ghostface Killah	Ghostface Killah	2921	6
842	Lupe Fiasco	Lupe Fiasco	2923	7
842	Nas	Nas	267	8
842	The Roots	The Roots	617	9
842	Kanye West	Kanye West	331	10
842	Amon Tobin	Amon Tobin	2668	11
842	Aphex Twin	Aphex Twin	603	12
842	Burial	Burial	107	13
842	Prefuse 73	Prefuse 73	1969	14
842	Capsule	Capsule	2101	15
842	Gnarls Barkley	Gnarls Barkley	1941	16
842	OutKast	OutKast	1620	17
842	Mos Def	Mos Def	271	18
842	Common	Common	249	19
842	Wu-Tang Clan	Wu-Tang Clan	3227	20
842	Notorious B.I.G.	Notorious B.I.G.	3357	21
842	2Pac	2Pac	278	22
842	Snoop Dogg	Snoop Dogg	2226	23
842	Jay-Z	Jay-Z	1613	24
842	Gang Starr	Gang Starr	276	25
842	De La Soul	De La Soul	1622	26
842	DJ Shadow	DJ Shadow	2716	27
842	Beck	Beck	206	28
842	Kid Cudi	Kid Cudi	547	29
842	Flying Lotus	Flying Lotus	1943	30
842	Ratatat	Ratatat	3707	31
842	Boards of Canada	Boards of Canada	748	32
842	LCD Soundsystem	LCD Soundsystem	2535	33
842	Radiohead	Radiohead	154	34
842	Bloc Party	Bloc Party	210	35
842	Spoon	Spoon	434	36
842	Grizzly Bear	Grizzly Bear	3693	37
842	The Flaming Lips	The Flaming Lips	1958	38
842	Beirut	Beirut	196	39
842	Bright Eyes	Bright Eyes	195	40
842	Kings of Convenience	Kings of Convenience	604	41
842	Pavement	Pavement	1957	42
842	Bonobo	Bonobo	2605	43
842	Tim Hecker	Tim Hecker	3703	44
842	Squarepusher	Squarepusher	616	45
842	Autechre	Autechre	744	46
842	Plaid	Plaid	2673	47
842	O.S.T.R.	O.S.T.R.	1975	48
842	Raekwon	Raekwon	1952	49
842	Johann Sebastian Bach	Johann Sebastian Bach	1123	50
639	The Chemical Brothers	The Chemical Brothers	1394	1
639	Justice	Justice	1398	2
639	Daft Punk	Daft Punk	56	3
639	deadmau5	deadmau5	1401	4
639	Burial	Burial	107	5
639	Scooter	Scooter	2500	6
639	Cascada	Cascada	386	7
639	Infected Mushroom	Infected Mushroom	174	8
639	David Guetta	David Guetta	328	9
639	Röyksopp	Röyksopp	64	10
639	Basshunter	Basshunter	2498	11
639	Girl Talk	Girl Talk	3673	12
639	Ratatat	Ratatat	3707	13
639	Groove Coverage	Groove Coverage	1021	14
639	Sigur Rós	Sigur Rós	418	15
639	Paul van Dyk	Paul van Dyk	529	16
639	Pendulum	Pendulum	1410	17
639	Enya	Enya	389	18
639	Bonobo	Bonobo	2605	19
639	Frankmusik	Frankmusik	8589	20
639	Crystal Castles	Crystal Castles	757	21
639	The Prodigy	The Prodigy	1099	22
639	Kanye West	Kanye West	331	23
639	Calvin Harris	Calvin Harris	1409	24
639	Benny Benassi	Benny Benassi	4024	25
639	Goldfrapp	Goldfrapp	58	26
639	Gorillaz	Gorillaz	88	27
639	Underworld	Underworld	3413	28
639	Capsule	Capsule	2101	29
639	Eminem	Eminem	475	30
639	Drake	Drake	3317	31
639	The Bloody Beetroots	The Bloody Beetroots	2818	32
639	Nirvana	Nirvana	234	33
