userId	chatGPT_title	dataset_name	itemId	rank
586	Children of Bodom	Children of Bodom	923	26
586	Sodom	Sodom	1261	27
586	Metallica	Metallica	707	28
586	Slayer	Slayer	841	29
586	Megadeth	Megadeth	918	30
586	Anthrax	Anthrax	1527	31
586	Testament	Testament	947	32
586	Overkill	Overkill	1257	33
586	Exodus	Exodus	1364	34
586	Death Angel	Death Angel	1352	35
586	Destruction	Destruction	1522	37
586	Sepultura	Sepultura	1274	38
586	Morbid Angel	Morbid Angel	1521	39
586	Cannibal Corpse	Cannibal Corpse	1281	40
586	Deicide	Deicide	4265	41
586	Obituary	Obituary	4275	42
586	Entombed	Entombed	4268	43
586	Dismember	Dismember	16661	44
586	Grave	Grave	6808	45
586	Unleashed	Unleashed	3800	46
586	Bolt Thrower	Bolt Thrower	1258	47
586	At The Gates	At the Gates	820	48
586	In Flames	In Flames	503	49
586	Dark Tranquillity	Dark Tranquillity	812	50
31	Pet Shop Boys	Pet Shop Boys	1001	1
31	Erasure	Erasure	1014	2
31	The Human League	The Human League	997	3
31	Yazoo	Yazoo	1019	4
31	OMD (Orchestral Manoeuvres in the Dark)	Orchestral Manoeuvres in the Dark	998	5
31	Duran Duran	Duran Duran	51	6
31	Gary Numan	Gary Numan	1886	7
31	Visage	Visage	1895	8
31	Soft Cell	Soft Cell	3768	9
31	A-ha	a-ha	187	10
31	Tears for Fears	Tears for Fears	193	11
31	New Order	New Order	59	12
31	Ultravox	Ultravox	1013	13
31	Simple Minds	Simple Minds	993	14
31	Thompson Twins	Thompson Twins	999	15
31	Spandau Ballet	Spandau Ballet	85	16
31	Heaven 17	Heaven 17	1027	17
31	ABC	ABC	100	18
31	Dead or Alive	Dead or Alive	1885	19
31	The Smiths	The Smiths	429	20
31	Joy Division	Joy Division	441	21
31	Echo & the Bunnymen	Echo & The Bunnymen	2938	22
31	The Psychedelic Furs	The Psychedelic Furs	1017	23
31	The Jesus and Mary Chain	The Jesus and Mary Chain	3279	24
31	Cocteau Twins	Cocteau Twins	3280	25
31	My Bloody Valentine	My Bloody Valentine	2542	26
31	Slowdive	Slowdive	3884	27
31	Ride	Ride	8672	28
31	Lush	Lush	1213	29
31	Curve	Curve	1085	30
31	The Chameleons	The Chameleons	5913	31
31	The Mission	The Mission	8668	32
31	Clan of Xymox	Clan of Xymox	515	33
31	The Sisters of Mercy	The Sisters of Mercy	1534	34
31	Fields of the Nephilim	Fields of the Nephilim	3438	35
31	The Cult	The Cult	1703	36
31	Bauhaus	Bauhaus	875	37
31	Love and Rockets	Love and Rockets	3451	38
31	Tones on Tail	Tones on Tail	9863	39
31	Peter Murphy	Peter Murphy	3441	40
31	Siouxsie and the Banshees	Siouxsie and the Banshees	1083	41
31	The Cure	The Cure	159	42
31	Depeche Mode	Depeche Mode	72	43
31	Recoil	Recoil	1061	44
31	Ladytron	Ladytron	1062	45
31	t.A.T.u.	t.A.T.u.	972	46
31	Nitzer Ebb	Nitzer Ebb	880	47
31	Daft Punk	Daft Punk	56	48
31	Crystal Castles	Crystal Castles	757	49
31	And One	And One	30	50
1954	Rihanna	Rihanna	288	1
1954	Beyoncé	Beyoncé	295	2
1954	Jay-Z	Jay-Z	1613	3
1954	Drake	Drake	3317	4
1954	Kanye West	Kanye West	331	5
1954	Bruno Mars	Bruno Mars	1042	6
1954	Justin Timberlake	Justin Timberlake	329	7
1954	Ariana Grande	Ariana Grande	8243	8
1954	Taylor Swift	Taylor Swift	344	9
1954	Ed Sheeran	Bud Shank	12140	10
1954	Adele	Adele	1934	11
1954	Justin Bieber	Justin Bieber	458	12
1954	Lady Gaga	Lady Gaga	89	13
1954	The Weeknd	The Weeknd	5892	14
1954	Nick Jonas	Nick Jonas	8376	15
1954	Demi Lovato	Demi Lovato	681	16
1954	Sam Smith	Slim Smith	9616	17
1954	Katy Perry	Katy Perry	300	18
1954	Maroon 5	Maroon 5	538	19
1954	OneRepublic	OneRepublic	191	20
1954	Imagine Dragons	Little Dragon	6345	21
1954	The Black Eyed Peas	The Black Eyed Peas	8019	22
1954	Pitbull	Pitbull	1449	23
1954	Jason Derulo	Jason Derulo	10671	24
1954	Sia	Sia	697	25
1954	Zayn	Zwan	17934	26
1954	Shawn Mendes	Shawn Lee	8207	27
1954	Khalid	Khaled	11136	29
1954	Selena Gomez	Selena Gomez	1453	32
1954	Miley Cyrus	Miley Cyrus	461	33
1954	Lorde	Lorie	12109	34
1954	Charlie Puth	Charlie Straight	17839	35
1954	Meghan Trainor	Meaghan Martin	13720	37
1954	Paramore	Paramore	498	40
1954	Fall Out Boy	Fall Out Boy	540	41
1954	Panic! At The Disco	Panic! At the Disco	1246	42
1954	Avril Lavigne	Avril Lavigne	333	43
1954	Kelly Clarkson	Kelly Clarkson	291	44
1954	Pink	Pink	1052	45
1954	Calvin Harris	Calvin Harris	1409	47
1954	David Guetta	David Guetta	328	48
1954	Martin Garrix	Marion Harris	11804	50
547	Radiohead	Radiohead	154	1
547	Nirvana	Nirvana	234	2
547	Led Zeppelin	Led Zeppelin	1412	3
547	Arctic Monkeys	Arctic Monkeys	207	4
547	Beck	Beck	206	5
547	Arcade Fire	Arcade Fire	199	6
547	The Strokes	The Strokes	424	7
547	Tame Impala	Tame Impala	4448	8
547	Pixies	Pixies	859	9
547	Sonic Youth	Sonic Youth	1504	10
547	Modest Mouse	Modest Mouse	222	11
547	The Velvet Underground	The Velvet Underground	863	12
547	The Flaming Lips	The Flaming Lips	1958	13
547	My Bloody Valentine	My Bloody Valentine	2542	14
547	The National	The National	416	15
547	Interpol	Interpol	225	16
547	Queens of the Stone Age	Queens of the Stone Age	226	17
547	The Cure	The Cure	159	18
547	Joy Division	Joy Division	441	19
547	The Smiths	The Smiths	429	20
547	Talking Heads	Talking Heads	612	21
547	The Pixies	The Pines	10207	22
547	The Kinks	The Kinks	554	23
547	The Doors	The Doors	868	24
547	The Rolling Stones	The Rolling Stones	735	25
547	The Beach Boys	The Beach Boys	1242	26
547	The Byrds	The Byrds	3458	27
547	The Zombies	The Zombies	5434	28
547	The Animals	The Animals	2899	29
547	The Yardbirds	The Yardbirds	4251	30
547	The Hollies	The Hollies	8546	31
547	The Turtles	The Turtles	2127	32
547	The Monkees	The Monkees	7935	33
547	The Mamas & The Papas	The Mamas & The Papas	1469	34
547	The Lovin' Spoonful	The Lovin' Spoonful	9427	35
547	The Everly Brothers	The Everly Brothers	8314	36
547	The Drifters	The Drifters	8806	37
547	The Crystals	The Maytals	9621	38
547	The Ronettes	The Ronettes	6458	39
547	The Shangri-Las	The Shangri-Las	11487	40
547	The Supremes	The Supremes	10130	41
547	The Temptations	The Temptations	12752	42
547	The Four Tops	The Four Tops	10041	43
547	The Miracles	The Pierces	696	44
547	The Marvelettes	The Raveonettes	4384	45
547	The Contours	The Raconteurs	1977	46
547	The Isley Brothers	The Isley Brothers	584	47
547	The Impressions	The Impressions	15390	48
547	The Platters	The Platters	8803	49
547	The Coasters	The Coasters	13450	50
1387	OneRepublic	OneRepublic	191	1
1387	Snow Patrol	Snow Patrol	1375	2
1387	Keane	Keane	182	3
1387	The Killers	The Killers	229	4
1387	Imagine Dragons	Little Dragon	6345	5
1387	Bastille	Baustelle	11494	6
1387	The National	The National	416	7
1387	Death Cab for Cutie	Death Cab for Cutie	217	8
1387	The xx	The xx	703	9
1387	The Naked and Famous	The Naked and Famous	8674	10
1387	The Lumineers	The Pioneers	9590	11
1387	Foster the People	Foster the People	5476	12
1387	Hozier	Dozer	16378	13
1387	Mumford & Sons	Mumford & Sons	1518	17
1387	Arctic Monkeys	Arctic Monkeys	207	18
1387	Kings of Leon	Kings of Leon	228	19
1387	Bon Iver	Bon Iver	445	21
1387	HAIM	HIM	504	22
1387	Lorde	Lorie	12109	23
1387	Tegan and Sara	Tegan and Sara	898	25
1387	Passion Pit	Passion Pit	5547	26
1387	Two Door Cinema Club	Two Door Cinema Club	2137	27
1387	Bombay Bicycle Club	Bombay Bicycle Club	3030	28
1387	Local Natives	Local Natives	451	29
1387	Young the Giant	Young The Giant	16607	30
1387	Grouplove	Grouper	6410	31
1387	Fitz and The Tantrums	Faith and the Muse	8369	33
1387	Bleachers	Peaches	6374	34
1387	X Ambassadors	Ambassador21	16899	37
1387	Phantogram	Phantogram	7818	38
1387	Glass Animals	Glass Vaults	9202	39
1387	Portugal. The Man	Portugal. The Man	3705	41
1387	Cage The Elephant	Cage the Elephant	7177	42
1387	Silversun Pickups	Silversun Pickups	4074	43
1387	Metric	Metric	1632	44
1387	The Wombats	The Wombats	1517	45
1387	The Kooks	The Kooks	1048	46
1387	Franz Ferdinand	Franz Ferdinand	1090	47
1387	Bloc Party	Bloc Party	210	48
1387	The Strokes	The Strokes	424	49
1387	Interpol	Interpol	225	50
613	The Black Keys	The Black Keys	1976	1
613	The White Stripes	The White Stripes	709	2
613	Arctic Monkeys	Arctic Monkeys	207	3
613	The Strokes	The Strokes	424	4
613	The Raconteurs	The Raconteurs	1977	5
613	The Killers	The Killers	229	6
613	The National	The National	416	7
613	Mumford & Sons	Mumford & Sons	1518	8
613	Fleet Foxes	Fleet Foxes	1633	9
613	Bon Iver	Bon Iver	445	10
613	The Lumineers	The Pioneers	9590	11
613	Hozier	Dozer	16378	12
613	The Avett Brothers	The Avett Brothers	8109	14
613	Edward Sharpe & The Magnetic Zeros	Edward Sharpe & the Magnetic Zeros	12753	16
613	The Decemberists	The Decemberists	211	17
613	Band of Horses	Band of Horses	223	18
613	My Morning Jacket	My Morning Jacket	7147	19
613	Wilco	Wilco	4079	20
613	Modest Mouse	Modest Mouse	222	21
613	Death Cab for Cutie	Death Cab for Cutie	217	22
613	Bright Eyes	Bright Eyes	195	23
613	Sufjan Stevens	Sufjan Stevens	622	24
613	Iron & Wine	Iron & Wine	602	25
613	José González	José González	606	26
613	Ray LaMontagne	Ray LaMontagne	3617	27
613	City and Colour	City and Colour	2608	28
613	Gregory Alan Isakov	Gregory Alan Isakov	17866	29
613	The Tallest Man on Earth	The Tallest Man on Earth	442	31
613	First Aid Kit	First Aid Kit	16366	32
613	The Shins	The Shins	3258	33
613	Andrew Bird	Andrew Bird	205	34
613	Fleetwood Mac	Fleetwood Mac	96	35
613	Tom Petty and the Heartbreakers	Tom Petty and the Heartbreakers	4369	36
613	Bruce Springsteen	Bruce Springsteen	734	37
613	John Mellencamp	John Mellencamp	8312	38
613	Tom Waits	Tom Waits	197	39
613	Van Morrison	Van Morrison	2893	40
613	Cat Stevens	Cat Stevens	4620	41
613	Simon & Garfunkel	Simon & Garfunkel	2265	42
613	James Taylor	James Taylor	9433	43
613	Crosby, Stills, Nash & Young	Crosby, Stills, Nash & Young	10412	44
613	Bob Seger	Bob Seger	5168	45
613	Steve Miller Band	Steve Miller Band	9423	46
613	The Allman Brothers Band	The Allman Brothers Band	8111	47
613	Lynyrd Skynyrd	Lynyrd Skynyrd	2834	48
613	ZZ Top	ZZ Top	2901	49
613	Creedence Clearwater Revival	Creedence Clearwater Revival	1415	50
832	Symphony X	Symphony X	944	1
832	Blind Guardian	Blind Guardian	957	2
832	Stratovarius	Stratovarius	937	3
832	Angra	Angra	924	4
832	Helloween	Helloween	928	5
832	HammerFall	HammerFall	1338	6
832	Sonata Arctica	Sonata Arctica	1339	7
832	Rhapsody of Fire	Rhapsody of Fire	1349	8
832	Edguy	Edguy	1350	9
832	Gamma Ray	Gamma Ray	1342	10
832	Avantasia	Avantasia	946	11
832	Saxon	Saxon	3476	12
832	Primal Fear	Primal Fear	1368	13
832	Sabaton	Sabaton	1347	14
832	Amorphis	Amorphis	2370	15
832	Kamelot	Kamelot	936	16
832	Iced Earth	Iced Earth	942	17
832	Queensrÿche	Queensrÿche	1343	18
832	Dream Theater	Dream Theater	920	19
832	Ayreon	Ayreon	1113	20
832	Epica	Epica	955	21
832	Nightwish	Nightwish	930	22
832	Within Temptation	Within Temptation	518	23
832	Delain	Delain	5459	24
832	Lacuna Coil	Lacuna Coil	2014	25
832	After Forever	After Forever	3425	26
832	Leaves' Eyes	Leaves' Eyes	4136	27
832	Xandria	Xandria	4135	28
832	Sirenia	Sirenia	4137	29
832	Tristania	Tristania	1263	30
832	Therion	Therion	1710	31
832	Tarja	Tarja	1114	32
832	The Gathering	The Gathering	3901	33
832	Visions of Atlantis	Visions of Atlantis	16427	34
832	Serenity	Serenity	16422	35
832	Battle Beast	Battleheart	16951	36
832	Eluveitie	Eluveitie	837	38
832	Korpiklaani	Korpiklaani	2746	39
832	Turisas	Turisas	10585	40
832	Ensiferum	Ensiferum	824	41
832	Wintersun	Wintersun	2969	42
832	Equilibrium	Equilibrium	4608	43
832	Elvenking	Elvenking	4335	44
832	Finntroll	Finntroll	3660	45
832	Moonsorrow	Moonsorrow	4605	46
832	Kalmah	Kalmah	4971	47
832	Insomnium	Insomnium	2966	48
832	Swallow the Sun	Swallow the Sun	18077	50
1493	Agalloch	Agalloch	1134	1
1493	David Bowie	David Bowie	599	2
1493	Enya	Enya	389	3
1493	Fleetwood Mac	Fleetwood Mac	96	4
1493	Kate Bush	Kate Bush	3201	5
1493	Nick Cave and the Bad Seeds	Nick Cave and the Bad Seeds	867	6
1493	Pink Floyd	Pink Floyd	163	7
1493	Radiohead	Radiohead	154	8
1493	Sigur Rós	Sigur Rós	418	9
1493	The Cure	The Cure	159	10
1493	The Doors	The Doors	868	11
1493	The Smiths	The Smiths	429	12
1493	Tool	Tool	1131	13
1493	Björk	Björk	1098	14
1493	Cocteau Twins	Cocteau Twins	3280	15
1493	Dead Can Dance	Dead Can Dance	1707	16
1493	Depeche Mode	Depeche Mode	72	17
1493	Echo & the Bunnymen	Echo & The Bunnymen	2938	18
1493	Joy Division	Joy Division	441	19
1493	Massive Attack	Massive Attack	238	21
1493	New Order	New Order	59	22
1493	Nine Inch Nails	Nine Inch Nails	233	23
1493	Portishead	Portishead	81	24
1493	Siouxsie and the Banshees	Siouxsie and the Banshees	1083	25
1493	The Jesus and Mary Chain	The Jesus and Mary Chain	3279	26
1493	The Velvet Underground	The Velvet Underground	863	27
1493	Bauhaus	Bauhaus	875	28
1493	Black Sabbath	Black Sabbath	1369	29
1493	Killing Joke	Killing Joke	861	31
1493	My Bloody Valentine	My Bloody Valentine	2542	32
1493	Nick Drake	Nick Drake	609	33
1493	Patti Smith	Patti Smith	1811	34
1493	Pixies	Pixies	859	35
1493	Sonic Youth	Sonic Youth	1504	36
1493	The Clash	The Clash	857	37
1493	The Stooges	The Stooges	3011	38
1493	Wire	Wire	1888	40
1493	Dead Kennedys	Dead Kennedys	3444	42
1493	Fugazi	Fugazi	3364	43
1493	Gang of Four	Gang of Four	7076	44
1493	Minutemen	Minutemen	10848	45
1493	Mission of Burma	Mission of Burma	11285	46
1493	Public Image Ltd	Public Image Ltd.	2488	47
1493	Television	Television	12220	48
1493	The Fall	The Fall	3299	49
219	Paramore	Paramore	498	1
219	My Chemical Romance	My Chemical Romance	209	2
219	The Used	The Used	537	3
219	Red Hot Chili Peppers	Red Hot Chili Peppers	220	4
219	Green Day	Green Day	230	5
219	Three Days Grace	Three Days Grace	488	6
219	Evanescence	Evanescence	378	7
219	3 Doors Down	3 Doors Down	472	8
219	The All-American Rejects	The All-American Rejects	403	9
219	Good Charlotte	Good Charlotte	536	10
219	Simple Plan	Simple Plan	481	11
219	Papa Roach	Papa Roach	497	12
219	Sum 41	Sum 41	1186	13
219	Seether	Seether	490	14
219	10 Years	10 Years	7775	15
219	Shinedown	Shinedown	1905	16
219	The Killers	The Killers	229	17
219	Foo Fighters	Foo Fighters	982	18
219	Incubus	Incubus	1116	19
219	Placebo	Placebo	173	20
219	The Offspring	The Offspring	1406	21
219	Bush	Bush	965	22
219	Staind	Staind	4179	23
219	Puddle of Mudd	Puddle of Mudd	3946	24
219	Hoobastank	Hoobastank	1874	25
219	Chevelle	Chevelle	2206	26
219	Breaking Benjamin	Breaking Benjamin	1854	27
219	30 Seconds to Mars	30 Seconds to Mars	486	29
219	Linkin Park	Linkin Park	377	30
546	Metallica	Metallica	707	1
546	Slayer	Slayer	841	2
546	Anthrax	Anthrax	1527	3
546	Testament	Testament	947	4
546	Exodus	Exodus	1364	5
546	Kreator	Kreator	954	6
546	Sepultura	Sepultura	1274	7
546	Overkill	Overkill	1257	8
546	Sodom	Sodom	1261	9
546	Destruction	Destruction	1522	10
546	Venom	Venom	1531	11
546	Celtic Frost	Celtic Frost	4273	12
546	Morbid Angel	Morbid Angel	1521	13
546	Carcass	Carcass	1264	14
546	Entombed	Entombed	4268	15
546	At The Gates	At the Gates	820	16
546	Dark Tranquillity	Dark Tranquillity	812	17
546	In Flames	In Flames	503	18
546	Soilwork	Soilwork	806	19
546	Children of Bodom	Children of Bodom	923	20
546	Amon Amarth	Amon Amarth	821	21
546	Darkthrone	Darkthrone	4272	22
546	Mayhem	Mayhem	1254	23
546	Emperor	Emperor	47	24
546	Immortal	Immortal	1276	25
546	Enslaved	Enslaved	6576	26
546	Dimmu Borgir	Dimmu Borgir	15	27
546	Satyricon	Satyricon	1259	28
546	Behemoth	Behemoth	12	29
546	Watain	Watain	2751	30
546	Marduk	Marduk	1260	31
546	Gorgoroth	Gorgoroth	28	32
546	Belphegor	Belphegor	6818	33
546	Rotting Christ	Rotting Christ	3806	34
546	Septicflesh	Septic Flesh	3798	35
546	Fleshgod Apocalypse	Fleshgod Apocalypse	3221	36
546	Decapitated	Decapitated	2763	37
546	Vader	Vader	2765	38
546	Nile	Nile	1214	39
546	Suffocation	Suffocation	10099	40
546	Cannibal Corpse	Cannibal Corpse	1281	41
546	Deicide	Deicide	4265	42
546	Obituary	Obituary	4275	43
546	Death	Death	949	44
546	Possessed	Possessed	4277	45
546	Tankard	Tankard	1523	48
546	Annihilator	Annihilator	1344	49
1155	Wu-Tang Clan	Wu-Tang Clan	3227	1
1155	J Dilla	J Dilla	1627	2
1155	Madlib	Madlib	1946	4
1155	JAY-Z	Jay-Z	1613	5
1155	A Tribe Called Quest	A Tribe Called Quest	619	6
1155	Nas	Nas	267	7
1155	OutKast	OutKast	1620	9
1155	The Roots	The Roots	617	10
1155	Mos Def	Mos Def	271	11
1155	Common	Common	249	12
1155	Black Star	Black Star	3710	13
1155	Talib Kweli	Talib Kweli	2931	14
1155	Big L	Big L	6901	15
1155	GZA	RZA	4586	16
1155	Raekwon	Raekwon	1952	17
1155	Mobb Deep	Mobb Deep	2252	18
1155	Big Pun	Big Punisher	2930	19
1155	Gang Starr	Gang Starr	276	20
1155	Curren$y	Curren$y	10555	21
1155	Freddie Gibbs	Freddie King	8114	22
1155	Earl Sweatshirt	Earl Sweatshirt	8472	24
1155	Noname	name	id	27
1155	Saba	Saybia	11049	28
1155	Smino	misono	10244	30
1155	EarthGang	Earth	9445	31
1155	Tyler, The Creator	Tyler, The Creator	8474	36
1155	Danny Brown	Danny Bow	18190	37
1155	Milo	Milow	353	43
1155	Busdriver	Pulsedriver	9987	44
1155	Aesop Rock	Aesop Rock	4779	45
1155	El-P	El-P	6335	46
1155	Cannibal Ox	Cannibal Ox	10556	47
1155	Deltron 3030	Deltron 3030	1631	48
1155	Blackalicious	Blackalicious	1619	49
1155	The Pharcyde	The Pharcyde	6321	50
1445	Britney Spears	Britney Spears	289	1
1445	Taylor Swift	Taylor Swift	344	2
1445	Ariana Grande	Ariana Grande	8243	3
1445	Selena Gomez	Selena Gomez	1453	4
1445	Demi Lovato	Demi Lovato	681	5
1445	Lady Gaga	Lady Gaga	89	6
1445	Justin Timberlake	Justin Timberlake	329	7
1445	Bruno Mars	Bruno Mars	1042	8
1445	Nicki Minaj	Nicki Minaj	1037	9
1445	Adele	Adele	1934	10
1445	Ed Sheeran	Bud Shank	12140	11
1445	Justin Bieber	Justin Bieber	458	12
1445	Miley Cyrus	Miley Cyrus	461	13
1445	Kelly Clarkson	Kelly Clarkson	291	14
1445	Pink	Pink	1052	15
1445	Usher	Usher	468	16
1445	Gwen Stefani	Gwen Stefani	525	17
1445	Shakira	Shakira	701	18
1445	The Weeknd	The Weeknd	5892	19
1445	Zayn	Zwan	17934	20
1445	One Direction	One Direction	5752	22
1445	Shawn Mendes	Shawn Lee	8207	24
1445	Khalid	Khaled	11136	27
1445	Sam Smith	Slim Smith	9616	28
1445	Sia	Sia	697	29
1445	Jason Derulo	Jason Derulo	10671	30
1445	Meghan Trainor	Meaghan Martin	13720	31
1445	Charlie Puth	Charlie Straight	17839	32
1445	Zara Larsson	Maria Lawson	10188	35
1445	Drake	Drake	3317	38
1445	The Chainsmokers	The Coffinshakers	18631	39
1445	Calvin Harris	Calvin Harris	1409	40
1445	Marshmello	Marselle	10508	41
1445	Kygo	Kyo	2428	42
1445	David Guetta	David Guetta	328	43
1445	Martin Garrix	Marion Harris	11804	45
1445	Tiesto	Tiësto	1009	46
1445	Alan Walker	Stan Walker	13741	47
1445	Steve Aoki	Steve Aoki	13375	48
1445	Armin van Buuren	Armin van Buuren	968	49
1445	Deadmau5	deadmau5	1401	50
1419	Imagine Dragons	Little Dragon	6345	1
1419	OneRepublic	OneRepublic	191	2
1419	The Script	The Script	2607	3
1419	Train	Train	5099	4
1419	30 Seconds to Mars	30 Seconds to Mars	486	5
1419	Snow Patrol	Snow Patrol	1375	6
1419	Bastille	Baustelle	11494	7
1419	The All-American Rejects	The All-American Rejects	403	8
1419	3 Doors Down	3 Doors Down	472	9
1419	The Chainsmokers	The Coffinshakers	18631	11
1419	Foster the People	Foster the People	5476	12
1419	X Ambassadors	Ambassador21	16899	14
1419	Panic! At The Disco	Panic! At the Disco	1246	16
1419	Fall Out Boy	Fall Out Boy	540	17
1419	Paramore	Paramore	498	18
1419	My Chemical Romance	My Chemical Romance	209	19
1419	Arctic Monkeys	Arctic Monkeys	207	21
1419	Florence + The Machine	Florence + the Machine	689	22
1419	Kings of Leon	Kings of Leon	228	23
1419	Muse	Muse	190	24
1419	Death Cab for Cutie	Death Cab for Cutie	217	25
1419	The Killers	The Killers	229	26
1419	The Fray	The Fray	1377	27
1419	Keane	Keane	182	28
1419	Owl City	Owl City	691	29
1419	Goo Goo Dolls	Goo Goo Dolls	3427	30
1419	Coldplay	Coldplay	65	31
1419	Eminem	Eminem	475	32
1419	P!nk	P!nk	302	33
1419	Poets of the Fall	Poets of the Fall	189	34
1419	Limp Bizkit	Limp Bizkit	489	35
1419	Linkin Park	Linkin Park	377	36
1419	Enya	Enya	389	37
1419	Breaking Benjamin	Breaking Benjamin	1854	38
1419	Augustana	Augustana	3753	39
1419	Kanye West	Kanye West	331	40
1419	Daughtry	Daughtry	3859	41
1419	Within Temptation	Within Temptation	518	42
1419	Anberlin	Anberlin	2661	43
1419	Pendulum	Pendulum	1410	44
1419	Michael Bublé	Michael Bublé	2176	45
1419	In Flames	In Flames	503	46
1419	Matchbox Twenty	Matchbox Twenty	3097	47
1419	Theory of a Deadman	Theory of a Deadman	6249	48
1419	Maroon 5	Maroon 5	538	49
1419	Dido	Dido	71	50
1910	Marina and the Diamonds	Marina and the Diamonds	16363	1
1910	Lorde	Lorie	12109	4
1910	Charli XCX	Charlie Clouser	9369	6
1910	Grimes	Grimes	17867	7
1910	Bat for Lashes	Bat for Lashes	423	9
1910	St. Vincent	St. Vincent	3068	10
1910	Robyn	Robyn	2521	11
1910	La Roux	La Roux	526	12
1910	Lykke Li	Lykke Li	1609	13
1910	Santigold	Santigold	1486	14
1910	Metric	Metric	1632	15
1910	The Cardigans	The Cardigans	962	17
1910	Garbage	Garbage	172	18
1910	The Cranberries	The Cranberries	166	19
1910	No Doubt	No Doubt	534	20
1910	The Ting Tings	The Ting Tings	546	21
1910	The Naked and Famous	The Naked and Famous	8674	23
1910	Phantogram	Phantogram	7818	24
1910	Purity Ring	City Rain	16741	25
1910	Broods	Bros	16141	27
1910	Sylvan Esso	Sylvan	7059	29
1910	Chairlift	Chairlift	10314	30
1910	M83	M83	3411	31
1910	The Knife	The Knife	1983	32
1910	Crystal Castles	Crystal Castles	757	33
1910	Banks	Blank	14293	38
1910	AlunaGeorge	Elena Gheorghe	8021	39
1910	Zola Jesus	Zola Jesus	12976	40
1910	iamamiwhoami	iamamiwhoami	1688	41
1910	Austra	Astra	6577	42
1910	Little Dragon	Little Dragon	6345	43
1910	Solange	Solange	1935	45
1910	Kelela	Kele	16786	46
1910	Empress Of	Empires	12564	47
1910	Abra	Azra	13382	50
806	Depeche Mode	Depeche Mode	72	1
806	The Cure	The Cure	159	2
806	Radiohead	Radiohead	154	3
806	Portishead	Portishead	81	4
806	Siouxsie and the Banshees	Siouxsie and the Banshees	1083	5
806	Björk	Björk	1098	6
806	The Chemical Brothers	The Chemical Brothers	1394	7
