userId	chatGPT_title	dataset_name	itemId	rank
898	 Siddhartha	Siddhartha (novel)	183	22
898	 The Alchemist	The Alienist	1206	23
898	 The Little Prince	The Little Prince	369	24
898	 The Count of Monte Cristo	The Count of Monte Cristo	250	25
898	 Les Misérables	Les Mis�rables	267	26
898	 The Adventures of Huckleberry Finn	Adventures of Huckleberry Finn	249	27
898	 The Scarlet Letter	The Scarlet Letter	45	28
898	 Jane Eyre	Jane Eyre	65	29
898	 Wuthering Heights	Wuthering Heights	248	30
898	 Frankenstein	Frankenstein	32	31
898	 Dracula	Dracula	2	32
898	 The War of the Worlds	The War of the Worlds	783	33
898	 The Time Machine	The Time Machine	673	34
898	 The Call of the Wild	The Call of the Wild	326	35
898	 White Fang	White Fang	252	36
898	 The Wind in the Willows	The Wind in the Willows	508	37
898	 The Secret Garden	The Secret Garden	294	38
898	 Little Women	Little Women	337	39
898	 Anne of Green Gables	Anne of Green Gables	231	40
898	 The Adventures of Tom Sawyer	The Adventures of Tom Sawyer	169	41
898	 Treasure Island	Treasure Island	167	42
898	 The Three Musketeers	The Three Musketeers	221	43
898	 Around the World in Eighty Days	Around the World in Eighty Days	69	44
898	 Journey to the Center of the Earth	Journey to the Center of the Earth	1656	45
898	 The Swiss Family Robinson	The Swiss Family Robinson	1638	46
898	 Gulliver's Travels	Gulliver's Travels	1300	47
898	 Robinson Crusoe	Robinson Crusoe	1434	48
898	 The Pilgrim's Progress	The Pilgrim's Progress	1449	49
898	[' The Arabian Nights']	New Arabian Nights	72	50
185	 The Pelican Brief	The Pelican Brief	85	1
185	 Clear and Present Danger	Clear and Present Danger	2881	2
185	 Shutter Island	Shutter Island	892	3
185	 The Hunt for Red October	The Hunt for Red October	1945	5
185	 The Sum of All Fears	The Sum of All Men	1574	6
185	 The Catcher in the Rye	The Catcher in the Rye	3	8
185	 A Walk to Remember	A Walk to Remember (novel)	1402	9
185	 The Rainmaker	The Rainmaker (novel)	491	10
185	 The Last Juror	The Last Juror	680	12
185	 The Bourne Identity	The Bourne Identity (novel)	909	13
185	 The Testament	The Testament	2469	14
185	 The Chamber	The Bloody Chamber	1432	15
185	 The Client	The Alienist	1206	16
185	 The Partner	The Partner	1954	17
185	 The Brethren	The Brethren (novel)	1774	19
185	 The Innocent Man	The Innocent Mage	2277	20
185	 The Runaway Jury	The Runaway Jury	1138	22
185	 The Whistler	The White Tiger	280	23
185	 The Reckoning	The Reckoning (Armstrong novel)	966	25
185	 The Firm	The Dirt	1527	26
185	 The Bear and the Dragon	The Bear and the Dragon	1360	27
185	 Mystic River	Mystic River (novel)	2480	28
185	 If Democrats Had Any Brains, They'd Be Republicans	If Democrats Had Any Brains, They'd Be Republicans	769	29
185	 Patriot Games	Patriot Games	770	30
185	 Executive Orders	Executive Orders	771	31
185	 Debt of Honor	Debt of Honor	772	32
185	 Red Storm Rising	Red Storm Rising	773	33
185	 The Great Gatsby	The Great Gatsby	6	34
185	 The Notebook	The Notebook (novel)	114	35
185	 Dear John	Dear John (novel)	97	38
185	 A Bend in the Road	A Bend in the Road	500	39
185	 The Lucky One	The Lucky One (novel)	1226	40
185	 Nights in Rodanthe	Nights in Rodanthe (novel)	489	41
185	 Message in a Bottle	Message in a Bottle (novel)	127	42
185	 The Guardian	The Guardian (novel)	1052	43
185	 The Choice	The Chaos	1838	44
185	 At First Sight	At First Sight (novel)	1224	45
185	 The Wedding	The Wedding (Steel novel)	488	47
185	 True Believer	The True Believer	1796	48
185	 A Walk to Remember	A Walk to Remember (novel)	1402	50
978	 Brave New World	Brave New World	7	2
978	 The Catcher in the Rye	The Catcher in the Rye	3	3
978	 Slaughterhouse-Five	Slaughterhouse-Five	160	4
978	 The Great Gatsby	The Great Gatsby	6	5
978	 To Kill a Mockingbird	To Kill a Mockingbird	305	6
978	 One Flew Over the Cuckoo's Nest	One Flew Over the Cuckoo's Nest (novel)	31	7
978	 The Road	The Road	799	8
978	 The Stranger	Red Strangers	2591	9
978	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	10
978	 The Handmaid's Tale	The Handmaid's Tale	1240	11
978	 Fahrenheit 451	Fahrenheit 451	73	12
978	 Lord of the Flies	Lord of the Flies	168	13
978	 The Grapes of Wrath	The Grapes of Wrath	804	15
978	 The Old Man and the Sea	The Old Man and the Sea	390	16
978	 Animal Farm	Animal Farm	187	17
978	 The Fountainhead	The Fountainhead	203	18
978	 The Stand	The Stand	54	19
978	 The Shining	The Shining (novel)	382	20
978	 The Road	The Road	799	21
978	 The Hitchhiker's Guide to the Galaxy	The Hitchhiker's Guide to the Galaxy	1736	22
978	 Dune	Dune (novel)	70	24
978	 Neuromancer	Neuromancer	499	25
978	 Snow Crash	Snow Crash	1470	26
978	 The Left Hand of Darkness	The Left Hand of Darkness	639	28
978	 The Handmaid's Tale	The Handmaid's Tale	1240	30
978	 The Power	The Broker	682	31
978	 The Hunger Games	The Hunger Games	331	32
978	 The Maze Runner	The Maze Runner	14	33
978	 Ender's Game	Ender's Game	515	35
978	 The Name of the Wind	The Name of the Wind	384	36
978	 Mistborn: The Final Empire	Mistborn: The Final Empire	2588	37
978	 The Blade Itself	The Blade Itself	2351	39
978	 The Way of Kings	The Way of Kings	2428	40
978	 The Book Thief	The Book Thief	266	42
978	 The Secret History	The Secret History	1988	45
978	 The Girl with the Dragon Tattoo	The Girl with the Dragon Tattoo	668	46
978	 Sharp Objects	Sharp Objects	2147	48
813	 To Kill a Mockingbird	To Kill a Mockingbird	305	1
813	 The Catcher in the Rye	The Catcher in the Rye	3	2
813	 Lord of the Flies	Lord of the Flies	168	3
813	 The Hunger Games	The Hunger Games	331	4
813	 The Chronicles of Narnia	The Chronicles of Narnia	254	5
813	 The Hobbit	The Hobbit	19	6
813	 The Secret Garden	The Secret Garden	294	7
813	 Matilda	Matilda (novel)	1002	8
813	 Charlotte's Web	Charlotte's Web	1441	9
813	 The Phantom Tollbooth	The Phantom Tollbooth	1203	10
813	 Bridge to Terabithia	Bridge to Terabithia (novel)	301	11
813	 A Wrinkle in Time	A Wrinkle in Time	330	12
813	 The Alchemist	The Alienist	1206	13
813	 The Little Prince	The Little Prince	369	14
813	 The Book Thief	The Book Thief	266	15
813	 The Perks of Being a Wallflower	The Perks of Being a Wallflower	171	16
813	 The Curious Incident of the Dog in the Night-Time	The Curious Incident of the Dog in the Night-Time	463	18
813	 The Maze Runner	The Maze Runner	14	19
813	 Divergent	Divergent (novel)	2354	20
813	 The Girl with the Dragon Tattoo	The Girl with the Dragon Tattoo	668	21
813	 The Da Vinci Code	The Da Vinci Code	278	22
813	 The Lovely Bones	The Lovely Bones	353	25
813	 Room	Room (novel)	2421	26
813	 The Road	The Road	799	27
813	 The Kite Runner	The Kite Runner	112	28
813	 A Thousand Splendid Suns	A Thousand Splendid Suns	202	29
813	 The Glass Castle	The Glass Castle	767	30
813	 The Help	The Help	269	34
813	 The Handmaid's Tale	The Handmaid's Tale	1240	35
813	 The Bell Jar	The Bell Jar	451	36
813	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	37
813	 Brave New World	Brave New World	7	38
813	 Fahrenheit 451	Fahrenheit 451	73	39
813	 Catch-22	Catch-22	507	40
813	 Slaughterhouse-Five	Slaughterhouse-Five	160	41
813	 One Hundred Years of Solitude	One Hundred Years of Solitude	320	42
813	 The Stranger	Red Strangers	2591	43
813	 Crime and Punishment	Crime and Punishment	44	44
813	 The Brothers Karamazov	The Brothers Karamazov	522	45
813	 War and Peace	War and Peace	1128	46
813	 Anna Karenina	Anna Karenina	159	47
813	 Pride and Prejudice	Pride and Prejudice	61	48
813	 Jane Eyre	Jane Eyre	65	49
813	 Wuthering Heights	Wuthering Heights	248	50
815	 To Kill a Mockingbird	To Kill a Mockingbird	305	1
815	 The Grapes of Wrath	The Grapes of Wrath	804	3
815	 One Hundred Years of Solitude	One Hundred Years of Solitude	320	4
815	 Brave New World	Brave New World	7	5
815	 The Road	The Road	799	6
815	 East of Eden	East of Eden (novel)	573	7
815	 Slaughterhouse-Five	Slaughterhouse-Five	160	8
815	 The Old Man and the Sea	The Old Man and the Sea	390	9
815	 Fahrenheit 451	Fahrenheit 451	73	10
815	 The Bell Jar	The Bell Jar	451	12
815	 The Sound and the Fury	The Sound and the Fury	1257	13
815	 A Farewell to Arms	A Farewell to Arms	876	14
815	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	15
815	 The Stranger	Red Strangers	2591	16
815	 Crime and Punishment	Crime and Punishment	44	17
815	 The Brothers Karamazov	The Brothers Karamazov	522	18
815	 The Fountainhead	The Fountainhead	203	20
815	 For Whom the Bell Tolls	For Whom the Bell Tolls	358	21
815	 The Idiot	The Idiot	760	22
815	 The Plague	The Plague	438	23
815	 The Trial	The Trial	1588	24
815	 The Metamorphosis	The Metamorphosis	702	25
815	 The Count of Monte Cristo	The Count of Monte Cristo	250	26
815	 War and Peace	War and Peace	1128	27
815	 Anna Karenina	Anna Karenina	159	28
815	 The Brothers Karamazov	The Brothers Karamazov	522	29
815	 Crime and Punishment	Crime and Punishment	44	30
815	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	31
815	 The Stranger	Red Strangers	2591	32
815	 The Fountainhead	The Fountainhead	203	34
815	 For Whom the Bell Tolls	For Whom the Bell Tolls	358	35
815	 The Idiot	The Idiot	760	36
815	 The Plague	The Plague	438	37
815	 The Trial	The Trial	1588	38
815	 The Metamorphosis	The Metamorphosis	702	39
815	 The Count of Monte Cristo	The Count of Monte Cristo	250	40
815	 War and Peace	War and Peace	1128	41
815	 Anna Karenina	Anna Karenina	159	42
815	 The Brothers Karamazov	The Brothers Karamazov	522	43
815	 Crime and Punishment	Crime and Punishment	44	44
815	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	45
815	 The Stranger	Red Strangers	2591	46
815	 The Fountainhead	The Fountainhead	203	48
815	 For Whom the Bell Tolls	For Whom the Bell Tolls	358	49
815	 The Idiot	The Idiot	760	50
364	 The Outsiders	The Outsiders (novel)	38	1
364	 The Road	The Road	799	3
364	 The Giver	The Giver	42	4
364	 The Catcher in the Rye	The Catcher in the Rye	3	5
364	 The Old Man and the Sea	The Old Man and the Sea	390	6
364	 The Adventures of Huckleberry Finn	Adventures of Huckleberry Finn	249	7
364	 The Grapes of Wrath	The Grapes of Wrath	804	8
364	 To Kill a Mockingbird	To Kill a Mockingbird	305	9
364	 Lord of the Flies	Lord of the Flies	168	10
364	 The Great Gatsby	The Great Gatsby	6	11
364	 Of Mice and Men	Of Mice and Men	77	12
364	 Animal Farm	Animal Farm	187	14
364	 Brave New World	Brave New World	7	15
364	 Fahrenheit 451	Fahrenheit 451	73	16
364	 Slaughterhouse-Five	Slaughterhouse-Five	160	17
364	 One Flew Over the Cuckoo's Nest	One Flew Over the Cuckoo's Nest (novel)	31	18
364	 Catch-22	Catch-22	507	19
364	 The Bell Jar	The Bell Jar	451	20
364	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	21
364	 Crime and Punishment	Crime and Punishment	44	22
364	 The Stranger	Red Strangers	2591	23
364	 A Farewell to Arms	A Farewell to Arms	876	26
364	 The Sound and the Fury	The Sound and the Fury	1257	27
364	 As I Lay Dying	As I Lay Dying (novel)	1321	28
364	 The Heart is a Lonely Hunter	The Heart Is a Lonely Hunter	854	29
364	 The Maltese Falcon	The Maltese Falcon (novel)	2244	30
364	 The Big Sleep	The Big Sleep	1210	31
364	 The Long Goodbye	The Long Goodbye (novel)	1869	32
364	 The Thin Man	The Terminal Man	2071	34
364	 The Glass Key	The Glass Palace	1053	35
364	 The Dain Curse	The Titan's Curse	367	36
364	 The Alienist	The Alienist	1206	37
364	 The Angel of Darkness	The Left Hand of Darkness	639	38
364	 The Last Book in the Universe	The Last Book in the Universe	1899	39
364	 The House of the Scorpion	The House of the Scorpion	504	40
364	 The Maze Runner	The Maze Runner	14	41
364	 The Hunger Games	The Hunger Games	331	42
364	 Divergent	Divergent (novel)	2354	43
364	 The City of Ember	The City of Ember	16	44
364	 The Giver	The Giver	42	45
364	 The Lightning Thief	The Lightning Thief	2201	46
364	 Holes	Holes (novel)	516	47
364	 My Side of the Mountain	My Side of the Mountain	1536	49
364	 Island of the Blue Dolphins	Island of the Blue Dolphins	277	50
728	 The Shining	The Shining (novel)	382	1
728	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	2
728	 The Haunting of Hill House	The Haunting of Hill House	991	4
728	 The Turn of the Screw	The Turn of the Screw	970	5
728	 The Woman in White	The Woman in White (novel)	2148	8
728	 The Stand	The Stand	54	9
728	 The Great Gatsby	The Great Gatsby	6	10
728	 The Silence of the Lambs	The Silence of the Lambs (novel)	207	11
728	 The Phantom of the Opera	The Phantom of the Opera	46	12
728	 The Road	The Road	799	13
728	 The Call of Cthulhu	The Call of the Wild	326	14
728	 The Catcher in the Rye	The Catcher in the Rye	3	15
728	 The Girl with the Dragon Tattoo	The Girl with the Dragon Tattoo	668	16
728	 The Bell Jar	The Bell Jar	451	17
728	 The Handmaid's Tale	The Handmaid's Tale	1240	18
728	 The Secret History	The Secret History	1988	20
728	 The Lovely Bones	The Lovely Bones	353	21
728	 The Book Thief	The Book Thief	266	22
728	 The Road	The Road	799	24
728	 The Hunger Games	The Hunger Games	331	25
728	 The Alchemist	The Alienist	1206	27
728	 The Kite Runner	The Kite Runner	112	28
728	 The Help	The Help	269	29
728	 The Da Vinci Code	The Da Vinci Code	278	32
728	 The Hobbit	The Hobbit	19	33
728	 The Catcher in the Rye	The Catcher in the Rye	3	34
728	 The Hitchhiker's Guide to the Galaxy	The Hitchhiker's Guide to the Galaxy	1736	35
728	 The Curious Incident of the Dog in the Night-Time	The Curious Incident of the Dog in the Night-Time	463	36
728	 The Perks of Being a Wallflower	The Perks of Being a Wallflower	171	37
728	 The Giver	The Giver	42	38
728	 The Maze Runner	The Maze Runner	14	39
728	 The Lightning Thief	The Lightning Thief	2201	40
728	 The Hunger Games	The Hunger Games	331	41
728	 The Girl with the Dragon Tattoo	The Girl with the Dragon Tattoo	668	43
728	 The Book Thief	The Book Thief	266	44
728	 The Road	The Road	799	46
728	 The Help	The Help	269	47
728	 The Kite Runner	The Kite Runner	112	48
728	 The Alchemist	The Alienist	1206	49
728	 The Da Vinci Code	The Da Vinci Code	278	50
678	 Animal Farm	Animal Farm	187	2
678	 Brave New World	Brave New World	7	3
678	 The Catcher in the Rye	The Catcher in the Rye	3	4
678	 The Great Gatsby	The Great Gatsby	6	5
678	 Pride and Prejudice	Pride and Prejudice	61	6
678	 Jane Eyre	Jane Eyre	65	7
678	 Wuthering Heights	Wuthering Heights	248	8
678	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	9
678	 The Adventures of Huckleberry Finn	Adventures of Huckleberry Finn	249	10
678	 The Adventures of Tom Sawyer	The Adventures of Tom Sawyer	169	11
678	 Moby-Dick	Moby-Dick	166	12
678	 The Grapes of Wrath	The Grapes of Wrath	804	13
678	 Of Mice and Men	Of Mice and Men	77	14
678	 East of Eden	East of Eden (novel)	573	15
678	 The Old Man and the Sea	The Old Man and the Sea	390	16
678	 For Whom the Bell Tolls	For Whom the Bell Tolls	358	17
678	 One Hundred Years of Solitude	One Hundred Years of Solitude	320	19
678	 Love in the Time of Cholera	Love in the Time of Cholera	318	20
678	 Crime and Punishment	Crime and Punishment	44	21
678	 The Brothers Karamazov	The Brothers Karamazov	522	22
678	 War and Peace	War and Peace	1128	23
678	 Anna Karenina	Anna Karenina	159	24
678	 The Count of Monte Cristo	The Count of Monte Cristo	250	25
678	 Les Miserables	Les Mis�rables	267	26
678	 The Stranger	Red Strangers	2591	27
678	 The Plague	The Plague	438	28
678	 The Trial	The Trial	1588	29
678	 The Metamorphosis	The Metamorphosis	702	30
678	 The Bell Jar	The Bell Jar	451	31
678	 The Road	The Road	799	32
678	 Blood Meridian	Blood Meridian	2675	33
678	 Slaughterhouse-Five	Slaughterhouse-Five	160	34
678	 Cat's Cradle	Cat's Cradle	523	35
678	 The Handmaid's Tale	The Handmaid's Tale	1240	36
678	 The Testaments	The Testament	2469	37
678	 Homage to Catalonia	Homage to Catalonia	2076	39
678	 The Alchemist	The Alienist	1206	40
678	 One Hundred Years of Solitude	One Hundred Years of Solitude	320	41
678	 Love in the Time of Cholera	Love in the Time of Cholera	318	42
678	 The Name of the Wind	The Name of the Wind	384	43
678	 The Wise Man's Fear	The Wise Man's Fear	2195	44
678	 The Blade Itself	The Blade Itself	2351	47
447	 The Hunger Games	The Hunger Games	331	1
447	 Catching Fire	Catching Fire	211	2
447	 Divergent	Divergent (novel)	2354	3
447	 The Maze Runner	The Maze Runner	14	4
447	 The Lightning Thief	The Lightning Thief	2201	5
447	 The Giver	The Giver	42	6
447	 The Chronicles of Narnia	The Chronicles of Narnia	254	7
447	 Percy Jackson & the Olympians	Percy Jackson & the Olympians	637	8
447	 The Hobbit	The Hobbit	19	9
447	 The Lord of the Rings	The Lord of the Rings	50	10
447	 Ender's Game	Ender's Game	515	11
447	 The Alchemist	The Alienist	1206	12
447	 To Kill a Mockingbird	To Kill a Mockingbird	305	14
447	 The Outsiders	The Outsiders (novel)	38	15
447	 The Catcher in the Rye	The Catcher in the Rye	3	16
447	 The Great Gatsby	The Great Gatsby	6	17
447	 Animal Farm	Animal Farm	187	19
447	 Brave New World	Brave New World	7	20
447	 Fahrenheit 451	Fahrenheit 451	73	21
447	 The Handmaid's Tale	The Handmaid's Tale	1240	22
447	 The Road	The Road	799	23
447	 The Book Thief	The Book Thief	266	24
447	 The Girl with the Dragon Tattoo	The Girl with the Dragon Tattoo	668	25
447	 The Da Vinci Code	The Da Vinci Code	278	27
447	 Angels & Demons	Angels & Demons	96	28
447	 The Secret History	The Secret History	1988	33
447	 The Name of the Wind	The Name of the Wind	384	34
447	 Mistborn: The Final Empire	Mistborn: The Final Empire	2588	36
447	 The Way of Kings	The Way of Kings	2428	37
447	 Dark Matter	His Dark Materials	216	40
447	 The Power of One	The Power of Five	2467	41
447	 The Kite Runner	The Kite Runner	112	42
447	 A Thousand Splendid Suns	A Thousand Splendid Suns	202	43
1301	 Great Expectations	Great Expectations	247	1
1301	 A Christmas Carol	A Christmas Carol	990	2
1301	 War and Peace	War and Peace	1128	3
1301	 Crime and Punishment	Crime and Punishment	44	4
1301	 Pride and Prejudice	Pride and Prejudice	61	5
1301	 Wuthering Heights	Wuthering Heights	248	6
1301	 The Count of Monte Cristo	The Count of Monte Cristo	250	7
1301	 Les Misérables	Les Mis�rables	267	8
1301	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	9
1301	 Jane Eyre	Jane Eyre	65	10
1301	 Anna Karenina	Anna Karenina	159	11
1301	 The Brothers Karamazov	The Brothers Karamazov	522	12
1301	 The Catcher in the Rye	The Catcher in the Rye	3	13
1301	 To Kill a Mockingbird	To Kill a Mockingbird	305	14
1301	 The Great Gatsby	The Great Gatsby	6	16
1301	 One Hundred Years of Solitude	One Hundred Years of Solitude	320	17
1301	 The Alchemist	The Alienist	1206	18
1301	 The Kite Runner	The Kite Runner	112	19
1301	 The Book Thief	The Book Thief	266	20
1301	 The God of Small Things	The God of Small Things	1100	21
