userId	chatGPT_title	dataset_name	itemId	rank
1176	[' City of Ashes']	City of Ashes	177	31
1176	[' Fairest (novel)']	Fairest (novel)	1668	32
1176	[' Heir Apparent (novel)']	Heir Apparent (novel)	2217	33
1176	[' Confessions of a Teenage Drama Queen (novel)']	Confessions of a Teenage Drama Queen (novel)	2874	34
1176	[' Book of a Thousand Days']	Book of a Thousand Days	2873	35
1176	[' The Two Pearls of Wisdom']	The Two Pearls of Wisdom	2218	36
1176	[' Hellsing']	Hellsing	2800	37
1176	"["" I'd Tell You I Love You, But Then I'd Have to Kill You""]"	I'd Tell You I Love You, But Then I'd Have to Kill You	1331	38
1176	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	39
1176	[' Twilight Eyes']	Twilight Eyes	2060	40
1176	[' Across the Universe (novel)']	Across the Universe (novel)	15	41
1176	[' Delta of Venus']	Delta of Venus	2066	42
1176	[' Medea (play)']	Medea (play)	2069	43
1176	[' Dexter in the Dark']	Dexter in the Dark	24	44
1176	[' And the Ass Saw the Angel']	And the Ass Saw the Angel	2072	45
1176	[' Incarceron']	Incarceron	2075	46
1176	[' Made in America (book)']	Made in America (book)	2074	47
1176	[' World War Z']	World War Z	29	48
1176	[' List of Scott Pilgrim characters']	List of Scott Pilgrim characters	30	49
1176	[' Frankenstein']	Frankenstein	32	50
753	[' The Catcher in the Rye']	The Catcher in the Rye	3	1
753	[' The Great Gatsby']	The Great Gatsby	6	2
753	[' The Lord of the Rings']	The Lord of the Rings	50	3
753	[' A Series of Unfortunate Events']	A Series of Unfortunate Events	47	4
753	[' The Outsiders (novel)']	The Outsiders (novel)	38	5
753	[' Nineteen Eighty-Four']	Nineteen Eighty-Four	288	6
753	[' To Kill a Mockingbird']	To Kill a Mockingbird	305	7
753	[' Dear John (novel)']	Dear John (novel)	97	8
753	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	9
753	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	10
753	[' Brave New World']	Brave New World	7	11
753	[' The Hobbit']	The Hobbit	19	12
753	[' Frankenstein']	Frankenstein	32	13
753	[' The Stand']	The Stand	54	14
753	[' Dracula']	Dracula	2	15
753	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	16
753	[' The Chronicles of Narnia: Prince Caspian']	The Chronicles of Narnia: Prince Caspian	83	17
753	[' The Notebook (novel)']	The Notebook (novel)	114	18
753	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	19
753	[' The Maze Runner']	The Maze Runner	14	20
753	[' The City of Ember']	The City of Ember	16	21
753	[' The Great Gatsby']	The Great Gatsby	6	22
753	"["" Gravity's Rainbow""]"	Gravity's Rainbow	2065	23
753	[' The House of Mirth']	The House of Mirth	2097	24
753	[' The Phantom of the Opera']	The Phantom of the Opera	46	25
753	[' The Scarlet Letter']	The Scarlet Letter	45	26
753	[' The Giver']	The Giver	42	27
753	[' Crime and Punishment']	Crime and Punishment	44	28
753	[' The Silmarillion']	The Silmarillion	25	29
753	[' The Rapture (novel)']	The Rapture (novel)	2095	30
753	[' The Pillowman']	The Pillowman	2053	31
753	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	32
753	[' Invisible Man']	Invisible Man	40	33
753	"["" Lady Chatterley's Lover""]"	Lady Chatterley's Lover	41	34
753	[' Shakespeares sonnets']	Shakespeare's sonnets	2091	35
753	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	36
753	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	37
753	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	38
753	[' The Maze Runner']	The Maze Runner	14	39
753	[' The City of Ember']	The City of Ember	16	40
753	"["" Gravity's Rainbow""]"	Gravity's Rainbow	2065	41
753	[' The House of Mirth']	The House of Mirth	2097	42
753	[' The Phantom of the Opera']	The Phantom of the Opera	46	43
753	[' The Scarlet Letter']	The Scarlet Letter	45	44
753	[' The Giver']	The Giver	42	45
753	[' Crime and Punishment']	Crime and Punishment	44	46
753	[' The Silmarillion']	The Silmarillion	25	47
753	[' The Rapture (novel)']	The Rapture (novel)	2095	48
753	[' The Pillowman']	The Pillowman	2053	49
753	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	50
1165	[' The Great Gatsby']	The Great Gatsby	6	1
1165	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	2
1165	[' Dracula']	Dracula	2	3
1165	[' The Catcher in the Rye']	The Catcher in the Rye	3	4
1165	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	5
1165	[' The Hobbit']	The Hobbit	19	6
1165	[' The Silmarillion']	The Silmarillion	25	7
1165	[' The Stand']	The Stand	54	8
1165	[' The Lord of the Rings']	The Lord of the Rings	50	9
1165	[' Crime and Punishment']	Crime and Punishment	44	10
1165	[' The Scarlet Letter']	The Scarlet Letter	45	11
1165	[' The Phantom of the Opera']	The Phantom of the Opera	46	12
1165	[' The Giver']	The Giver	42	13
1165	[' The Maze Runner']	The Maze Runner	14	14
1165	[' The City of Ember']	The City of Ember	16	15
1165	[' Brave New World']	Brave New World	7	16
1165	"["" Gravity's Rainbow""]"	Gravity's Rainbow	2065	17
1165	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	18
1165	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	19
1165	[' The Rapture (novel)']	The Rapture (novel)	2095	20
1165	[' Shakespeares sonnets']	Shakespeare's sonnets	2091	21
1165	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	22
1165	[' Pygmalion (play)']	Pygmalion (play)	48	23
1165	[' Through the Looking-Glass']	Through the Looking-Glass	55	24
1165	[' The Outsiders (novel)']	The Outsiders (novel)	38	25
1165	[' Invisible Man']	Invisible Man	40	26
1165	"["" Lady Chatterley's Lover""]"	Lady Chatterley's Lover	41	27
1165	[' A Series of Unfortunate Events']	A Series of Unfortunate Events	47	28
1165	[' The Pillowman']	The Pillowman	2053	29
1165	[' The House of Mirth']	The House of Mirth	2097	30
1165	[' Medea (play)']	Medea (play)	2069	31
1165	[' Frankenstein']	Frankenstein	32	32
1165	[' The Rapture (novel)']	The Rapture (novel)	2095	33
1165	[' World War Z']	World War Z	29	34
1165	[' The Rapture (novel)']	The Rapture (novel)	2095	35
1165	[' List of Scott Pilgrim characters']	List of Scott Pilgrim characters	30	36
1165	[' W.I.T.C.H.']	W.I.T.C.H.	2081	37
1165	[' If There Be Thorns']	If There Be Thorns	34	38
1165	[' Petals on the Wind']	Petals on the Wind	35	39
1165	[' Cut (novel)']	Cut (novel)	36	40
1165	[' Vampire Kisses']	Vampire Kisses	37	41
1165	[' Dexter in the Dark']	Dexter in the Dark	24	42
1165	[' Incarceron']	Incarceron	2075	43
1165	[' Made in America (book)']	Made in America (book)	2074	44
1165	[' And the Ass Saw the Angel']	And the Ass Saw the Angel	2072	45
1165	[' Delta of Venus']	Delta of Venus	2066	46
1165	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	47
1165	[' Dragon Ball Z']	Dragon Ball Z	2058	48
1165	[' Gantz']	Gantz	2059	49
1165	[' Twilight Eyes']	Twilight Eyes	2060	50
1243	[' The Stand']	The Stand	54	1
1243	[' The Hobbit']	The Hobbit	19	2
1243	[' The Lord of the Rings']	The Lord of the Rings	50	3
1243	[' The Great Gatsby']	The Great Gatsby	6	4
1243	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	5
1243	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	6
1243	[' Dracula']	Dracula	2	7
1243	[' The Catcher in the Rye']	The Catcher in the Rye	3	8
1243	[' The Things They Carried']	The Things They Carried	440	9
1243	[' The Feminine Mystique']	The Feminine Mystique	2264	10
1243	[' The Da Vinci Code']	The Da Vinci Code	278	11
1243	[' I Am Legend']	I Am Legend (novel)	362	12
1243	[' Night']	Night (book)	422	13
1243	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	14
1243	[' The Walking Dead (comic book)']	The Walking Dead (comic book)	455	15
1243	[' The Maze Runner']	The Maze Runner	14	16
1243	[' The City of Ember']	The City of Ember	16	17
1243	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	18
1243	"["" Gravity's Rainbow""]"	Gravity's Rainbow	2065	19
1243	[' The Silmarillion']	The Silmarillion	25	20
1243	[' Frankenstein']	Frankenstein	32	21
1243	[' World War Z']	World War Z	29	22
1243	[' The Outsiders (novel)']	The Outsiders (novel)	38	23
1243	[' The Giver']	The Giver	42	24
1243	[' The Rapture (novel)']	The Rapture (novel)	2095	25
1243	[' The Watchmen']	The Watchmen (novel)	304	26
1243	[' The Hobbit']	The Hobbit	19	27
1243	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	28
1243	[' Invisible Man']	Invisible Man	40	29
1243	"["" Lady Chatterley's Lover""]"	Lady Chatterley's Lover	41	30
1243	[' The Giver']	The Giver	42	31
1243	[' Strange Case of Dr Jekyll and Mr Hyde']	Strange Case of Dr Jekyll and Mr Hyde	43	32
1243	[' Crime and Punishment']	Crime and Punishment	44	33
1243	[' The Scarlet Letter']	The Scarlet Letter	45	34
1243	[' The Phantom of the Opera']	The Phantom of the Opera	46	35
1243	[' A Series of Unfortunate Events']	A Series of Unfortunate Events	47	36
1243	[' Shakespeares sonnets']	Shakespeare's sonnets	2091	37
1243	[' Pygmalion (play)']	Pygmalion (play)	48	38
1243	[' Through the Looking-Glass']	Through the Looking-Glass	55	39
1243	[' The House of Mirth']	The House of Mirth	2097	40
1243	[' The Walking Dead (comic book)']	The Walking Dead (comic book)	455	41
1243	[' The Lord of the Rings']	The Lord of the Rings	50	42
1243	[' The Great Gatsby']	The Great Gatsby	6	43
1243	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	44
1243	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	45
1243	[' Dracula']	Dracula	2	46
1243	[' The Catcher in the Rye']	The Catcher in the Rye	3	47
1243	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	48
1243	[' The Walking Dead (comic book)']	The Walking Dead (comic book)	455	49
1243	[' The Stand']	The Stand	54	50
784	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	1
784	 The Great Gatsby	The Great Gatsby	6	2
784	 The Unbearable Lightness of Being	The Unbearable Lightness of Being	1	3
784	 The Catcher in the Rye	The Catcher in the Rye	3	4
784	 The Hobbit	The Hobbit	19	5
784	 The Stand	The Stand	54	6
784	 Dracula	Dracula	2	7
784	 The Lord of the Rings	The Lord of the Rings	50	8
784	 The Maze Runner	The Maze Runner	14	9
784	 The Southern Vampire Mysteries	The Southern Vampire Mysteries	18	10
784	 The City of Ember	The City of Ember	16	11
784	 The Giver	The Giver	42	12
784	 The Outsiders	The Outsiders (novel)	38	13
784	 The Tenant of Wildfell Hall	The Tenant of Wildfell Hall	2083	14
784	 The House of Mirth	The House of Mirth	2097	15
784	 The Importance of Being Earnest	The Importance of Being Earnest	833	16
784	 The Good Earth	The Good Earth	840	17
784	 The Westing Game	The Westing Game	1007	18
784	 The Feast of All Saints	The Feast of All Saints (novel)	2733	19
784	 The Silmarillion	The Silmarillion	25	20
784	 The Rapture	The Rapture (novel)	2095	21
784	 The Lost Books series	The Lost Books (novel series)	2051	22
784	 The Pillowman	The Pillowman	2053	23
784	 The Scarlet Letter	The Scarlet Letter	45	24
784	 The Phantom of the Opera	The Phantom of the Opera	46	25
784	 The Watchmen	Watchmen	1333	26
784	 The City of Ember	The City of Ember	16	27
784	 The Maze Runner	The Maze Runner	14	28
784	 The Southern Vampire Mysteries	The Southern Vampire Mysteries	18	29
784	 The Giver	The Giver	42	30
784	 The Outsiders	The Outsiders (novel)	38	31
784	 The Tenant of Wildfell Hall	The Tenant of Wildfell Hall	2083	32
784	 The House of Mirth	The House of Mirth	2097	33
784	 The Importance of Being Earnest	The Importance of Being Earnest	833	34
784	 The Good Earth	The Good Earth	840	35
784	 The Westing Game	The Westing Game	1007	36
784	 The Feast of All Saints	The Feast of All Saints (novel)	2733	37
784	 The Silmarillion	The Silmarillion	25	38
784	 The Rapture	The Rapture (novel)	2095	39
784	 The Lost Books series	The Lost Books (novel series)	2051	40
784	 The Pillowman	The Pillowman	2053	41
784	 The Scarlet Letter	The Scarlet Letter	45	42
784	 The Phantom of the Opera	The Phantom of the Opera	46	43
784	 The Watchmen	Watchmen	1333	44
784	 The City of Ember	The City of Ember	16	45
784	 The Maze Runner	The Maze Runner	14	46
784	 The Southern Vampire Mysteries	The Southern Vampire Mysteries	18	47
784	 The Giver	The Giver	42	48
784	 The Outsiders	The Outsiders (novel)	38	49
784	 The Tenant of Wildfell Hall	The Tenant of Wildfell Hall	2083	50
849	 The Hobbit	The Hobbit	19	1
849	[' The Great Gatsby']	The Great Gatsby	6	2
849	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	3
849	 The Dead Zone	The Dead Zone (novel)	448	4
849	 The Stand	The Stand	54	5
849	 The Lord of the Rings	The Lord of the Rings	50	6
849	[' The Catcher in the Rye']	The Catcher in the Rye	3	7
849	 The Last Book in the Universe	The Last Book in the Universe	1899	8
849	 The Martian Chronicles	The Martian Chronicles	521	9
849	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	10
849	 The Book of Lost Things	The Book of Lost Things	1613	11
849	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	12
849	[' The Giver']	The Giver	42	13
849	[' The House of Mirth']	The House of Mirth	2097	14
849	[' The City of Ember']	The City of Ember	16	15
849	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	16
849	[' The Maze Runner']	The Maze Runner	14	17
849	[' The Scarlet Letter']	The Scarlet Letter	45	18
849	[' The Outsiders (novel)']	The Outsiders (novel)	38	19
849	[' The Phantom of the Opera']	The Phantom of the Opera	46	20
849	[' The Pillowman']	The Pillowman	2053	21
849	[' The Rapture (novel)']	The Rapture (novel)	2095	22
849	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	23
849	[' The Silmarillion']	The Silmarillion	25	24
849	 The Wind in the Door	A Wind in the Door	410	25
849	[' The Hobbit']	The Hobbit	19	26
849	 The Dead Zone	The Dead Zone (novel)	448	27
849	 The Stand	The Stand	54	28
849	 The Lord of the Rings	The Lord of the Rings	50	29
849	[' The Catcher in the Rye']	The Catcher in the Rye	3	30
849	 The Last Book in the Universe	The Last Book in the Universe	1899	31
849	 The Martian Chronicles	The Martian Chronicles	521	32
849	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	33
849	 The Book of Lost Things	The Book of Lost Things	1613	34
849	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	35
849	[' The Giver']	The Giver	42	36
849	[' The House of Mirth']	The House of Mirth	2097	37
849	[' The City of Ember']	The City of Ember	16	38
849	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	39
849	[' The Maze Runner']	The Maze Runner	14	40
849	[' The Scarlet Letter']	The Scarlet Letter	45	41
849	[' The Outsiders (novel)']	The Outsiders (novel)	38	42
849	[' The Phantom of the Opera']	The Phantom of the Opera	46	43
849	[' The Pillowman']	The Pillowman	2053	44
849	[' The Rapture (novel)']	The Rapture (novel)	2095	45
849	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	46
849	[' The Silmarillion']	The Silmarillion	25	47
849	 The Wind in the Door	A Wind in the Door	410	48
849	[' The Hobbit']	The Hobbit	19	49
849	 The Dead Zone	The Dead Zone (novel)	448	50
256	[' The Great Gatsby']	The Great Gatsby	6	1
256	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	2
256	[' The Catcher in the Rye']	The Catcher in the Rye	3	3
256	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	4
256	[' Brave New World']	Brave New World	7	5
256	[' Dracula']	Dracula	2	6
256	[' The Hobbit']	The Hobbit	19	7
256	[' The Stand']	The Stand	54	8
256	[' The Lord of the Rings']	The Lord of the Rings	50	9
256	[' Frankenstein']	Frankenstein	32	10
256	[' Crime and Punishment']	Crime and Punishment	44	11
256	[' The Scarlet Letter']	The Scarlet Letter	45	12
256	[' The Phantom of the Opera']	The Phantom of the Opera	46	13
256	[' Through the Looking-Glass']	Through the Looking-Glass	55	14
256	[' The Giver']	The Giver	42	15
256	[' Invisible Man']	Invisible Man	40	16
256	[' Pygmalion (play)']	Pygmalion (play)	48	17
256	[' The House of Mirth']	The House of Mirth	2097	18
256	[' Shakespeares sonnets']	Shakespeare's sonnets	2091	19
256	[' A Series of Unfortunate Events']	A Series of Unfortunate Events	47	20
256	[' The Rapture (novel)']	The Rapture (novel)	2095	21
256	[' The Silmarillion']	The Silmarillion	25	22
256	[' The Maze Runner']	The Maze Runner	14	23
256	[' The City of Ember']	The City of Ember	16	24
256	[' Gravitys Rainbow']	Gravity's Rainbow	2065	25
256	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	26
256	[' Delta of Venus']	Delta of Venus	2066	27
256	[' Medea (play)']	Medea (play)	2069	28
256	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	29
256	[' Across the Universe (novel)']	Across the Universe (novel)	15	30
256	[' Made in America (book)']	Made in America (book)	2074	31
256	[' World War Z']	World War Z	29	32
256	[' List of Scott Pilgrim characters']	List of Scott Pilgrim characters	30	33
256	[' W.I.T.C.H.']	W.I.T.C.H.	2081	34
256	[' If There Be Thorns']	If There Be Thorns	34	35
256	[' Petals on the Wind']	Petals on the Wind	35	36
256	[' Cut (novel)']	Cut (novel)	36	37
256	[' Vampire Kisses']	Vampire Kisses	37	38
256	[' The Outsiders (novel)']	The Outsiders (novel)	38	39
256	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	40
256	[' Lady Chatterleys Lover']	Lady Chatterley's Lover	41	41
256	[' The Pillowman']	The Pillowman	2053	42
256	[' Dragon Ball Z']	Dragon Ball Z	2058	43
256	[' Gantz']	Gantz	2059	44
256	[' Twilight Eyes']	Twilight Eyes	2060	45
256	[' Dexter in the Dark']	Dexter in the Dark	24	46
256	[' And the Ass Saw the Angel']	And the Ass Saw the Angel	2072	47
256	[' Incarceron']	Incarceron	2075	48
256	[' Harry Potter']	Harry Potter	8	49
256	[' The Hunger Games']	The Hunger Games	331	50
658	[' The Great Gatsby']	The Great Gatsby	6	1
