userId	chatGPT_title	dataset_name	itemId	rank
1952	30 Seconds to Mars	30 Seconds to Mars	486	39
1952	Duran Duran	Duran Duran	51	40
1952	Depeche Mode	Depeche Mode	72	41
1952	The Cure	The Cure	159	42
1952	Black Eyed Peas	Black Eyed Peas	306	43
1952	Avenged Sevenfold	Avenged Sevenfold	1672	44
1952	My Chemical Romance	My Chemical Romance	209	45
1952	Green Day	Green Day	230	46
1952	Kelly Clarkson	Kelly Clarkson	291	47
1952	All Time Low	All Time Low	687	48
1952	Madonna	Madonna	67	49
1952	Madonna	Madonna	67	50
1088	Paramore	Paramore	498	1
1088	Avril Lavigne	Avril Lavigne	333	2
1088	Green Day	Green Day	230	3
1088	My Chemical Romance	My Chemical Romance	209	4
1088	A Day to Remember	A Day to Remember	816	5
1088	Panic! At the Disco	Panic! At the Disco	1246	6
1088	Fall Out Boy	Fall Out Boy	540	7
1088	All Time Low	All Time Low	687	8
1088	The Used	The Used	537	9
1088	Escape The Fate	Escape The Fate	1180	10
1088	A Skylit Drive	A Skylit Drive	1868	11
1088	Simple Plan	Simple Plan	481	12
1088	Boys Like Girls	Boys Like Girls	1043	13
1088	New Found Glory	New Found Glory	1046	14
1088	Alesana	Alesana	1185	15
1088	Alexisonfire	Alexisonfire	1195	16
1088	Cute Is What We Aim For	Cute Is What We Aim For	1201	17
1088	Emarosa	Emarosa	2847	18
1088	nevershoutnever!	nevershoutnever!	470	19
1088	From First to Last	From First to Last	2430	20
1088	Beeshop	Beeshop	6132	21
1088	Scracho	Scracho	6121	22
1088	Legião Urbana	Legião Urbana	714	23
1088	Caliban	Caliban	814	24
1088	Walls of Jericho	Walls of Jericho	4346	25
1088	Kaiser Chiefs	Kaiser Chiefs	716	26
1088	Band of Horses	Band of Horses	223	27
1088	City and Colour	City and Colour	2608	28
1088	OneRepublic	OneRepublic	191	29
1088	Flyleaf	Flyleaf	499	30
1088	O Teatro Mágico	O Teatro Mágico	438	31
1088	Cueio Limão	Cueio Limão	4823	32
1088	Gloria	Gloria	1041	33
1088	Fresno	Fresno	1045	34
1088	NX Zero	NX Zero	2080	35
1088	Forfun	Forfun	4828	36
1088	Britney Spears	Britney Spears	289	37
1088	Lady Gaga	Lady Gaga	89	38
1088	Christina Aguilera	Christina Aguilera	292	39
1088	Madonna	Madonna	67	40
1088	Rihanna	Rihanna	288	41
1088	Shakira	Shakira	701	42
1088	Katy Perry	Katy Perry	300	43
1088	Taylor Swift	Taylor Swift	344	44
1088	Glee Cast	Glee Cast	679	45
1088	Beyoncé	Beyoncé	295	46
1088	Miley Cyrus	Miley Cyrus	461	47
1088	Ke$ha	Ke$ha	466	48
1088	Kelly Clarkson	Kelly Clarkson	291	49
1088	Black Eyed Peas	Black Eyed Peas	306	50
1624	Radiohead	Radiohead	154	1
1624	Sufjan Stevens	Sufjan Stevens	622	2
1624	Florence + the Machine	Florence + the Machine	689	3
1624	Belle and Sebastian	Belle and Sebastian	618	4
1624	Lykke Li	Lykke Li	1609	5
1624	These New Puritans	These New Puritans	1101	6
1624	Suede	Suede	1089	7
1624	Röyksopp	Röyksopp	64	8
1624	Muse	Muse	190	9
1624	Coldplay	Coldplay	65	10
1624	The Killers	The Killers	229	11
1624	Arctic Monkeys	Arctic Monkeys	207	12
1624	Blur	Blur	203	13
1624	Nirvana	Nirvana	234	14
1624	The Beatles	The Beatles	227	15
1624	U2	U2	511	16
1624	Pink Floyd	Pink Floyd	163	17
1624	Led Zeppelin	Led Zeppelin	1412	18
1624	The Cure	The Cure	159	19
1624	Depeche Mode	Depeche Mode	72	20
1624	Madonna	Madonna	67	21
1624	Lady Gaga	Lady Gaga	89	22
1624	Rihanna	Rihanna	288	23
1624	Beyoncé	Beyoncé	295	24
1624	Christina Aguilera	Christina Aguilera	292	25
1624	Britney Spears	Britney Spears	289	26
1624	Shakira	Shakira	701	27
1624	Katy Perry	Katy Perry	300	28
1624	Taylor Swift	Taylor Swift	344	29
1624	Paramore	Paramore	498	30
1624	Avril Lavigne	Avril Lavigne	333	31
1624	Miley Cyrus	Miley Cyrus	461	32
1624	Ke$ha	Ke$ha	466	33
1624	Kelly Clarkson	Kelly Clarkson	291	34
1624	P!nk	P!nk	302	35
1624	Avenged Sevenfold	Avenged Sevenfold	1672	36
1624	My Chemical Romance	My Chemical Romance	209	37
1624	Green Day	Green Day	230	38
1624	Linkin Park	Linkin Park	377	39
1624	Nine Inch Nails	Nine Inch Nails	233	40
1624	System of a Down	System of a Down	198	41
1624	Daft Punk	Daft Punk	56	42
1624	Black Eyed Peas	Black Eyed Peas	306	43
1624	Metallica	Metallica	707	44
1624	Iron Maiden	Iron Maiden	917	45
1624	Pearl Jam	Pearl Jam	614	46
1624	Michael Jackson	Michael Jackson	157	47
1624	Amy Winehouse	Amy Winehouse	903	48
1624	Glee Cast	Glee Cast	679	49
1624	All Time Low	All Time Low	687	50
871	Nine Inch Nails	Nine Inch Nails	233	1
871	Metallica	Metallica	707	2
871	Pink Floyd	Pink Floyd	163	3
871	Iron Maiden	Iron Maiden	917	4
871	The Beatles	The Beatles	227	5
871	Tool	Tool	1131	6
871	Deftones	Deftones	512	7
871	Foo Fighters	Foo Fighters	982	8
871	Queens of the Stone Age	Queens of the Stone Age	226	9
871	Megadeth	Megadeth	918	10
871	A Perfect Circle	A Perfect Circle	1118	11
871	The Smashing Pumpkins	The Smashing Pumpkins	436	12
871	Placebo	Placebo	173	13
871	Incubus	Incubus	1116	14
871	Coldplay	Coldplay	65	15
871	The Verve	The Verve	1384	16
871	Interpol	Interpol	225	17
871	Mastodon	Mastodon	1216	18
871	Type O Negative	Type O Negative	2369	19
871	Regina Spektor	Regina Spektor	3057	20
871	Florence + the Machine	Florence + the Machine	689	21
871	The Jimi Hendrix Experience	The Jimi Hendrix Experience	1426	22
871	Isis	Isis	769	23
871	Apocalyptica	Apocalyptica	726	24
871	Slayer	Slayer	841	25
871	Dream Theater	Dream Theater	920	26
871	Motörhead	Motörhead	1360	27
871	Foals	Foals	2582	28
871	Britney Spears	Britney Spears	289	29
871	Depeche Mode	Depeche Mode	72	30
871	Lady Gaga	Lady Gaga	89	31
871	Christina Aguilera	Christina Aguilera	292	32
871	Paramore	Paramore	498	33
871	Madonna	Madonna	67	34
871	Rihanna	Rihanna	288	35
871	Shakira	Shakira	701	36
871	Katy Perry	Katy Perry	300	37
871	Avril Lavigne	Avril Lavigne	333	38
871	Taylor Swift	Taylor Swift	344	39
871	Evanescence	Evanescence	378	40
871	Glee Cast	Glee Cast	679	41
871	Beyoncé	Beyoncé	295	42
871	U2	U2	511	43
871	30 Seconds to Mars	30 Seconds to Mars	486	44
871	Muse	Muse	190	45
871	Kylie Minogue	Kylie Minogue	55	46
871	Miley Cyrus	Miley Cyrus	461	47
871	Radiohead	Radiohead	154	48
871	Ke$ha	Ke$ha	466	49
871	Duran Duran	Duran Duran	51	50
485	Nirvana	Nirvana	234	1
485	Pearl Jam	Pearl Jam	614	2
485	Queen	Queen	959	3
485	Red Hot Chili Peppers	Red Hot Chili Peppers	220	4
485	Alice in Chains	Alice in Chains	854	5
485	The Jimi Hendrix Experience	The Jimi Hendrix Experience	1426	6
485	Sonic Youth	Sonic Youth	1504	7
485	Dinosaur Jr.	Dinosaur Jr.	4092	8
485	Stone Temple Pilots	Stone Temple Pilots	860	9
485	65daysofstatic	65daysofstatic	755	10
485	Mogwai	Mogwai	1418	11
485	...And You Will Know Us by the Trail of Dead	...And You Will Know Us by the Trail of Dead	5423	12
485	John Frusciante	John Frusciante	6724	13
485	Fugazi	Fugazi	3364	14
485	A Silver Mt. Zion	A Silver Mt. Zion	1423	15
485	Miles Davis	Miles Davis	610	16
485	Sepultura	Sepultura	1274	17
485	Queens of the Stone Age	Queens of the Stone Age	226	18
485	Andrew Bird	Andrew Bird	205	19
485	The Cranberries	The Cranberries	166	20
485	Death	Death	949	21
485	Britney Spears	Britney Spears	289	22
485	Lady Gaga	Lady Gaga	89	23
485	Paramore	Paramore	498	24
485	Rihanna	Rihanna	288	25
485	The Beatles	The Beatles	227	26
485	Katy Perry	Katy Perry	300	27
485	Taylor Swift	Taylor Swift	344	28
485	Beyoncé	Beyoncé	295	29
485	U2	U2	511	30
485	Muse	Muse	190	31
485	Pink Floyd	Pink Floyd	163	32
485	Miley Cyrus	Miley Cyrus	461	33
485	Radiohead	Radiohead	154	34
485	Ke$ha	Ke$ha	466	35
485	Coldplay	Coldplay	65	36
485	Arctic Monkeys	Arctic Monkeys	207	37
485	Placebo	Placebo	173	38
485	The Killers	The Killers	229	39
485	Iron Maiden	Iron Maiden	917	40
485	Led Zeppelin	Led Zeppelin	1412	41
485	Metallica	Metallica	707	42
485	Michael Jackson	Michael Jackson	157	43
485	a-ha	a-ha	187	44
485	Björk	Björk	1098	45
485	System of a Down	System of a Down	198	46
485	Daft Punk	Daft Punk	56	47
485	Nine Inch Nails	Nine Inch Nails	233	48
485	Linkin Park	Linkin Park	377	49
485	My Chemical Romance	My Chemical Romance	209	50
1267	Paramore	Paramore	498	1
1267	Evanescence	Evanescence	378	2
1267	My Chemical Romance	My Chemical Romance	209	3
1267	Green Day	Green Day	230	4
1267	Avenged Sevenfold	Avenged Sevenfold	1672	5
1267	Nirvana	Nirvana	234	6
1267	Radiohead	Radiohead	154	7
1267	Coldplay	Coldplay	65	8
1267	Muse	Muse	190	9
1267	The Killers	The Killers	229	10
1267	Metallica	Metallica	707	11
1267	Linkin Park	Linkin Park	377	12
1267	Pink Floyd	Pink Floyd	163	13
1267	Nine Inch Nails	Nine Inch Nails	233	14
1267	System of a Down	System of a Down	198	15
1267	The Cure	The Cure	159	16
1267	Iron Maiden	Iron Maiden	917	17
1267	Pearl Jam	Pearl Jam	614	18
1267	Avril Lavigne	Avril Lavigne	333	19
1267	Katy Perry	Katy Perry	300	20
1267	Lady Gaga	Lady Gaga	89	21
1267	Rihanna	Rihanna	288	22
1267	Christina Aguilera	Christina Aguilera	292	23
1267	Britney Spears	Britney Spears	289	24
1267	Madonna	Madonna	67	25
1267	Shakira	Shakira	701	26
1267	Beyoncé	Beyoncé	295	27
1267	U2	U2	511	28
1267	30 Seconds to Mars	30 Seconds to Mars	486	29
1267	Ke$ha	Ke$ha	466	30
1267	Miley Cyrus	Miley Cyrus	461	31
1267	Glee Cast	Glee Cast	679	32
1267	Taylor Swift	Taylor Swift	344	33
1267	The Beatles	The Beatles	227	34
1267	Michael Jackson	Michael Jackson	157	35
1267	Led Zeppelin	Led Zeppelin	1412	36
1267	Amy Winehouse	Amy Winehouse	903	37
1267	Kylie Minogue	Kylie Minogue	55	38
1267	Black Eyed Peas	Black Eyed Peas	306	39
1267	Kelly Clarkson	Kelly Clarkson	291	40
1267	All Time Low	All Time Low	687	41
1267	P!nk	P!nk	302	42
1267	Daft Punk	Daft Punk	56	43
1267	a-ha	a-ha	187	44
1267	Placebo	Placebo	173	45
1267	Arctic Monkeys	Arctic Monkeys	207	46
1267	Blur	Blur	203	47
1267	Duran Duran	Duran Duran	51	48
1267	Depeche Mode	Depeche Mode	72	49
1267	Madonna	Madonna	67	50
1949	The Beatles	The Beatles	227	1
1949	Radiohead	Radiohead	154	2
1949	Nirvana	Nirvana	234	3
1949	Arctic Monkeys	Arctic Monkeys	207	4
1949	The Killers	The Killers	229	5
1949	Depeche Mode	Depeche Mode	72	6
1949	Muse	Muse	190	7
1949	Coldplay	Coldplay	65	8
1949	Pink Floyd	Pink Floyd	163	9
1949	Queen	Queen	959	10
1949	Led Zeppelin	Led Zeppelin	1412	11
1949	Metallica	Metallica	707	12
1949	U2	U2	511	13
1949	The Cure	The Cure	159	14
1949	Green Day	Green Day	230	15
1949	Linkin Park	Linkin Park	377	16
1949	My Chemical Romance	My Chemical Romance	209	17
1949	Nine Inch Nails	Nine Inch Nails	233	18
1949	The Strokes	The Strokes	424	19
1949	Oasis	Oasis	533	20
1949	Kings of Leon	Kings of Leon	228	21
1949	Blur	Blur	203	22
1949	Placebo	Placebo	173	23
1949	The Vines	The Vines	4115	24
1949	The Hives	The Hives	1520	25
1949	The Libertines	The Libertines	428	26
1949	The Kooks	The Kooks	1048	27
1949	Kasabian	Kasabian	969	28
1949	The Prodigy	The Prodigy	1099	29
1949	Gorillaz	Gorillaz	88	30
1949	The Pigeon Detectives	The Pigeon Detectives	5030	31
1949	Weezer	Weezer	1239	32
1949	Death Cab for Cutie	Death Cab for Cutie	217	33
1949	The Cribs	The Cribs	427	34
1949	Jet	Jet	3400	35
1949	Hard-Fi	Hard-Fi	7187	36
1949	Babyshambles	Babyshambles	208	37
1949	Mando Diao	Mando Diao	2524	38
1949	The Verve	The Verve	1384	39
1949	The Stone Roses	The Stone Roses	2606	40
1949	The Smiths	The Smiths	429	41
1949	Joy Division	Joy Division	441	42
1949	New Order	New Order	59	43
1949	Echo & the Bunnymen	Echo & The Bunnymen	2938	44
1949	The Jesus and Mary Chain	The Jesus and Mary Chain	3279	45
1949	The Psychedelic Furs	The Psychedelic Furs	1017	46
1949	The Church	The Church	9338	47
1949	The Chameleons	The Chameleons	5913	48
1949	The Sound	The Sound	10105	49
1949	The Teardrop Explodes	The Teardrop Explodes	15637	50
1420	Radiohead	Radiohead	154	1
1420	Muse	Muse	190	2
1420	Arctic Monkeys	Arctic Monkeys	207	3
1420	The Beatles	The Beatles	227	4
1420	Placebo	Placebo	173	5
1420	Nirvana	Nirvana	234	6
1420	The Killers	The Killers	229	7
1420	Pink Floyd	Pink Floyd	163	8
1420	Coldplay	Coldplay	65	9
1420	Blur	Blur	203	10
1420	Interpol	Interpol	225	11
1420	Franz Ferdinand	Franz Ferdinand	1090	12
1420	The Doors	The Doors	868	13
1420	Sonic Youth	Sonic Youth	1504	14
1420	PJ Harvey	PJ Harvey	858	15
1420	MGMT	MGMT	1400	16
1420	Little Joy	Little Joy	1766	17
1420	Animal Collective	Animal Collective	440	18
1420	The Chemical Brothers	The Chemical Brothers	1394	19
1420	Portishead	Portishead	81	20
1420	Yeah Yeah Yeahs	Yeah Yeah Yeahs	425	21
1420	Gossip	Gossip	539	22
1420	Cat Power	Cat Power	1424	23
1420	Moptop	Moptop	8710	24
1420	Ramones	Ramones	1513	25
1420	Manu Chao	Manu Chao	447	26
1420	Robert Johnson	Robert Johnson	5660	27
1420	Peter Bjorn and John	Peter Bjorn and John	5925	28
1420	Bon Iver	Bon Iver	445	29
1420	Cachorro Grande	Cachorro Grande	4793	30
1420	Vanguart	Vanguart	3747	31
1420	Britney Spears	Britney Spears	289	32
1420	Lady Gaga	Lady Gaga	89	33
1420	Madonna	Madonna	67	34
1420	Rihanna	Rihanna	288	35
1420	Shakira	Shakira	701	36
1420	Katy Perry	Katy Perry	300	37
1420	Avril Lavigne	Avril Lavigne	333	38
1420	Taylor Swift	Taylor Swift	344	39
1420	Glee Cast	Glee Cast	679	40
1420	Beyoncé	Beyoncé	295	41
1420	U2	U2	511	42
1420	30 Seconds to Mars	30 Seconds to Mars	486	43
1420	Kylie Minogue	Kylie Minogue	55	44
1420	Miley Cyrus	Miley Cyrus	461	45
1420	Ke$ha	Ke$ha	466	46
1420	Duran Duran	Duran Duran	51	47
1420	Iron Maiden	Iron Maiden	917	48
1420	Metallica	Metallica	707	49
1420	Michael Jackson	Michael Jackson	157	50
407	Depeche Mode	Depeche Mode	72	1
407	Daft Punk	Daft Punk	56	2
407	The Beatles	The Beatles	227	3
407	Radiohead	Radiohead	154	4
407	Madonna	Madonna	67	5
407	Lady Gaga	Lady Gaga	89	6
407	Nirvana	Nirvana	234	7
407	The Killers	The Killers	229	8
407	Muse	Muse	190	9
407	Nine Inch Nails	Nine Inch Nails	233	10
407	Michael Jackson	Michael Jackson	157	11
407	Black Eyed Peas	Black Eyed Peas	306	12
407	Coldplay	Coldplay	65	13
407	Linkin Park	Linkin Park	377	14
407	Metallica	Metallica	707	15
407	Green Day	Green Day	230	16
407	Pink Floyd	Pink Floyd	163	17
407	U2	U2	511	18
407	The Cure	The Cure	159	19
407	System of a Down	System of a Down	198	20
407	Amy Winehouse	Amy Winehouse	903	21
407	Pearl Jam	Pearl Jam	614	22
407	Placebo	Placebo	173	23
407	Iron Maiden	Iron Maiden	917	24
407	Katy Perry	Katy Perry	300	25
407	Rihanna	Rihanna	288	26
407	Britney Spears	Britney Spears	289	27
407	Christina Aguilera	Christina Aguilera	292	28
407	Shakira	Shakira	701	29
407	Avril Lavigne	Avril Lavigne	333	30
407	Taylor Swift	Taylor Swift	344	31
407	Evanescence	Evanescence	378	32
407	Glee Cast	Glee Cast	679	33
407	Beyoncé	Beyoncé	295	34
407	30 Seconds to Mars	30 Seconds to Mars	486	35
407	Kylie Minogue	Kylie Minogue	55	36
407	Miley Cyrus	Miley Cyrus	461	37
407	Duran Duran	Duran Duran	51	38
407	Blur	Blur	203	39
407	Arctic Monkeys	Arctic Monkeys	207	40
407	Paramore	Paramore	498	41
407	Kelly Clarkson	Kelly Clarkson	291	42
407	P!nk	P!nk	302	43
407	Avenged Sevenfold	Avenged Sevenfold	1672	44
407	My Chemical Romance	My Chemical Romance	209	45
407	All Time Low	All Time Low	687	46
407	The Velvet Underground	The Velvet Underground	863	47
407	Gossip	Gossip	539	48
407	Camera Obscura	Camera Obscura	5414	49
407	Cabaret Voltaire	Cabaret Voltaire	2043	50
1707	Nirvana	Nirvana	234	1
1707	Metallica	Metallica	707	2
1707	Arctic Monkeys	Arctic Monkeys	207	3
1707	Iron Maiden	Iron Maiden	917	4
1707	Pearl Jam	Pearl Jam	614	5
1707	Radiohead	Radiohead	154	6
1707	The Beatles	The Beatles	227	7
1707	Muse	Muse	190	8
1707	The Killers	The Killers	229	9
1707	Pink Floyd	Pink Floyd	163	10
1707	Led Zeppelin	Led Zeppelin	1412	11
1707	The Rolling Stones	The Rolling Stones	735	12
1707	The Smashing Pumpkins	The Smashing Pumpkins	436	13
1707	The Kooks	The Kooks	1048	14
1707	The Last Shadow Puppets	The Last Shadow Puppets	1512	15
1707	The Clash	The Clash	857	16
1707	Madness	Madness	2029	17
1707	The Cranberries	The Cranberries	166	18
1707	Black Sabbath	Black Sabbath	1369	19
1707	Rage Against the Machine	Rage Against the Machine	1974	20
1707	Foo Fighters	Foo Fighters	982	21
1707	Bob Dylan	Bob Dylan	212	22
1707	The Doors	The Doors	868	23
1707	Alice in Chains	Alice in Chains	854	24
1707	Guns N' Roses	Guns N' Roses	1249	25
1707	Eric Clapton	Eric Clapton	728	26
1707	Judas Priest	Judas Priest	1358	27
1707	Chris Cornell	Chris Cornell	1985	28
1707	The Yardbirds	The Yardbirds	4251	29
1707	NOFX	NOFX	4821	30
1707	The Kinks	The Kinks	554	31
1707	Oasis	Oasis	533	32
1707	Paul McCartney	Paul McCartney	1414	33
1707	AC/DC	AC/DC	706	34
1707	Jefferson Airplane	Jefferson Airplane	5844	35
1707	Janis Joplin	Janis Joplin	2786	36
1707	Kansas	Kansas	1468	37
1707	Chuck Berry	Chuck Berry	585	38
1707	Vampire Weekend	Vampire Weekend	1390	39
1707	Britney Spears	Britney Spears	289	40
1707	Lady Gaga	Lady Gaga	89	41
1707	Christina Aguilera	Christina Aguilera	292	42
1707	Madonna	Madonna	67	43
1707	Rihanna	Rihanna	288	44
1707	Shakira	Shakira	701	45
1707	Katy Perry	Katy Perry	300	46
1707	Avril Lavigne	Avril Lavigne	333	47
1707	Taylor Swift	Taylor Swift	344	48
1707	Beyoncé	Beyoncé	295	49
1707	U2	U2	511	50
464	The Beatles	The Beatles	227	1
464	Radiohead	Radiohead	154	2
464	Muse	Muse	190	3
464	Nirvana	Nirvana	234	4
464	Coldplay	Coldplay	65	5
464	The Killers	The Killers	229	6
464	Arctic Monkeys	Arctic Monkeys	207	7
464	Pink Floyd	Pink Floyd	163	8
464	U2	U2	511	9
464	Metallica	Metallica	707	10
464	Led Zeppelin	Led Zeppelin	1412	11
464	Queen	Queen	959	12
464	Green Day	Green Day	230	13
464	Linkin Park	Linkin Park	377	14
464	Nine Inch Nails	Nine Inch Nails	233	15
464	The Cure	The Cure	159	16
464	Black Eyed Peas	Black Eyed Peas	306	17
464	System of a Down	System of a Down	198	18
464	Pearl Jam	Pearl Jam	614	19
464	My Chemical Romance	My Chemical Romance	209	20
464	Iron Maiden	Iron Maiden	917	21
464	Placebo	Placebo	173	22
464	Blur	Blur	203	23
464	Daft Punk	Daft Punk	56	24
464	Michael Jackson	Michael Jackson	157	25
464	Madonna	Madonna	67	26
464	Lady Gaga	Lady Gaga	89	27
464	Beyoncé	Beyoncé	295	28
464	Rihanna	Rihanna	288	29
464	Christina Aguilera	Christina Aguilera	292	30
464	Katy Perry	Katy Perry	300	31
464	Britney Spears	Britney Spears	289	32
464	Shakira	Shakira	701	33
464	Avril Lavigne	Avril Lavigne	333	34
464	Taylor Swift	Taylor Swift	344	35
464	Miley Cyrus	Miley Cyrus	461	36
464	Kelly Clarkson	Kelly Clarkson	291	37
464	P!nk	P!nk	302	38
464	Avenged Sevenfold	Avenged Sevenfold	1672	39
464	30 Seconds to Mars	30 Seconds to Mars	486	40
464	Evanescence	Evanescence	378	41
464	Paramore	Paramore	498	42
464	Glee Cast	Glee Cast	679	43
464	Duran Duran	Duran Duran	51	44
464	Kylie Minogue	Kylie Minogue	55	45
464	a-ha	a-ha	187	46
464	Amy Winehouse	Amy Winehouse	903	47
464	Depeche Mode	Depeche Mode	72	48
464	Nine Inch Nails	Nine Inch Nails	233	49
464	Björk	Björk	1098	50
1054	Radiohead	Radiohead	154	1
1054	Sigur Rós	Sigur Rós	418	2
1054	Hammock	Hammock	1731	3
1054	Digitalism	Digitalism	1396	4
1054	Emilíana Torrini	Emilíana Torrini	981	5
1054	Vanessa da Mata	Vanessa da Mata	4716	6
1054	Antônio Carlos Jobim	Antônio Carlos Jobim	6137	7
1054	Jónsi & Alex	Jónsi & Alex	8027	8
1054	Death Cab for Cutie	Death Cab for Cutie	217	9
1054	Apparat	Apparat	1745	10
1054	múm	múm	444	11
1054	The Radio Dept.	The Radio Dept.	6217	12
1054	Clint Mansell	Clint Mansell	1700	13
1054	Ellie Goulding	Ellie Goulding	548	14
1054	The Used	The Used	537	15
1054	The American Dollar	The American Dollar	4230	16
1054	Jónsi	Jónsi	454	17
1054	Deerhunter	Deerhunter	1964	18
1054	Sonic Youth	Sonic Youth	1504	19
1054	The xx	The xx	703	20
1054	Hot Chip	Hot Chip	1155	21
1054	Björk	Björk	1098	22
1054	Nine Inch Nails	Nine Inch Nails	233	23
1054	Daft Punk	Daft Punk	56	24
1054	The Beatles	The Beatles	227	25
1054	Madonna	Madonna	67	26
1054	Lady Gaga	Lady Gaga	89	27
1054	Depeche Mode	Depeche Mode	72	28
1054	Rihanna	Rihanna	288	29
1054	Beyoncé	Beyoncé	295	30
1054	Shakira	Shakira	701	31
1054	Britney Spears	Britney Spears	289	32
1054	Christina Aguilera	Christina Aguilera	292	33
1054	Paramore	Paramore	498	34
1054	Katy Perry	Katy Perry	300	35
1054	Avril Lavigne	Avril Lavigne	333	36
1054	Taylor Swift	Taylor Swift	344	37
1054	Glee Cast	Glee Cast	679	38
1054	U2	U2	511	39
1054	Muse	Muse	190	40
1054	Pink Floyd	Pink Floyd	163	41
1054	Miley Cyrus	Miley Cyrus	461	42
1054	Ke$ha	Ke$ha	466	43
1054	Duran Duran	Duran Duran	51	44
1054	Coldplay	Coldplay	65	45
1054	Blur	Blur	203	46
1054	Arctic Monkeys	Arctic Monkeys	207	47
1054	Placebo	Placebo	173	48
1054	The Killers	The Killers	229	49
1054	Nirvana	Nirvana	234	50
506	Nine Inch Nails	Nine Inch Nails	233	1
506	Muse	Muse	190	2
506	Arctic Monkeys	Arctic Monkeys	207	3
506	The Killers	The Killers	229	4
506	30 Seconds to Mars	30 Seconds to Mars	486	5
506	Depeche Mode	Depeche Mode	72	6
506	Radiohead	Radiohead	154	7
506	Placebo	Placebo	173	8
506	Nirvana	Nirvana	234	9
506	Linkin Park	Linkin Park	377	10
506	My Chemical Romance	My Chemical Romance	209	11
506	The Prodigy	The Prodigy	1099	12
506	Garbage	Garbage	172	13
506	Sneaker Pimps	Sneaker Pimps	3109	14
506	She Wants Revenge	She Wants Revenge	450	15
506	MGMT	MGMT	1400	16
506	White Lies	White Lies	1376	17
506	IAMX	IAMX	1075	18
506	The Knife	The Knife	1983	19
506	Underworld	Underworld	3413	20
506	Nitzer Ebb	Nitzer Ebb	880	21
506	Britney Spears	Britney Spears	289	22
506	Lady Gaga	Lady Gaga	89	23
506	Christina Aguilera	Christina Aguilera	292	24
506	Madonna	Madonna	67	25
506	Rihanna	Rihanna	288	26
506	Shakira	Shakira	701	27
506	Paramore	Paramore	498	28
506	Katy Perry	Katy Perry	300	29
506	Avril Lavigne	Avril Lavigne	333	30
506	Taylor Swift	Taylor Swift	344	31
506	Evanescence	Evanescence	378	32
506	Glee Cast	Glee Cast	679	33
506	Beyoncé	Beyoncé	295	34
506	U2	U2	511	35
506	Pink Floyd	Pink Floyd	163	36
506	Kylie Minogue	Kylie Minogue	55	37
506	Miley Cyrus	Miley Cyrus	461	38
506	Ke$ha	Ke$ha	466	39
506	Duran Duran	Duran Duran	51	40
506	Coldplay	Coldplay	65	41
506	Blur	Blur	203	42
506	Iron Maiden	Iron Maiden	917	43
506	Amy Winehouse	Amy Winehouse	903	44
506	Led Zeppelin	Led Zeppelin	1412	45
506	Metallica	Metallica	707	46
506	Michael Jackson	Michael Jackson	157	47
506	Pearl Jam	Pearl Jam	614	48
506	a-ha	a-ha	187	49
506	Björk	Björk	1098	50
1425	Lady Gaga	Lady Gaga	89	1
1425	Britney Spears	Britney Spears	289	2
1425	Madonna	Madonna	67	3
1425	Rihanna	Rihanna	288	4
1425	Christina Aguilera	Christina Aguilera	292	5
1425	Beyoncé	Beyoncé	295	6
1425	Shakira	Shakira	701	7
1425	Katy Perry	Katy Perry	300	8
