userId	chatGPT_title	dataset_name	itemId	rank
189	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	17
189	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	18
189	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	19
189	Truman Show, The (1998)	Truman Show, The (1998)	1682	20
189	Gladiator (2000)	Gladiator (2000)	3578	21
189	Revenant, The (2015)	Revenant, The (2009)	91947	22
189	127 Hours (2010)	127 Hours (2010)	81562	23
189	Imitation Game, The (2014)	The Imitation Game (2014)	116797	24
189	Iron Man (2008)	Iron Man (2008)	59315	25
189	Avengers: Infinity War - Part I (2018)	Avengers: Infinity War - Part I (2018)	122912	26
189	Star Wars: Episode I - The Phantom Menace (1999)	Star Wars: Episode I - The Phantom Menace (1999)	2628	27
189	Thor: Ragnarok (2017)	Thor: Ragnarok (2017)	122916	28
189	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	29
189	American Beauty (1999)	American Beauty (1999)	2858	30
189	Dead Man Walking (1995)	Dead Man Walking (1995)	36	31
189	City Lights (1931)	City Lights (1931)	3307	32
189	Lion King, The (1994)	Lion King, The (1994)	364	33
189	WALL·E (2008)	WALL·E (2008)	60069	34
189	Green Mile, The (1999)	Green Mile, The (1999)	3147	35
189	Harry Potter and the Deathly Hallows: Part 2 (2011)	Harry Potter and the Deathly Hallows: Part 2 (2011)	88125	36
189	One Flew Over the Cuckoo's Nest (1975)	One Flew Over the Cuckoo's Nest (1975)	1193	37
189	Pulp Fiction (1994)	Pulp Fiction (1994)	296	38
189	Intouchables (2011)	Intouchables (2011)	92259	39
189	Get Out (2017)	Get Out (2017)	168250	40
189	Hot Fuzz (2007)	Hot Fuzz (2007)	51255	41
189	Toy Story 2 (1999)	Toy Story 2 (1999)	3114	42
189	Life Is Beautiful (La Vita è bella) (1997)	Life Is Beautiful (La Vita è bella) (1997)	2324	43
189	Toy Story (1995)	Toy Story (1995)	1	44
189	Dictator, The (2012)	Dictator, The (2012)	94677	45
189	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	46
189	Indiana Jones and the Last Crusade (1989)	Indiana Jones and the Last Crusade (1989)	1291	47
189	Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	293	48
189	Fall, The (2006)	Fall, The (2006)	59387	49
189	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	50
422	Eternal Sunshine of the Spotless Mind (2004)	Eternal Sunshine of the Spotless Mind (2004)	7361	1
422	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	2
422	Taxi Driver (1976)	Taxi Driver (1976)	111	3
422	True Romance (1993)	True Romance (1993)	555	4
422	Blade Runner (1982)	Blade Runner (1982)	541	5
422	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	6
422	Pulp Fiction (1994)	Pulp Fiction (1994)	296	7
422	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	8
422	Psycho (1960)	Psycho (1960)	1219	9
422	Rear Window (1954)	Rear Window (1954)	904	10
422	Apocalypse Now (1979)	Apocalypse Now (1979)	1208	11
422	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	12
422	Lord of the Rings: The Two Towers, The (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	13
422	Lord of the Rings: The Return of the King, The (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	14
422	Schindler's List (1993)	Schindler's List (1993)	527	15
422	Terminator, The (1984)	Terminator, The (1984)	1240	16
422	Few Good Men, A (1992)	Few Good Men, A (1992)	2268	17
422	American History X (1998)	American History X (1998)	2329	18
422	Breakfast Club, The (1985)	Breakfast Club, The (1985)	1968	19
422	Purple Rose of Cairo, The (1985)	Purple Rose of Cairo, The (1985)	2065	20
422	Kill Bill: Vol. 2 (2004)	Kill Bill: Vol. 2 (2004)	7438	21
422	Batman Returns (1992)	Batman Returns (1992)	1377	22
422	Birds, The (1963)	Birds, The (1963)	1333	23
422	Matrix, The (1999)	Matrix, The (1999)	2571	24
422	Fargo (1996)	Fargo (1996)	608	25
422	Graduate, The (1967)	Graduate, The (1967)	1247	26
422	Monty Python's Life of Brian (1979)	Monty Python's Life of Brian (1979)	1080	27
422	Life Aquatic with Steve Zissou, The (2004)	Life Aquatic with Steve Zissou, The (2004)	30810	28
422	Royal Tenenbaums, The (2001)	Royal Tenenbaums, The (2001)	4979	29
422	As Good as It Gets (1997)	As Good as It Gets (1997)	1784	30
422	Devil's Own, The (1997)	Devil's Own, The (1997)	1488	31
422	Last Emperor, The (1987)	Last Emperor, The (1987)	1960	32
422	Seven Samurai (Shichinin no samurai) (1954)	Seven Samurai (Shichinin no samurai) (1954)	2019	33
422	Big Fish (2003)	Big Fish (2003)	7147	34
422	Waking Life (2001)	Waking Life (2001)	4873	35
422	Lives of Others, The (Das leben der Anderen) (2006)	Lives of Others, The (Das leben der Anderen) (2006)	44555	36
422	Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	293	37
422	Scanner Darkly, A (2006)	Scanner Darkly, A (2006)	27904	38
422	Streetcar Named Desire, A (1951)	Streetcar Named Desire, A (1951)	1104	39
422	All the President's Men (1976)	All the President's Men (1976)	6787	40
422	Moonstruck (1987)	Moonstruck (1987)	3072	41
422	Papillon (1973)	Papillon (1973)	3198	43
126	Schindler's List (1993)	Schindler's List (1993)	527	1
126	Pulp Fiction (1994)	Pulp Fiction (1994)	296	2
126	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	3
126	Apollo 13 (1995)	Apollo 13 (1995)	150	4
126	Mr. Holland's Opus (1995)	Mr. Holland's Opus (1995)	62	5
126	Waterworld (1995)	Waterworld (1995)	208	6
126	Babe (1995)	Babe (1995)	34	7
126	Dead Man Walking (1995)	Dead Man Walking (1995)	36	8
126	Mission: Impossible (1996)	Mission: Impossible (1996)	648	9
126	Murder in the First (1995)	Murder in the First (1995)	280	10
126	Brady Bunch Movie, The (1995)	Brady Bunch Movie, The (1995)	585	11
126	Speed (1994)	Speed (1994)	377	12
126	First Knight (1995)	First Knight (1995)	168	13
126	Santa Clause, The (1994)	Santa Clause, The (1994)	317	14
126	Legends of the Fall (1994)	Legends of the Fall (1994)	266	15
126	Broken Arrow (1996)	Broken Arrow (1996)	95	16
126	Quiz Show (1994)	Quiz Show (1994)	300	17
126	Clear and Present Danger (1994)	Clear and Present Danger (1994)	349	18
126	Maverick (1994)	Maverick (1994)	368	19
126	GoldenEye (1995)	GoldenEye (1995)	10	20
126	Crimson Tide (1995)	Crimson Tide (1995)	161	21
126	Friday (1995)	Friday (1995)	69	22
126	Ghost (1990)	Ghost (1990)	587	23
126	Tombstone (1993)	Tombstone (1993)	553	24
126	William Shakespeare's Romeo + Juliet (1996)	William Shakespeare's Romeo + Juliet (1996)	1059	25
126	Dumb & Dumber (Dumb and Dumber) (1994)	Dumb & Dumber (Dumb and Dumber) (1994)	231	26
126	Stargate (1994)	Stargate (1994)	316	27
126	Get Shorty (1995)	Get Shorty (1995)	21	28
126	Forget Paris (1995)	Forget Paris (1995)	237	29
126	Clueless (1995)	Clueless (1995)	39	30
126	Ace Ventura: Pet Detective (1994)	Ace Ventura: Pet Detective (1994)	344	31
126	Toy Story (1995)	Toy Story (1995)	1	32
126	Independence Day (a.k.a. ID4) (1996)	Independence Day (a.k.a. ID4) (1996)	780	33
126	Specialist, The (1994)	Specialist, The (1994)	315	34
126	I.Q. (1994)	I.Q. (1994)	252	35
126	Lion King, The (1994)	Lion King, The (1994)	364	36
126	Mask, The (1994)	Mask, The (1994)	367	37
126	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	38
126	Star Trek: Generations (1994)	Star Trek: Generations (1994)	329	39
126	While You Were Sleeping (1995)	While You Were Sleeping (1995)	339	40
126	Outbreak (1995)	Outbreak (1995)	292	41
126	Die Hard: With a Vengeance (1995)	Die Hard: With a Vengeance (1995)	165	42
126	Batman Forever (1995)	Batman Forever (1995)	153	43
126	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	44
126	Forrest Gump (1994)	Forrest Gump (1994)	356	45
126	Braveheart (1995)	Braveheart (1995)	110	46
126	True Lies (1994)	True Lies (1994)	380	47
126	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	48
126	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	49
126	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	50
260	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	1
260	Royal Tenenbaums, The (2001)	Royal Tenenbaums, The (2001)	4979	2
260	Requiem for a Dream (2000)	Requiem for a Dream (2000)	3949	3
260	Ghost in the Shell (Kôkaku kidôtai) (1995)	Ghost in the Shell (Kôkaku kidôtai) (1995)	741	4
260	Rosencrantz and Guildenstern Are Dead (1990)	Rosencrantz and Guildenstern Are Dead (1990)	1243	5
260	Memento (2000)	Memento (2000)	4226	6
260	Ghost Dog: The Way of the Samurai (1999)	Ghost Dog: The Way of the Samurai (1999)	3328	7
260	Fisher King, The (1991)	Fisher King, The (1991)	3108	8
260	Blue Velvet (1986)	Blue Velvet (1986)	2076	9
260	Lost Highway (1997)	Lost Highway (1997)	1464	10
260	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	11
260	Dazed and Confused (1993)	Dazed and Confused (1993)	441	12
260	Metropolis (1927)	Metropolis (1927)	2010	13
260	Heavenly Creatures (1994)	Heavenly Creatures (1994)	247	14
260	City of God (Cidade de Deus) (2002)	City of God (Cidade de Deus) (2002)	6016	15
260	Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)	Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)	4973	16
260	Blade Runner (1982)	Blade Runner (1982)	541	17
260	Shutter Island (2010)	Shutter Island (2010)	74458	18
260	Once Upon a Time in America (1984)	Once Upon a Time in America (1984)	1227	19
260	Chinatown (1974)	Chinatown (1974)	1252	20
260	Frida (2002)	Frida (2002)	5791	21
260	Four Rooms (1995)	Four Rooms (1995)	18	22
260	Shallow Grave (1994)	Shallow Grave (1994)	319	23
260	Chocolat (2000)	Chocolat (2000)	4014	24
260	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	25
260	My Big Fat Greek Wedding (2002)	My Big Fat Greek Wedding (2002)	5299	26
260	No Country for Old Men (2007)	No Country for Old Men (2007)	55820	27
260	Hamlet (1996)	Hamlet (1996)	1411	28
260	Jacob's Ladder (1990)	Jacob's Ladder (1990)	3476	29
260	Toy Story 3 (2010)	Toy Story 3 (2010)	78499	30
260	Breakfast Club, The (1985)	Breakfast Club, The (1985)	1968	31
260	Full Metal Jacket (1987)	Full Metal Jacket (1987)	1222	32
260	Mighty Wind, A (2003)	Mighty Wind, A (2003)	6296	33
260	American History X (1998)	American History X (1998)	2329	34
260	Once Upon a Time in the West (C'era una volta il West) (1968)	Once Upon a Time in the West (C'era una volta il West) (1968)	1209	35
260	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	36
260	Hours, The (2002)	Hours, The (2002)	5992	37
260	Sunset Blvd. (a.k.a. Sunset Boulevard) (1950)	Sunset Blvd. (a.k.a. Sunset Boulevard) (1950)	922	38
260	Network (1976)	Network (1976)	3504	39
260	The Machinist (2004)	The Machinist (2004)	8950	40
260	Shaun of the Dead (2004)	Shaun of the Dead (2004)	8874	41
260	Nausicaä of the Valley of the Wind (Kaze no tani no Naushika) (1984)	Nausicaä of the Valley of the Wind (Kaze no tani no Naushika) (1984)	7099	42
260	2001: A Space Odyssey (1968)	2001: A Space Odyssey (1968)	924	43
260	Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	293	44
260	Rosemary's Baby (1968)	Rosemary's Baby (1968)	2160	45
260	Moon (2009)	Moon (2009)	68237	46
260	Braveheart (1995)	Braveheart (1995)	110	47
260	Blind Swordsman: Zatoichi, The (Zatôichi) (2003)	Blind Swordsman: Zatoichi, The (Zatôichi) (2003)	8370	48
260	Fright Night (1985)	Fright Night (1985)	2867	49
260	City of Lost Children, The (Cité des enfants perdus, La) (1995)	City of Lost Children, The (Cité des enfants perdus, La) (1995)	29	50
500	Annie Hall (1977)	Annie Hall (1977)	1230	1
500	Wallace & Gromit: A Close Shave (1995)	Wallace & Gromit: A Close Shave (1995)	745	2
500	Wallace & Gromit: The Wrong Trousers (1993)	Wallace & Gromit: The Wrong Trousers (1993)	1148	3
500	Grand Day Out with Wallace and Gromit, A (1989)	Grand Day Out with Wallace and Gromit, A (1989)	1223	4
500	Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)	Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)	4973	5
500	Star Trek: First Contact (1996)	Star Trek: First Contact (1996)	1356	6
500	Star Trek: Generations (1994)	Star Trek: Generations (1994)	329	7
500	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	8
500	Galaxy Quest (1999)	Galaxy Quest (1999)	3175	9
500	Bug's Life, A (1998)	Bug's Life, A (1998)	2355	10
500	Shrek (2001)	Shrek (2001)	4306	11
500	L.A. Story (1991)	L.A. Story (1991)	2108	12
500	Wag the Dog (1997)	Wag the Dog (1997)	1747	13
500	Fantasia (1940)	Fantasia (1940)	1282	14
500	Living in Oblivion (1995)	Living in Oblivion (1995)	176	15
500	Mallrats (1995)	Mallrats (1995)	180	16
500	Billy Madison (1995)	Billy Madison (1995)	216	17
500	Happy Gilmore (1996)	Happy Gilmore (1996)	104	18
500	Toy Story (1995)	Toy Story (1995)	1	19
500	Men in Black (a.k.a. MIB) (1997)	Men in Black (a.k.a. MIB) (1997)	1580	20
500	Chicken Run (2000)	Chicken Run (2000)	3751	21
500	Mexican, The (2001)	Mexican, The (2001)	4161	22
500	Lock, Stock & Two Smoking Barrels (1998)	Lock, Stock & Two Smoking Barrels (1998)	2542	23
500	Wedding Singer, The (1998)	Wedding Singer, The (1998)	1777	24
500	Groundhog Day (1993)	Groundhog Day (1993)	1265	25
500	Private Parts (1997)	Private Parts (1997)	1476	26
500	Truth About Cats & Dogs, The (1996)	Truth About Cats & Dogs, The (1996)	708	27
500	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	28
500	Full Monty, The (1997)	Full Monty, The (1997)	1641	29
500	Keeping the Faith (2000)	Keeping the Faith (2000)	3536	30
500	Election (1999)	Election (1999)	2599	31
500	American Pie (1999)	American Pie (1999)	2706	32
500	American Beauty (1999)	American Beauty (1999)	2858	33
500	Being John Malkovich (1999)	Being John Malkovich (1999)	2997	34
500	Total Recall (1990)	Total Recall (1990)	2916	35
500	Jurassic Park (1993)	Jurassic Park (1993)	480	36
500	Forrest Gump (1994)	Forrest Gump (1994)	356	37
500	Dave (1993)	Dave (1993)	440	38
500	Lethal Weapon (1987)	Lethal Weapon (1987)	2000	39
500	Die Hard: With a Vengeance (1995)	Die Hard: With a Vengeance (1995)	165	40
500	Fugitive, The (1993)	Fugitive, The (1993)	457	41
500	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	42
500	Jumanji (1995)	Jumanji (1995)	2	43
500	Tron (1982)	Tron (1982)	2105	44
500	Braveheart (1995)	Braveheart (1995)	110	45
500	Dumb & Dumber (Dumb and Dumber) (1994)	Dumb & Dumber (Dumb and Dumber) (1994)	231	46
500	Dead Poets Society (1989)	Dead Poets Society (1989)	1246	47
500	English Patient, The (1996)	English Patient, The (1996)	1183	48
500	South Park: Bigger, Longer and Uncut (1999)	South Park: Bigger, Longer and Uncut (1999)	2700	49
500	A.I. Artificial Intelligence (2001)	A.I. Artificial Intelligence (2001)	4370	50
485	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	1
485	Pulp Fiction (1994)	Pulp Fiction (1994)	296	2
485	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	3
485	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	4
485	Schindler's List (1993)	Schindler's List (1993)	527	5
485	Jurassic Park (1993)	Jurassic Park (1993)	480	6
485	Philadelphia (1993)	Philadelphia (1993)	508	7
485	Batman Forever (1995)	Batman Forever (1995)	153	8
485	True Lies (1994)	True Lies (1994)	380	9
485	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	10
485	Interview with the Vampire: The Vampire Chronicles (1994)	Interview with the Vampire: The Vampire Chronicles (1994)	253	11
485	Clear and Present Danger (1994)	Clear and Present Danger (1994)	349	12
485	Mission: Impossible (1996)	Mission: Impossible (1996)	648	13
485	Mask, The (1994)	Mask, The (1994)	367	14
485	Ace Ventura: Pet Detective (1994)	Ace Ventura: Pet Detective (1994)	344	15
485	City Slickers II: The Legend of Curly's Gold (1994)	City Slickers II: The Legend of Curly's Gold (1994)	432	16
485	Eraser (1996)	Eraser (1996)	786	17
485	Star Trek: First Contact (1996)	Star Trek: First Contact (1996)	1356	18
485	Clueless (1995)	Clueless (1995)	39	19
485	Lion King, The (1994)	Lion King, The (1994)	364	20
485	Mrs. Doubtfire (1993)	Mrs. Doubtfire (1993)	500	21
485	Speed (1994)	Speed (1994)	377	22
485	Dave (1993)	Dave (1993)	440	23
485	Disclosure (1994)	Disclosure (1994)	225	24
485	First Knight (1995)	First Knight (1995)	168	25
485	Waterworld (1995)	Waterworld (1995)	208	26
485	Santa Clause, The (1994)	Santa Clause, The (1994)	317	27
485	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	28
485	Addams Family Values (1993)	Addams Family Values (1993)	410	29
485	Twister (1996)	Twister (1996)	736	30
485	Babe (1995)	Babe (1995)	34	31
485	Sleepers (1996)	Sleepers (1996)	1061	32
485	Casper (1995)	Casper (1995)	158	33
485	Nell (1994)	Nell (1994)	282	34
485	In the Line of Fire (1993)	In the Line of Fire (1993)	474	35
485	Batman (1989)	Batman (1989)	592	36
485	Congo (1995)	Congo (1995)	160	37
485	Demolition Man (1993)	Demolition Man (1993)	442	38
485	Firm, The (1993)	Firm, The (1993)	454	39
485	Independence Day (a.k.a. ID4) (1996)	Independence Day (a.k.a. ID4) (1996)	780	40
485	Aladdin (1992)	Aladdin (1992)	588	41
485	Dumb & Dumber (Dumb and Dumber) (1994)	Dumb & Dumber (Dumb and Dumber) (1994)	231	42
485	Toy Story (1995)	Toy Story (1995)	1	43
485	Forget Paris (1995)	Forget Paris (1995)	237	45
485	Smoke (1995)	Smoke (1995)	194	46
485	Natural Born Killers (1994)	Natural Born Killers (1994)	288	47
485	Ghost (1990)	Ghost (1990)	587	48
485	Jumanji (1995)	Jumanji (1995)	2	49
485	Tombstone (1993)	Tombstone (1993)	553	50
407	Inception (2010)	Inception (2010)	79132	1
407	Matrix, The (1999)	Matrix, The (1999)	2571	2
407	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	3
407	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	4
407	Lord of the Rings: The Return of the King, The (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	5
407	Lord of the Rings: The Two Towers, The (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	6
407	Star Wars: Episode VI - Return of the Jedi (1983)	Star Wars: Episode VI - Return of the Jedi (1983)	1210	7
407	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	8
407	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	9
407	Star Wars: Episode III - Revenge of the Sith (2005)	Star Wars: Episode III - Revenge of the Sith (2005)	33493	10
407	Star Wars: Episode I - The Phantom Menace (1999)	Star Wars: Episode I - The Phantom Menace (1999)	2628	11
407	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	12
407	Dark Knight Rises, The (2012)	Dark Knight Rises, The (2012)	91529	13
407	Gladiator (2000)	Gladiator (2000)	3578	14
407	Interstellar (2014)	Interstellar (2014)	109487	15
407	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	16
407	Iron Man (2008)	Iron Man (2008)	59315	17
407	Spider-Man (2002)	Spider-Man (2002)	5349	18
