userId	chatGPT_title	dataset_name	itemId	rank
382	The Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	37
382	The Braveheart (1995)	Braveheart (1995)	110	38
382	The Forrest Gump (1994)	Forrest Gump (1994)	356	39
382	The Lion King (1994)	The Monkey King (1964)	134019	40
382	The Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	41
382	The Shrek (2001)	Shrek (2001)	4306	42
382	The Dances with Wolves (1990)	Dances with Wolves (1990)	590	43
382	The Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	44
382	The Aladdin (1992)	Aladdin (1992)	588	45
382	The Sin City (2005)	Sin City (2005)	32587	46
382	The The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	47
382	The The Dark Knight (2008)	Dark Knight, The (2008)	58559	48
382	The The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	49
382	The The Matrix (1999)	Beyond the Mat (1999)	3327	50
127	Schindler's List (1993)	Schindler's List (1993)	527	1
127	Pulp Fiction (1994)	Pulp Fiction (1994)	296	2
127	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	3
127	The Dark Knight (2008)	Dark Knight, The (2008)	58559	4
127	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	5
127	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	6
127	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	7
127	The Princess Bride (1987)	Princess Bride, The (1987)	1197	8
127	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	9
127	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	10
127	The Matrix (1999)	Matrix, The (1999)	2571	11
127	The Maltese Falcon (1941)	Maltese Falcon, The (1941)	913	12
127	The Good, the Bad and the Ugly (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	13
127	The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	14
127	The Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	15
127	The Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	16
127	The Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	17
127	The Shining (1980)	The Shining (1997)	180263	18
127	The Roger & Me (1989)	Roger & Me (1989)	2064	19
127	The Memento (2000)	Memento (2000)	4226	20
127	The Michael Clayton (2007)	Michael Clayton (2007)	55276	21
127	The L.A. Confidential (1997)	L.A. Confidential (1997)	1617	22
127	The Jurassic Park (1993)	Jurassic Park (1993)	480	23
127	The Forrest Gump (1994)	Forrest Gump (1994)	356	24
127	The Fargo (1996)	Fargo (1996)	608	25
127	The Dances with Wolves (1990)	Dances with Wolves (1990)	590	26
127	The Cool Hand Luke (1967)	Cool Hand Luke (1967)	1276	27
127	The Braveheart (1995)	Braveheart (1995)	110	28
127	The Blazing Saddles (1974)	Blazing Saddles (1974)	3671	29
127	The Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	30
127	The Aladdin (1992)	Aladdin (1992)	588	31
127	The Alien (1979)	Alien (1979)	1214	32
127	The Aliens (1986)	Aliens (1986)	1200	33
127	The American Beauty (1999)	American Beauty (1999)	2858	34
127	The Apollo 13 (1995)	Apollo 13 (1995)	150	35
127	The Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	36
127	The Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	37
127	The Dark City (1998)	Dark City (1998)	1748	38
127	The Driving Miss Daisy (1989)	Driving Miss Daisy (1989)	1962	39
127	The Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	40
127	The Fight Club (1999)	Fight Club (1999)	2959	41
127	The Finding Nemo (2003)	Finding Nemo (2003)	6377	42
127	The Inception (2010)	Inception (2010)	79132	43
127	The Matrix (1999)	Matrix, The (1999)	2571	44
127	The M*A*S*H (a.k.a. MASH) (1970)	M*A*S*H (a.k.a. MASH) (1970)	5060	45
127	The Princess Bride (1987)	Princess Bride, The (1987)	1197	46
127	The Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	47
127	The Shrek (2001)	Shrek (2001)	4306	48
127	The Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	49
127	The Super Size Me (2004)	Super Size Me (2004)	8464	50
543	Inception (2010)	Inception (2010)	79132	1
543	Pulp Fiction (1994)	Pulp Fiction (1994)	296	2
543	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	3
543	The Dark Knight (2008)	Dark Knight, The (2008)	58559	4
543	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	5
543	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	6
543	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	7
543	The Matrix (1999)	Matrix, The (1999)	2571	8
543	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	9
543	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	10
543	The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	11
543	The Dark Knight (2008)	Dark Knight, The (2008)	58559	12
543	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	13
543	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	14
543	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	15
543	Schindler's List (1993)	Schindler's List (1993)	527	16
543	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	17
543	Memento (2000)	Memento (2000)	4226	18
543	Jurassic Park (1993)	Jurassic Park (1993)	480	19
543	Fargo (1996)	Fargo (1996)	608	20
543	Dances with Wolves (1990)	Dances with Wolves (1990)	590	21
543	Braveheart (1995)	Braveheart (1995)	110	22
543	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	23
543	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	24
543	Back to the Future (1985)	Back to the Future (1985)	1270	25
543	Aliens (1986)	Aliens (1986)	1200	26
543	Airplane! (1980)	Airplane! (1980)	2791	27
543	Aladdin (1992)	Aladdin (1992)	588	28
543	American Beauty (1999)	American Beauty (1999)	2858	29
543	Apollo 13 (1995)	Apollo 13 (1995)	150	30
543	Avatar (2009)	Avatar (2009)	72998	31
543	Batman Begins (2005)	Batman Begins (2005)	33794	32
543	Catch Me If You Can (2002)	Catch Me If You Can (2002)	5989	33
543	Crazy, Stupid, Love. (2011)	Crazy, Stupid, Love. (2011)	88163	34
543	District 9 (2009)	District 9 (2009)	70286	35
543	Django Unchained (2012)	Django Unchained (2012)	99114	36
543	Down Periscope (1996)	Down Periscope (1996)	135	37
543	Eternal Sunshine of the Spotless Mind (2004)	Eternal Sunshine of the Spotless Mind (2004)	7361	38
543	Finding Nemo (2003)	Finding Nemo (2003)	6377	39
543	Flubber (1997)	Flubber (1997)	1702	40
543	Forrest Gump (1994)	Forrest Gump (1994)	356	41
543	Groundhog Day (1993)	Groundhog Day (1993)	1265	42
543	Jaws (1975)	Jaws (1975)	1387	43
543	Karate Kid, Part II, The (1986)	Karate Kid, Part II, The (1986)	2421	44
543	Lion King, The (1994)	Lion King, The (1994)	364	45
543	Major Payne (1995)	Major Payne (1995)	267	46
543	Midnight in Paris (2011)	Midnight in Paris (2011)	86882	47
543	Ratatouille (2007)	Ratatouille (2007)	50872	48
543	Sgt. Bilko (1996)	Sgt. Bilko (1996)	637	49
543	True Lies (1994)	True Lies (1994)	380	50
383	Schindler's List (1993)	Schindler's List (1993)	527	1
383	Pulp Fiction (1994)	Pulp Fiction (1994)	296	2
383	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	3
383	The Dark Knight (2008)	Dark Knight, The (2008)	58559	4
383	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	5
383	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	6
383	The Matrix (1999)	Matrix, The (1999)	2571	7
383	Inception (2010)	Inception (2010)	79132	8
383	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	9
383	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	10
383	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	11
383	The Princess Bride (1987)	Princess Bride, The (1987)	1197	12
383	The Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	13
383	The Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	14
383	The Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	15
383	The Alien (1979)	Alien (1979)	1214	16
383	The Aliens (1986)	Aliens (1986)	1200	17
383	The American Beauty (1999)	American Beauty (1999)	2858	18
383	The Good, the Bad and the Ugly (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	19
383	The Fargo (1996)	Fargo (1996)	608	20
383	The Forrest Gump (1994)	Forrest Gump (1994)	356	21
383	The Braveheart (1995)	Braveheart (1995)	110	22
383	The Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	23
383	The Jurassic Park (1993)	Jurassic Park (1993)	480	24
383	The Finding Nemo (2003)	Finding Nemo (2003)	6377	25
383	The Lion King (1994)	The Monkey King (1964)	134019	26
383	The Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	27
383	The Shrek (2001)	Shrek (2001)	4306	28
383	The L.A. Confidential (1997)	L.A. Confidential (1997)	1617	29
383	The Dark City (1998)	Dark City (1998)	1748	30
383	The Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	31
383	The Dances with Wolves (1990)	Dances with Wolves (1990)	590	32
383	The Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	33
383	The Aladdin (1992)	Aladdin (1992)	588	34
383	The Sin City (2005)	Sin City (2005)	32587	35
383	The The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	36
383	The The Dark Knight (2008)	Dark Knight, The (2008)	58559	37
383	The The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	38
383	The The Alien (1979)	The Thief (1997)	8025	39
383	The The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	40
383	The The Matrix (1999)	Beyond the Mat (1999)	3327	41
383	The Inception (2010)	Inception (2010)	79132	42
383	The The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	43
383	The The Usual Suspects (1995)	Usual Suspects, The (1995)	50	44
383	The The Princess Bride (1987)	Princess Bride, The (1987)	1197	45
383	The The Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	46
383	The The Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	47
383	The The Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	48
383	The The American Beauty (1999)	American Beauty (1999)	2858	49
383	The The Good, the Bad and the Ugly (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	50
224	Schindler's List (1993)	Schindler's List (1993)	527	1
224	Forrest Gump (1994)	Forrest Gump (1994)	356	2
224	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	3
224	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	4
224	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	5
224	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	6
224	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	7
224	Godfather, The (1972)	Godfather, The (1972)	858	8
224	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	9
224	Braveheart (1995)	Braveheart (1995)	110	10
224	Alien (1979)	Alien (1979)	1214	11
224	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	12
224	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	13
224	Matrix, The (1999)	Matrix, The (1999)	2571	14
224	Jurassic Park (1993)	Jurassic Park (1993)	480	15
224	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	16
224	American Beauty (1999)	American Beauty (1999)	2858	17
224	Pulp Fiction (1994)	Pulp Fiction (1994)	296	18
224	Inception (2010)	Inception (2010)	79132	19
224	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	20
224	Memento (2000)	Memento (2000)	4226	21
224	Fargo (1996)	Fargo (1996)	608	22
224	Dances with Wolves (1990)	Dances with Wolves (1990)	590	23
224	Apollo 13 (1995)	Apollo 13 (1995)	150	24
224	Finding Nemo (2003)	Finding Nemo (2003)	6377	25
224	Toy Story (1995)	Toy Story (1995)	1	26
224	Aladdin (1992)	Aladdin (1992)	588	27
224	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	28
224	Lion King, The (1994)	Lion King, The (1994)	364	29
224	Shrek (2001)	Shrek (2001)	4306	30
224	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	31
224	Roger & Me (1989)	Roger & Me (1989)	2064	32
224	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	33
224	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	34
224	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	35
224	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	36
224	Tombstone (1993)	Tombstone (1993)	553	37
224	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	38
224	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	39
224	Aliens (1986)	Aliens (1986)	1200	40
224	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	41
224	Dark City (1998)	Dark City (1998)	1748	42
224	Sin City (2005)	Sin City (2005)	32587	43
224	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	44
224	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	45
224	Shining, The (1980)	Shining, The (1980)	1258	46
224	Chinatown (1974)	Chinatown (1974)	1252	47
224	Super Size Me (2004)	Super Size Me (2004)	8464	48
224	Ghostbusters (a.k.a. Ghost Busters) (1984)	Ghostbusters (a.k.a. Ghost Busters) (1984)	2716	49
224	Christmas Story, A (1983)	Christmas Story, A (1983)	2804	50
39	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	1
39	Pulp Fiction (1994)	Pulp Fiction (1994)	296	2
39	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	3
39	Matrix, The (1999)	Matrix, The (1999)	2571	4
39	Fight Club (1999)	Fight Club (1999)	2959	5
39	Schindler's List (1993)	Schindler's List (1993)	527	6
39	Inception (2010)	Inception (2010)	79132	7
39	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	8
39	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	9
39	Lord of the Rings: The Two Towers, The (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	10
39	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	11
39	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	12
39	Sin City (2005)	Sin City (2005)	32587	13
39	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	14
39	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	15
39	Forrest Gump (1994)	Forrest Gump (1994)	356	16
39	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	17
39	Braveheart (1995)	Braveheart (1995)	110	18
39	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	19
39	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	20
39	Aliens (1986)	Aliens (1986)	1200	21
39	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	22
39	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	23
39	Fargo (1996)	Fargo (1996)	608	24
39	American Beauty (1999)	American Beauty (1999)	2858	25
39	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	26
39	Dances with Wolves (1990)	Dances with Wolves (1990)	590	27
39	Shrek (2001)	Shrek (2001)	4306	28
39	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	29
39	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	30
39	Dark City (1998)	Dark City (1998)	1748	31
39	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	32
39	Jurassic Park (1993)	Jurassic Park (1993)	480	33
39	Chinatown (1974)	Chinatown (1974)	1252	34
39	Finding Nemo (2003)	Finding Nemo (2003)	6377	35
39	Shining, The (1980)	Shining, The (1980)	1258	36
39	Lion King, The (1994)	Lion King, The (1994)	364	37
39	Toy Story (1995)	Toy Story (1995)	1	38
39	Memento (2000)	Memento (2000)	4226	39
39	Apollo 13 (1995)	Apollo 13 (1995)	150	40
39	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	41
39	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	42
39	Tombstone (1993)	Tombstone (1993)	553	43
39	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	44
39	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	45
39	Roger & Me (1989)	Roger & Me (1989)	2064	46
39	Super Size Me (2004)	Super Size Me (2004)	8464	47
39	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	48
39	Braveheart (1995)	Braveheart (1995)	110	49
39	Finding Nemo (2003)	Finding Nemo (2003)	6377	50
387	Pulp Fiction (1994)	Pulp Fiction (1994)	296	1
387	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	2
387	Fight Club (1999)	Fight Club (1999)	2959	3
387	Matrix, The (1999)	Matrix, The (1999)	2571	4
387	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	5
387	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	6
387	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	7
387	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	8
387	Alien (1979)	Alien (1979)	1214	9
387	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	10
387	American Beauty (1999)	American Beauty (1999)	2858	11
387	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	12
387	Sin City (2005)	Sin City (2005)	32587	13
387	Fargo (1996)	Fargo (1996)	608	14
387	Dark City (1998)	Dark City (1998)	1748	15
387	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	16
387	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	17
387	Braveheart (1995)	Braveheart (1995)	110	18
387	Schindler's List (1993)	Schindler's List (1993)	527	19
387	Forrest Gump (1994)	Forrest Gump (1994)	356	20
387	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	21
387	Lord of the Rings: The Two Towers, The (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	22
387	Inception (2010)	Inception (2010)	79132	23
387	Memento (2000)	Memento (2000)	4226	24
387	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	25
387	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	26
387	Jurassic Park (1993)	Jurassic Park (1993)	480	27
387	Finding Nemo (2003)	Finding Nemo (2003)	6377	28
387	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	29
387	Chinatown (1974)	Chinatown (1974)	1252	30
