userId	chatGPT_title	dataset_name	itemId	rank
326	Spotlight (2015)	Spotlight (2015)	142488	22
326	The Martian (2015)	The Martian (2015)	134130	23
326	The Hunt (2012)	The FP (2012)	136540	24
326	Drive (2011)	Drive (2011)	88129	25
326	Midnight in Paris (2011)	Midnight in Paris (2011)	86882	26
326	Inglourious Basterds (2009)	Inglourious Basterds (2009)	68157	27
326	The Intouchables (2011)	Intouchables (2011)	92259	28
326	Inside Job (2010)	Inside Job (2010)	80906	29
326	Shutter Island (2010)	Shutter Island (2010)	74458	30
326	50/50 (2011)	50/50 (2011)	89864	31
326	21 Grams (2003)	21 Grams (2003)	6953	32
326	The Station Agent (2003)	Station Agent, The (2003)	6867	33
326	No Country for Old Men (2007)	No Country for Old Men (2007)	55820	34
326	The Lives of Others (2006)	Lives of Others, The (Das leben der Anderen) (2006)	44555	35
326	The Killing Fields (1984)	Killing Fields, The (1984)	1299	36
326	Dead Poets Society (1989)	Dead Poets Society (1989)	1246	37
326	Glory (1989)	Glory (1989)	1242	38
326	One Flew Over the Cuckoo's Nest (1975)	One Flew Over the Cuckoo's Nest (1975)	1193	39
326	The Matrix (1999)	Matrix, The (1999)	2571	40
326	Forrest Gump (1994)	Forrest Gump (1994)	356	41
326	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	42
326	Pulp Fiction (1994)	Pulp Fiction (1994)	296	43
326	Léon: The Professional (1994)	Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	293	44
326	Die Hard: With a Vengeance (1995)	Die Hard: With a Vengeance (1995)	165	45
326	Braveheart (1995)	Braveheart (1995)	110	46
326	Kill Bill: Vol. 1 (2003)	Kill Bill: Vol. 1 (2003)	6874	47
326	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	48
326	Fight Club (1999)	Fight Club (1999)	2959	49
326	The Green Mile (1999)	Green Mile, The (1999)	3147	50
110	Eternal Sunshine of the Spotless Mind (2004)	Eternal Sunshine of the Spotless Mind (2004)	7361	1
110	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	2
110	The Godfather (1972)	Godfather, The (1972)	858	3
110	The Dark Knight (2008)	Dark Knight, The (2008)	58559	4
110	Inception (2010)	Inception (2010)	79132	5
110	The Departed (2006)	Departed, The (2006)	48516	6
110	The Prestige (2006)	The Prime Gig (2000)	172233	7
110	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	8
110	Memento (2000)	Memento (2000)	4226	9
110	The Green Mile (1999)	Green Mile, The (1999)	3147	10
110	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	11
110	American History X (1998)	American History X (1998)	2329	12
110	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	13
110	The Truman Show (1998)	Truman Show, The (1998)	1682	14
110	The Grand Budapest Hotel (2014)	Grand Budapest Hotel, The (2014)	109374	15
110	The Intouchables (2011)	Intouchables (2011)	92259	16
110	The Lives of Others (Das Leben der Anderen) (2006)	Lives of Others, The (Das leben der Anderen) (2006)	44555	17
110	The Pianist (2002)	The Machinist (2004)	8950	18
110	The King's Speech (2010)	King's Speech, The (2010)	81845	19
110	A Beautiful Mind (2001)	Beautiful Mind, A (2001)	4995	20
110	The Social Network (2010)	Social Network, The (2010)	80463	21
110	The Curious Case of Benjamin Button (2008)	Curious Case of Benjamin Button, The (2008)	64957	22
110	The Pursuit of Happyness (2006)	Pursuit of Happiness (2001)	8131	23
110	The Artist (2011)	The Artist (2011)	89904	24
110	The Help (2011)	The Hero (2017)	171023	25
110	The Reader (2008)	Stone Reader (2002)	6195	26
110	The Theory of Everything (2014)	The Theory of Everything (2014)	117176	27
110	The Imitation Game (2014)	The Imitation Game (2014)	116797	28
110	The Shape of Water (2017)	The Shape of Water (2017)	180031	29
110	The Revenant (2015)	The Revenant (2015)	139385	30
110	The Big Short (2015)	Big Short, The (2015)	148626	31
110	The Wolf of Wall Street (2013)	Wolf of Wall Street, The (2013)	106782	32
110	The Fighter (2010)	The Night Before (2015)	142422	33
110	The Descendants (2011)	Descendants, The (2011)	91077	34
110	The Aviator (2004)	The Alamo (2004)	7379	35
110	The Departed (2006)	Departed, The (2006)	48516	36
110	The Town (2010)	The Way (2010)	87194	37
110	The Hurt Locker (2008)	Hurt Locker, The (2008)	69481	38
110	The Blind Side (2009)	Blind Side, The  (2009)	72641	39
110	The Social Network (2010)	Social Network, The (2010)	80463	40
110	The King's Speech (2010)	King's Speech, The (2010)	81845	41
110	The Fighter (2010)	The Night Before (2015)	142422	42
110	The Descendants (2011)	Descendants, The (2011)	91077	43
110	The Aviator (2004)	The Alamo (2004)	7379	44
110	The Departed (2006)	Departed, The (2006)	48516	45
110	The Town (2010)	The Way (2010)	87194	46
110	The Hurt Locker (2008)	Hurt Locker, The (2008)	69481	47
110	The Blind Side (2009)	Blind Side, The  (2009)	72641	48
110	The Social Network (2010)	Social Network, The (2010)	80463	49
110	The King's Speech (2010)	King's Speech, The (2010)	81845	50
521	The Fugitive (1993)	Three Fugitives (1989)	4675	1
521	Die Hard: With a Vengeance (1995)	Die Hard: With a Vengeance (1995)	165	2
521	Speed (1994)	Speed (1994)	377	3
521	True Lies (1994)	True Lies (1994)	380	4
521	GoldenEye (1995)	GoldenEye (1995)	10	5
521	The Rock (1996)	Bottle Rocket (1996)	101	6
521	Lethal Weapon 3 (1992)	Lethal Weapon 3 (1992)	2002	7
521	Clear and Present Danger (1994)	Clear and Present Danger (1994)	349	8
521	The Mask (1994)	Airheads (1994)	413	9
521	Batman Forever (1995)	Batman Forever (1995)	153	10
521	The Long Kiss Goodnight (1996)	Long Kiss Goodnight, The (1996)	1047	11
521	Broken Arrow (1996)	Broken Arrow (1996)	95	12
521	Executive Decision (1996)	Executive Decision (1996)	494	13
521	The Saint (1997)	The Shining (1997)	180263	14
521	Face/Off (1997)	Face/Off (1997)	1573	15
521	Con Air (1997)	Con Air (1997)	1552	16
521	Air Force One (1997)	Air Force One (1997)	1608	17
521	The Jackal (1997)	Jackal, The (1997)	1687	18
521	The Negotiator (1998)	Negotiator, The (1998)	2058	19
521	Enemy of the State (1998)	Enemy of the State (1998)	2353	20
521	The Thomas Crown Affair (1999)	Thomas Crown Affair, The (1999)	2763	21
521	Mission: Impossible 2 (2000)	Mission: Impossible II (2000)	3623	22
521	Swordfish (2001)	Swordfish (2001)	4344	23
521	The Bourne Identity (2002)	Bourne Identity, The (2002)	5418	24
521	Minority Report (2002)	Minority Report (2002)	5445	25
521	The Italian Job (2003)	Italian Job, The (2003)	6378	26
521	National Treasure (2004)	National Treasure (2004)	8972	27
521	Mr. & Mrs. Smith (2005)	Mr. & Mrs. Smith (2005)	33679	28
521	Casino Royale (2006)	Casino Royale (2006)	49272	29
521	The Departed (2006)	Departed, The (2006)	48516	30
521	Shooter (2007)	Shooter (2007)	51935	31
521	Live Free or Die Hard (2007)	Live Free or Die Hard (2007)	53972	32
521	Wanted (2008)	Wanted (2008)	60072	33
521	Quantum of Solace (2008)	Quantum of Solace (2008)	63113	34
521	Taken (2008)	Taken (2008)	59369	35
521	Angels & Demons (2009)	Angels & Demons (2009)	68554	36
521	Inception (2010)	Inception (2010)	79132	37
521	Salt (2010)	Salt (2010)	79293	38
521	The A-Team (2010)	The Alamo (2004)	7379	39
521	The Town (2010)	The Way (2010)	87194	40
521	Mission: Impossible - Ghost Protocol (2011)	Mission: Impossible - Ghost Protocol (2011)	91630	41
521	Safe House (2012)	Safe House (2012)	92507	42
521	Skyfall (2012)	Skyfall (2012)	96079	43
521	Jack Reacher (2012)	Jack Reacher (2012)	99112	44
521	Olympus Has Fallen (2013)	Olympus Has Fallen (2013)	101362	45
521	White House Down (2013)	White House Down (2013)	103339	46
521	The Equalizer (2014)	The Mule (2014)	118572	47
521	John Wick (2014)	John Wick (2014)	115149	48
521	Kingsman: The Secret Service (2014)	Kingsman: The Secret Service (2015)	119145	49
521	Sicario (2015)	Sicario (2015)	139644	50
396	The Incredibles (2004)	Incredibles, The (2004)	8961	1
396	Finding Nemo (2003)	Finding Nemo (2003)	6377	2
396	Monsters, Inc. (2001)	Monsters, Inc. (2001)	4886	3
396	Toy Story 2 (1999)	Toy Story 2 (1999)	3114	4
396	Toy Story (1995)	Toy Story (1995)	1	5
396	Aladdin (1992)	Aladdin (1992)	588	6
396	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	7
396	The Lion King (1994)	The Monkey King (1964)	134019	8
396	Shrek (2001)	Shrek (2001)	4306	9
396	A Bug's Life (1998)	Bug's Life, A (1998)	2355	10
396	Ratatouille (2007)	Ratatouille (2007)	50872	11
396	Up (2009)	Up (2009)	68954	12
396	Inside Out (2015)	Inside Out (2015)	134853	13
396	WALL·E (2008)	WALL·E (2008)	60069	14
396	Toy Story 3 (2010)	Toy Story 3 (2010)	78499	15
396	The Little Mermaid (1989)	Little Mermaid, The (1989)	2081	16
396	Tangled (2010)	Tangled (2010)	81847	17
396	Frozen (2013)	Frozen (2013)	106696	18
396	Moana (2016)	Moana (2016)	166461	19
396	Zootopia (2016)	Zootopia (2016)	152081	20
396	Coco (2017)	Coco (2017)	177765	21
396	The Princess and the Frog (2009)	Princess and the Frog, The (2009)	72737	22
396	Brave (2012)	Brave (2012)	95167	23
396	Cars (2006)	Cars (2006)	45517	24
396	Finding Dory (2016)	Finding Dory (2016)	157296	25
396	The Nightmare Before Christmas (1993)	Nightmare Before Christmas, The (1993)	551	26
396	The Hunchback of Notre Dame (1996)	Hunchback of Notre Dame, The (1996)	783	27
396	Mulan (1998)	Mulan (1998)	1907	28
396	Pocahontas (1995)	Pocahontas (1995)	48	29
396	Tarzan (1999)	Tarzan (1999)	2687	30
396	Hercules (1997)	Hercules (1997)	1566	31
396	Lilo & Stitch (2002)	Lilo & Stitch (2002)	5444	32
396	The Emperor's New Groove (2000)	Emperor's New Groove, The (2000)	4016	33
396	Atlantis: The Lost Empire (2001)	Atlantis: The Lost Empire (2001)	4366	34
396	Treasure Planet (2002)	Treasure Planet (2002)	5882	35
396	Brother Bear (2003)	Brother Bear (2003)	6889	36
396	The Road to El Dorado (2000)	Road to El Dorado, The (2000)	3483	37
396	Sinbad: Legend of the Seven Seas (2003)	Sinbad: Legend of the Seven Seas (2003)	6536	38
396	Shark Tale (2004)	Shark Tale (2004)	8907	39
396	Madagascar (2005)	Madagascar (2005)	33615	40
396	Over the Hedge (2006)	Over the Hedge (2006)	45431	41
396	Kung Fu Panda (2008)	Kung Fu Panda (2008)	59784	42
396	How to Train Your Dragon (2010)	How to Train Your Dragon (2010)	76093	43
396	Brave (2012)	Brave (2012)	95167	44
396	The Croods (2013)	The Void (2016)	169670	45
396	The Lego Movie (2014)	The Lego Movie (2014)	108932	46
396	Big Hero 6 (2014)	Big Hero 6 (2014)	115617	47
396	Inside Out (2015)	Inside Out (2015)	134853	48
396	The Secret Life of Pets (2016)	The Secret Life of Pets (2016)	135436	49
396	Trolls (2016)	Elle (2016)	161966	50
202	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	1
202	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	2
202	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	3
202	Star Wars: Episode VI - Return of the Jedi (1983)	Star Wars: Episode VI - Return of the Jedi (1983)	1210	4
202	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	5
202	Blade Runner (1982)	Blade Runner (1982)	541	6
202	Forrest Gump (1994)	Forrest Gump (1994)	356	7
202	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	8
202	Braveheart (1995)	Braveheart (1995)	110	9
202	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	10
202	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	11
202	Fargo (1996)	Fargo (1996)	608	12
202	Jurassic Park (1993)	Jurassic Park (1993)	480	13
202	Apollo 13 (1995)	Apollo 13 (1995)	150	14
202	Pulp Fiction (1994)	Pulp Fiction (1994)	296	15
202	Fargo (1996)	Fargo (1996)	608	16
202	Dances with Wolves (1990)	Dances with Wolves (1990)	590	17
202	Philadelphia (1993)	Philadelphia (1993)	508	18
202	Reservoir Dogs (1992)	Reservoir Dogs (1992)	1089	19
202	Platoon (1986)	Platoon (1986)	1090	20
202	Contact (1997)	Contact (1997)	1584	21
202	Heat (1995)	Heat (1995)	6	22
202	Grosse Pointe Blank (1997)	Grosse Pointe Blank (1997)	1500	23
202	First Strike (Police Story 4: First Strike) (Ging chaat goo si 4: Ji gaan daan yam mo) (1996)	First Strike (Police Story 4: First Strike) (Ging chaat goo si 4: Ji gaan daan yam mo) (1996)	1429	24
202	Field of Dreams (1989)	Field of Dreams (1989)	1302	25
202	Patton (1970)	Patton (1970)	1272	26
202	Manchurian Candidate, The (1962)	Manchurian Candidate, The (1962)	1267	27
202	Unforgiven (1992)	Unforgiven (1992)	1266	28
202	Great Escape, The (1963)	Great Escape, The (1963)	1262	29
202	Glory (1989)	Glory (1989)	1242	30
202	Sting, The (1973)	Sting, The (1973)	1234	31
202	Killer, The (Die xue shuang xiong) (1989)	Killer, The (Die xue shuang xiong) (1989)	1218	32
202	Once Upon a Time in the West (C'era una volta il West) (1968)	Once Upon a Time in the West (C'era una volta il West) (1968)	1209	33
202	Three Kings (1999)	Three Kings (1999)	2890	34
202	Deliverance (1972)	Deliverance (1972)	2871	35
202	American Beauty (1999)	American Beauty (1999)	2858	36
202	Three Days of the Condor (3 Days of the Condor) (1975)	Three Days of the Condor (3 Days of the Condor) (1975)	2819	37
202	Tequila Sunrise (1988)	Tequila Sunrise (1988)	2802	38
202	Ghostbusters (a.k.a. Ghost Busters) (1984)	Ghostbusters (a.k.a. Ghost Busters) (1984)	2716	39
202	Eyes Wide Shut (1999)	Eyes Wide Shut (1999)	2712	40
202	Star Wars: Episode I - The Phantom Menace (1999)	Star Wars: Episode I - The Phantom Menace (1999)	2628	41
202	Ghost in the Shell (Kôkaku kidôtai) (1995)	Ghost in the Shell (Kôkaku kidôtai) (1995)	741	42
202	Thunderball (1965)	Thunderball (1965)	2993	43
202	Princess Mononoke (Mononoke-hime) (1997)	Princess Mononoke (Mononoke-hime) (1997)	3000	44
202	Insider, The (1999)	Insider, The (1999)	3006	45
202	Trading Places (1983)	Trading Places (1983)	3039	46
202	Fisher King, The (1991)	Fisher King, The (1991)	3108	47
202	Awakenings (1990)	Awakenings (1990)	3105	48
202	Midnight Run (1988)	Midnight Run (1988)	3104	49
202	River Runs Through It, A (1992)	River Runs Through It, A (1992)	3100	50
540	The Incredibles (2004)	Incredibles, The (2004)	8961	1
540	Finding Nemo (2003)	Finding Nemo (2003)	6377	2
540	Toy Story (1995)	Toy Story (1995)	1	3
540	Shrek (2001)	Shrek (2001)	4306	4
540	Up (2009)	Up (2009)	68954	5
540	WALL·E (2008)	WALL·E (2008)	60069	6
540	Ratatouille (2007)	Ratatouille (2007)	50872	7
540	The Lion King (1994)	The Monkey King (1964)	134019	8
540	Toy Story 2 (1999)	Toy Story 2 (1999)	3114	9
540	Monsters University (2013)	Monsters University (2013)	103141	10
540	Inside Out (2015)	Inside Out (2015)	134853	11
540	Zootopia (2016)	Zootopia (2016)	152081	12
540	How to Train Your Dragon (2010)	How to Train Your Dragon (2010)	76093	13
540	Kung Fu Panda (2008)	Kung Fu Panda (2008)	59784	14
540	Big Hero 6 (2014)	Big Hero 6 (2014)	115617	15
540	Despicable Me (2010)	Despicable Me (2010)	79091	16
540	The Lego Movie (2014)	The Lego Movie (2014)	108932	17
540	Moana (2016)	Moana (2016)	166461	18
540	Tangled (2010)	Tangled (2010)	81847	19
540	Frozen (2013)	Frozen (2013)	106696	20
540	The Princess and the Frog (2009)	Princess and the Frog, The (2009)	72737	21
540	Brave (2012)	Brave (2012)	95167	22
540	Cars (2006)	Cars (2006)	45517	23
540	The Croods (2013)	The Void (2016)	169670	24
540	Madagascar (2005)	Madagascar (2005)	33615	25
540	Ice Age (2002)	Ice Age (2002)	5218	26
540	The Secret Life of Pets (2016)	The Secret Life of Pets (2016)	135436	27
540	The Boss Baby (2017)	The Boss Baby (2017)	168418	28
540	Sing (2016)	Sing (2016)	167036	29
540	Hotel Transylvania (2012)	Hotel Transylvania (2012)	97225	30
540	Cloudy with a Chance of Meatballs (2009)	Cloudy with a Chance of Meatballs (2009)	71264	31
540	The SpongeBob SquarePants Movie (2004)	SpongeBob SquarePants Movie, The (2004)	8974	32
540	The Adventures of Tintin (2011)	Adventures of Tintin, The (2011)	90746	33
540	The Iron Giant (1999)	Iron Giant, The (1999)	2761	34
540	The Nightmare Before Christmas (1993)	Nightmare Before Christmas, The (1993)	551	35
540	Coraline (2009)	Coraline (2009)	66097	36
540	ParaNorman (2012)	ParaNorman (2012)	96281	37
540	The Book of Life (2014)	The Book of Life (2014)	115664	38
540	Kubo and the Two Strings (2016)	Kubo and the Two Strings (2016)	162578	39
540	The Prince of Egypt (1998)	Prince of Egypt, The (1998)	2394	40
540	The Road to El Dorado (2000)	Road to El Dorado, The (2000)	3483	41
540	The Emperor's New Groove (2000)	Emperor's New Groove, The (2000)	4016	42
540	Atlantis: The Lost Empire (2001)	Atlantis: The Lost Empire (2001)	4366	43
540	Treasure Planet (2002)	Treasure Planet (2002)	5882	44
540	Sinbad: Legend of the Seven Seas (2003)	Sinbad: Legend of the Seven Seas (2003)	6536	45
540	Shark Tale (2004)	Shark Tale (2004)	8907	46
540	Over the Hedge (2006)	Over the Hedge (2006)	45431	47
540	Rango (2011)	Rango (2011)	84944	48
540	The Pirates! Band of Misfits (2012)	Pirates! Band of Misfits, The (2012)	94833	49
540	The Boxtrolls (2014)	The Fool (2014)	120625	50
355	Back to the Future (1985)	Back to the Future (1985)	1270	1
355	Independence Day (a.k.a. ID4) (1996)	Independence Day (a.k.a. ID4) (1996)	780	2
355	E.T. the Extra-Terrestrial (1982)	E.T. the Extra-Terrestrial (1982)	1097	3
355	Ghostbusters (1984)	Ghostbusters II (1989)	2717	4
355	The Fifth Element (1997)	Fifth Element, The (1997)	1527	5
355	The Matrix (1999)	Matrix, The (1999)	2571	6
355	The Terminator (1984)	Terminator, The (1984)	1240	7
355	The Mummy (1999)	The Mummy (2017)	170827	8
355	The Incredibles (2004)	Incredibles, The (2004)	8961	9
355	The Lost World: Jurassic Park (1997)	Lost World: Jurassic Park, The (1997)	1544	10
355	The Iron Giant (1999)	Iron Giant, The (1999)	2761	11
355	The Truman Show (1998)	Truman Show, The (1998)	1682	12
355	The Mask of Zorro (1998)	Mask of Zorro, The (1998)	2006	13
355	The Rocketeer (1991)	Rocketeer, The (1991)	2094	14
355	The Santa Clause 2 (2002)	Santa Clause 2, The (2002)	5804	15
355	The Santa Clause 3: The Escape Clause (2006)	Santa Clause 3: The Escape Clause, The (2006)	49013	16
355	The Santa Clause (1994)	Santa Clause, The (1994)	317	17
355	The Phantom (1996)	Phantoms (1998)	1655	18
355	The Mask (1994)	Airheads (1994)	413	19
355	The Indian in the Cupboard (1995)	Indian in the Cupboard, The (1995)	60	20
355	The Borrowers (1997)	Borrowers, The (1997)	1848	21
355	The Adventures of Tintin (2011)	Adventures of Tintin, The (2011)	90746	22
355	Star Wars: Episode II - Attack of the Clones (2002)	Star Wars: Episode II - Attack of the Clones (2002)	5378	23
355	Star Wars: Episode III - Revenge of the Sith (2005)	Star Wars: Episode III - Revenge of the Sith (2005)	33493	24
355	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	25
355	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	26
355	Star Wars: Episode VI - Return of the Jedi (1983)	Star Wars: Episode VI - Return of the Jedi (1983)	1210	27
