userId	chatGPT_title	dataset_name	itemId	rank
993	 The Neverending Story	The Neverending Story	475	29
993	[' The Tipping Point']	The Tipping Point	675	30
993	[' The Little Prince']	The Little Prince	369	31
993	[' The Sound and the Fury']	The Sound and the Fury	1257	32
993	[' The Great Gatsby']	The Great Gatsby	6	33
993	[' The League of Extraordinary Gentlemen (novel)']	The League of Extraordinary Gentlemen (novel)	1724	34
993	[' The Time Machine']	The Time Machine	673	35
993	[' The Secret Garden']	The Secret Garden	294	36
993	[' The Mark (novel)']	The Mark (novel)	1361	37
993	[' The Walking Dead (comic book)']	The Walking Dead (comic book)	455	38
993	"["" The Winter's Tale""]"	The Winter's Tale	1040	39
993	[' The Raging Quiet']	The Raging Quiet	1561	40
993	[' The Curious Incident of the Dog in the Night-Time']	The Curious Incident of the Dog in the Night-Time	463	41
993	[' The Vampire Lestat']	The Vampire Lestat	400	42
993	[' The Sandman (book)']	The Sandman (book)	922	43
993	 The Story of My Experiments with Truth	The Story of My Experiments with Truth	1751	44
993	[' The Rigveda: A Historical Analysis']	The Rigveda: A Historical Analysis	2503	45
993	[' The Last Olympian']	The Last Olympian	368	46
993	[' The Taming of the Shrew']	The Taming of the Shrew	723	47
993	[' The Runaways (novel)']	The Runaways (novel)	2295	48
993	 The Neverending Story	The Neverending Story	475	49
993	[' The League of Extraordinary Gentlemen (novel)']	The League of Extraordinary Gentlemen (novel)	1724	50
196	 The Return of the King	The Return of the King	470	1
196	 The Hobbit	The Hobbit	19	2
196	 The Shelters of Stone	The Shelters of Stone	313	3
196	 The Mammoth Hunters	The Mammoth Hunters	2487	4
196	 The Plains of Passage	The Plains of Passage	805	5
196	 The Valley of Horses	The Valley of Horses	803	6
196	 The Catcher in the Rye	The Catcher in the Rye	3	7
196	 The Fountainhead	The Fountainhead	203	8
196	 The Grapes of Wrath	The Grapes of Wrath	804	9
196	 The Crucible of Time	The Crucible of Time	199	10
196	 The Silmarillion	The Silmarillion	25	11
196	 The Giver	The Giver	42	12
196	 To Kill a Mockingbird	To Kill a Mockingbird	305	13
196	 Frankenstein	Frankenstein	32	14
196	 Moby-Dick	Moby-Dick	166	15
196	 The Stranger	Red Strangers	2591	16
196	 The Importance of Being Earnest	The Importance of Being Earnest	833	17
196	 The Plague	The Plague	438	18
196	 Waiting for Godot	Waiting for Godot	1106	19
196	 Fahrenheit 451	Fahrenheit 451	73	20
196	 Memoirs of a Geisha	Memoirs of a Geisha	312	21
196	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	22
196	 Paradise Lost	Paradise Lost	214	23
196	 Outlander	Outlander (novel)	934	24
196	 The Lion, the Witch and the Wardrobe	The Lion, the Witch and the Wardrobe	851	25
196	 Interview with the Vampire	Interview with the Vampire	314	26
196	 Atlas Shrugged	Atlas Shrugged	206	27
196	 Number the Stars	Number the Stars	1302	28
196	 Brave New World	Brave New World	7	29
196	 Nineteen Eighty-Four	Nineteen Eighty-Four	288	30
196	 Alice's Adventures in Wonderland	Alice's Adventures in Wonderland	145	31
196	 The Bell Jar	The Bell Jar	451	32
196	 The Sound and the Fury	The Sound and the Fury	1257	33
196	 Of Mice and Men	Of Mice and Men	77	34
196	 Harry Potter series	Harry Potter	8	35
196	 The Lord of the Rings	The Lord of the Rings	50	36
196	 Haunted	Haunted (Palahniuk novel)	182	37
196	 Zeitoun	Zeitoun (book)	2857	38
196	 Girl with a Pearl Earring	Girl with a Pearl Earring (novel)	295	39
196	 The Year of Living Biblically	The Year of Living Biblically	2162	40
196	 Rebel Angels	Rebel Angels	292	41
196	 Kidnapped	Kidnapped (novel)	1786	42
196	 Impulse Economy	Impulse economy	370	43
196	 Diary	Diary (novel)	724	44
196	 Gone with the Wind	Gone with the Wind	197	45
196	 George's Marvellous Medicine	George's Marvellous Medicine	1673	46
196	 The Vampire Lestat	The Vampire Lestat	400	47
196	 Slaughterhouse-Five	Slaughterhouse-Five	160	48
196	 Sin City	Sin City	20	49
196	 Cosmos	Cosmos (book)	832	50
707	 The Alchemist (novel)	The Alchemist (novel)	113	1
707	 The Devil and Miss Prym	The Devil and Miss Prym	1735	2
707	 Veronika Decides to Die	Veronika Decides to Die	758	3
707	 The Pilgrimage	The Pilgrimage	2700	4
707	 Eleven Minutes	Eleven Minutes	1729	5
707	 The Witch of Portobello	The Witch of Portobello	333	6
707	 The Zahir (novel)	The Zahir (novel)	2049	7
707	 The Valkyries (novel)	The Valkyries (novel)	2613	8
707	 Crime and Punishment	Crime and Punishment	44	9
707	 The Interpretation of Dreams	The Interpretation of Dreams	1618	10
707	 The Argumentative Indian	The Argumentative Indian	664	11
707	 The Hamlet	The Hamlet	163	12
707	 The Da Vinci Code	The Da Vinci Code	278	13
707	 Angels & Demons	Angels & Demons	96	14
707	 The Great Gatsby	The Great Gatsby	6	15
707	 The Old Man and the Sea	The Old Man and the Sea	390	16
707	 To Kill a Mockingbird	To Kill a Mockingbird	305	17
707	 The Fountainhead	The Fountainhead	203	18
707	 The War of the Worlds	The War of the Worlds	783	19
707	 The Hitchhiker's Guide to the Galaxy (novel)	The Hitchhiker's Guide to the Galaxy (novel)	155	20
707	 Little Women	Little Women	337	21
707	 Romeo and Juliet	Romeo and Juliet	585	22
707	 Uncle Tom's Cabin	Uncle Tom's Cabin	792	23
707	 The Time Machine	The Time Machine	673	24
707	 Eat, Pray, Love	Eat, Pray, Love	1144	25
707	 The Coldest Winter Ever	The Coldest Winter Ever	1530	26
707	 Jurassic Park (novel)	Jurassic Park (novel)	238	27
707	 I Am Legend (novel)	I Am Legend (novel)	362	28
707	 Johnny Got His Gun	Johnny Got His Gun	2552	29
707	 Fathom (comics)	Fathom (comics)	1648	30
707	 The Unbearable Lightness of Being	The Unbearable Lightness of Being	1	31
707	 Dracula	Dracula	2	32
707	 Battle Royale	Battle Royale	497	33
707	 Sun Bin's Art of War	Sun Bin's Art of War	643	34
707	 Oxford English Dictionary	Oxford English Dictionary	1072	35
707	 Dune (novel)	Dune (novel)	70	36
707	 Jumper (novel)	Jumper (novel)	1885	37
707	 Wings of Fire	Wings of Fire	2322	38
707	 Alice's Adventures in Wonderland	Alice's Adventures in Wonderland	145	39
707	 The Last Juror	The Last Juror	680	40
707	 Digital Fortress	Digital Fortress	561	41
707	 Inferno (Dante)	Inferno (Dante)	99	42
707	 Cannery Row (novel)	Cannery Row (novel)	2163	43
707	 We the Living	We the Living	1341	44
707	 The Walking Dead (comic book)	The Walking Dead (comic book)	455	45
707	 Studies of the Book of Mormon	Studies of the Book of Mormon	1080	46
707	 Halo: The Flood	Halo: The Flood	1525	47
707	 Adventures of Huckleberry Finn	Adventures of Huckleberry Finn	249	48
707	 For Whom the Bell Tolls	For Whom the Bell Tolls	358	49
707	 Bag of Bones	Bag of Bones	1732	50
936	 Unwind (novel)	Unwind (novel)	1073	1
936	 Full Tilt (novel)	Full Tilt (novel)	2792	2
936	 Fade (novel)	Fade (novel)	1485	3
936	 Downsiders	Downsiders	2794	4
936	 The Shadow Club	The Shadow Club	1997	5
936	 The Haunting of Alaizabel Cray	The Haunting of Alaizabel Cray	884	6
936	 The Last Days (Masterson novel)	The Last Days (Masterson novel)	1998	7
936	 Petals on the Wind	Petals on the Wind	35	8
936	 The Claidi Journals	The Claidi Journals	2793	9
936	[' City of Glass (Mortal Instruments) by']	City of Glass (Mortal Instruments)	179	10
936	[' City of Bones (Mortal Instruments) by']	City of Bones (Mortal Instruments)	181	11
936	[' The Dead-Tossed Waves by']	The Dead-Tossed Waves	1996	12
936	[' Gone (novel series)']	Gone (novel series)	1071	13
936	[' Crank (novel)']	Crank (novel)	386	14
936	[' City of Ashes']	City of Ashes	177	15
936	[' Dark Visions']	Dark Visions	985	16
936	[' The Chronicles of Narnia: Prince Caspian']	The Chronicles of Narnia: Prince Caspian	83	17
936	[' Perfect Chemistry']	Perfect Chemistry	787	18
936	[' Night (book)']	Night (book)	422	19
936	[' Harry Potter']	Harry Potter	8	20
936	[' The Outsiders (novel)']	The Outsiders (novel)	38	21
936	[' Cut (novel)']	Cut (novel)	36	22
936	[' Shadow Kiss']	Shadow Kiss	125	23
936	[' Little Men']	Little Men	932	24
936	[' Bhagavad Gita']	Bhagavad Gita	1127	25
936	[' Catching Fire']	Catching Fire	211	26
936	[' Deenie']	Deenie	2389	27
936	[' The Da Vinci Code']	The Da Vinci Code	278	28
936	[' Vampire Academy (novel)']	Vampire Academy (novel)	375	29
936	[' Five Point Someone']	Five Point Someone	594	30
936	[' Vampire Kisses']	Vampire Kisses	37	31
936	[' Glass (novel)']	Glass (novel)	467	32
936	[' The Forbidden Game']	The Forbidden Game	1256	33
936	[' Along for the Ride']	Along for the Ride	352	34
936	[' If There Be Thorns']	If There Be Thorns	34	35
936	[' Thirteen Reasons Why']	Thirteen Reasons Why	307	36
936	[' Sunshine (novel)']	Sunshine (novel)	2186	37
936	[' Dracula']	Dracula	2	38
936	[' Salem Falls']	Salem Falls	2030	39
936	[' Ink Exchange']	Ink Exchange	889	40
936	[' To Kill a Mockingbird']	To Kill a Mockingbird	305	41
936	[' The It Girl']	The It Girl	2219	42
936	[' Untamed (novel)']	Untamed (novel)	1056	43
936	[' Blood Promise (novel)']	Blood Promise (novel)	124	44
936	[' Love Story (novel)']	Love Story (novel)	595	45
936	[' Spirit Bound']	Spirit Bound	130	46
936	[' Jane Eyre']	Jane Eyre	65	47
936	[' Metamorphoses']	Metamorphoses	178	48
936	[' Milkweed (novel)']	Milkweed (novel)	2294	49
936	[' The Hamlet']	The Hamlet	163	50
910	 The Wonderful Wizard of Oz	The Wonderful Wizard of Oz	1145	1
910	 Through the Looking-Glass	Through the Looking-Glass	55	2
910	 Redwall (novel)	Redwall (novel)	532	3
910	 Son of a Witch	Son of a Witch	1571	4
910	 Dirk Gently's Holistic Detective Agency	Dirk Gently's Holistic Detective Agency	859	5
910	 Anne of Green Gables	Anne of Green Gables	231	6
910	 The Second Summer of the Sisterhood	The Second Summer of the Sisterhood	2778	7
910	"["" The Winter's Tale""]"	The Winter's Tale	1040	8
910	[' Macbeth']	Macbeth	53	9
910	 The Hitchhiker's Guide to Lean	The Hitchhiker's Guide to Lean	1971	10
910	"["" Alice's Adventures in Wonderland""]"	Alice's Adventures in Wonderland	145	11
910	[' Dracula']	Dracula	2	12
910	"["" A Midsummer Night's Dream""]"	A Midsummer Night's Dream	162	13
910	[' The Blue Sword']	The Blue Sword	190	14
910	[' Frankenstein']	Frankenstein	32	15
910	[' The Stand']	The Stand	54	16
910	[' The Chronicles of Narnia: Prince Caspian']	The Chronicles of Narnia: Prince Caspian	83	17
910	[' A Little Princess']	A Little Princess	324	18
910	[' The Graveyard Book']	The Graveyard Book	1221	19
910	[' Wicked: The Life and Times of the Wicked Witch of the West']	Wicked: The Life and Times of the Wicked Witch of the West	541	20
910	[' The Hobbit']	The Hobbit	19	21
910	[' The Gift (Croggon novel)']	The Gift (Croggon novel)	188	22
910	[' Book of Revelation']	Book of Revelation	582	23
910	[' Pygmalion (play)']	Pygmalion (play)	48	24
910	[' Anthem (novella)']	Anthem (novella)	105	25
910	[' City of Ashes']	City of Ashes	177	26
910	[' The Luxe']	The Luxe	323	27
910	[' Mockingjay']	Mockingjay	402	28
910	[' Harry Potter']	Harry Potter	8	29
910	[' 300 (comics)']	300 (comics)	1218	30
910	[' Ancient History (novel)']	Ancient History (novel)	1219	31
910	[' A Lion Among Men']	A Lion Among Men	882	32
910	[' Chosen (A House of Night novel)']	Chosen (A House of Night novel)	189	33
910	[' Great Expectations']	Great Expectations	247	34
910	[' Haunted (The Mediator)']	Haunted (The Mediator)	192	35
910	[' The Hero and the Crown']	The Hero and the Crown	1190	36
910	[' The Sandman (book)']	The Sandman (book)	922	37
910	[' Gospel of Matthew']	Gospel of Matthew	1234	38
910	[' The Outsiders (novel)']	The Outsiders (novel)	38	39
910	[' Gospel of Mark']	Gospel of Mark	1235	40
910	[' List of Scott Pilgrim characters']	List of Scott Pilgrim characters	30	41
910	[' The New Jedi Order']	The New Jedi Order	2633	42
910	[' New Living Translation']	New Living Translation	1196	43
910	[' Uglies']	Uglies	9	44
910	[' God Is Not Great']	God Is Not Great	419	45
910	[' The Fountainhead']	The Fountainhead	203	46
910	[' Treasure Island']	Treasure Island	167	47
910	[' King James Version']	King James Version	474	48
910	[' The Watchmen (novel)']	The Watchmen (novel)	304	49
910	[' Stardust (novel)']	Stardust (novel)	861	50
99	 The Little Prince	The Little Prince	369	1
99	 The Outsiders	The Outsiders (novel)	38	2
99	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	3
99	 Alice's Adventures in Wonderland	Alice's Adventures in Wonderland	145	4
99	 The Wee Free Men	The Wee Free Men	528	5
99	 Hogfather	Hogfather	658	6
99	 House of Leaves	House of Leaves	477	7
99	 Lolita	Lolita	428	8
99	 The House on Mango Street	The House on Mango Street	476	9
99	[' Gone with the Wind']	Gone with the Wind	197	10
99	[' Wicked: The Life and Times of the Wicked Witch of the West']	Wicked: The Life and Times of the Wicked Witch of the West	541	11
99	[' Fahrenheit 451']	Fahrenheit 451	73	12
99	[' Dracula']	Dracula	2	13
99	[' Through the Looking-Glass']	Through the Looking-Glass	55	14
99	[' The Fountainhead']	The Fountainhead	203	15
99	[' Les Misérables']	Les Mis�rables	267	16
99	"["" The Time Traveler's Wife""]"	The Time Traveler's Wife	227	17
99	[' The Last Unicorn']	The Last Unicorn	1740	18
99	[' The Chronicles of Narnia: Prince Caspian']	The Chronicles of Narnia: Prince Caspian	83	19
99	[' The Killer Angels']	The Killer Angels	764	20
99	[' Warrior (novel)']	Warrior (novel)	718	21
99	"["" Characters of Shakespear's Plays""]"	Characters of Shakespear's Plays	392	22
99	[' Hannibal (novel)']	Hannibal (novel)	1326	23
99	[' That Was Then, This Is Now']	That Was Then, This Is Now	717	24
99	[' Around the World in Eighty Days']	Around the World in Eighty Days	69	25
99	[' Crank (novel)']	Crank (novel)	386	26
99	[' Twilight (series)']	Twilight (series)	10	27
99	[' Less Than Zero (novel)']	Less Than Zero (novel)	17	28
99	[' Uglies']	Uglies	9	29
99	[' The Luxe']	The Luxe	323	30
99	[' The Acid House']	The Acid House	2606	31
99	[' Go Ask Alice']	Go Ask Alice	104	32
99	[' Pedro Páramo']	Pedro P�ramo	2926	33
99	[' Les Fleurs du mal']	Les Fleurs du mal	1108	34
99	[' Eragon']	Eragon	82	35
99	[' Bad Girls (Wilson novel)']	Bad Girls (Wilson novel)	1027	36
99	[' The Pact (novel)']	The Pact (novel)	1683	37
99	[' Harry Potter']	Harry Potter	8	38
99	[' Jack the Ripper: The Final Solution']	Jack the Ripper: The Final Solution	1324	39
99	[' I Hope They Serve Beer in Hell']	I Hope They Serve Beer in Hell	394	40
99	"["" Goethe's Faust""]"	Goethe's Faust	835	41
99	[' The Silence of the Lambs (novel)']	The Silence of the Lambs (novel)	207	42
99	[' The Love Song of J. Alfred Prufrock']	The Love Song of J. Alfred Prufrock	1669	43
99	[' The Last Storytellers: Tales from the Heart of Morocco']	The Last Storytellers: Tales from the Heart of Morocco	340	44
99	[' For Whom the Bell Tolls']	For Whom the Bell Tolls	358	45
99	[' Franny and Zooey']	Franny and Zooey	235	46
99	[' Iliad']	Iliad	651	47
99	[' A Portrait of the Artist as a Young Man']	A Portrait of the Artist as a Young Man	1146	48
99	[' The Shadow of the Wind']	The Shadow of the Wind	281	49
99	[' Howl']	Howl	1088	50
702	 Nineteen Eighty-Four	Nineteen Eighty-Four	288	1
702	 Brave New World	Brave New World	7	2
702	 The Stranger (novel)	The Stranger (novel)	117	3
702	 Night (book)	Night (book)	422	4
702	 Alice's Adventures in Wonderland	Alice's Adventures in Wonderland	145	5
702	 High Fidelity (novel)	High Fidelity (novel)	971	6
702	 Girl, Interrupted	Girl, Interrupted	459	7
702	[' A Clockwork Orange']	A Clockwork Orange	807	8
702	[' The Catcher in the Rye']	The Catcher in the Rye	3	9
702	[' Lord of the Flies']	Lord of the Flies	168	10
702	[' The Giver']	The Giver	42	11
702	[' The Hunger Games']	The Hunger Games	331	12
702	[' The Outsiders (novel)']	The Outsiders (novel)	38	13
702	[' Romeo and Juliet']	Romeo and Juliet	585	14
702	[' The Lord of the Rings']	The Lord of the Rings	50	15
702	[' The Chronicles of Narnia: Prince Caspian']	The Chronicles of Narnia: Prince Caspian	83	16
702	[' The Hobbit']	The Hobbit	19	17
702	[' Mere Christianity']	Mere Christianity	1238	18
702	[' The Fountainhead']	The Fountainhead	203	19
702	[' Les Misérables']	Les Mis�rables	267	20
702	[' The Phantom Tollbooth']	The Phantom Tollbooth	1203	21
702	[' The Book of the Law']	The Book of the Law	2502	22
702	[' The Watchmen (novel)']	The Watchmen (novel)	304	23
702	[' Bible']	Bible	173	24
702	[' A Series of Unfortunate Events']	A Series of Unfortunate Events	47	25
702	[' The Power of Myth']	The Power of Myth	910	26
702	[' Lords of Chaos (book)']	Lords of Chaos (book)	911	27
702	[' Lolita']	Lolita	428	28
702	[' Don Quixote']	Don Quixote	650	29
702	"["" Grimms' Fairy Tales""]"	Grimms' Fairy Tales	590	30
702	[' Anthem (novella)']	Anthem (novella)	105	31
702	[' Romeo and Juliet']	Romeo and Juliet	585	32
702	[' The Five People You Meet in Heaven']	The Five People You Meet in Heaven	128	33
702	[' The Rigveda: A Historical Analysis']	The Rigveda: A Historical Analysis	2503	34
702	[' The Umbrella Academy']	The Umbrella Academy	558	35
702	[' Cirque du Freak']	Cirque du Freak	39	36
702	[' Oxford English Dictionary']	Oxford English Dictionary	1072	37
702	[' Civil Disobedience (Thoreau)']	Civil Disobedience (Thoreau)	2504	38
702	[' Songs of Innocence and of Experience']	Songs of Innocence and of Experience	1847	39
702	[' The Catcher in the Rye']	The Catcher in the Rye	3	40
702	[' The Hamlet']	The Hamlet	163	41
702	"["" Sarah's Key (novel)""]"	Sarah's Key (novel)	293	42
702	[' Diary (novel)']	Diary (novel)	724	43
702	[' A Confederacy of Dunces']	A Confederacy of Dunces	118	44
702	[' The Shack']	The Shack	825	45
702	"["" Isaac Asimov's Robot City""]"	Isaac Asimov's Robot City	714	46
702	[' Uglies']	Uglies	9	47
702	[' Frankenstein']	Frankenstein	32	48
702	[' Cosmos (book)']	Cosmos (book)	832	49
702	[' Symposium (Plato)']	Symposium (Plato)	980	50
324	 The Name of the Rose	The Name of the Rose	1626	1
324	 Nineteen Eighty-Four	Nineteen Eighty-Four	288	2
324	 Waiting for Godot	Waiting for Godot	1106	3
324	 The Prince	The Prince	457	4
324	 Les Fleurs du mal	Les Fleurs du mal	1108	5
324	 The Castle of Otranto	The Castle of Otranto	2554	6
324	 Ulysses (novel)	Ulysses (novel)	482	7
324	 Dracula	Dracula	2	8
324	[' The Raven']	The Raven	815	9
324	[' And Then There Were None']	And Then There Were None	2406	10
324	[' The Book Thief']	The Book Thief	266	11
324	[' Rhinoceros (play)']	Rhinoceros (play)	652	12
324	[' Wuthering Heights']	Wuthering Heights	248	13
324	[' Siddhartha (novel)']	Siddhartha (novel)	183	14
324	[' The Fountainhead']	The Fountainhead	203	15
